timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,78.82,19.55,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
60,60000,60000,78.82,19.55,30.076799311326575,69.92320068867342,24,5,1.0,1.0,24.0,5.0,1.0,1.0,0.01,0.01,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
121,61351.19660701435,58570.56339298564,78.82,19.55,30.076799311326575,69.92320068867342,55,10,1.0,1.0,55.0,10.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
182,61484.883609666875,58436.87639033312,78.82,19.55,30.076799311326575,69.92320068867342,75,14,1.0,1.0,75.0,14.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
242,61459.99164769627,58461.768352303734,78.82,19.55,30.076799311326575,69.92320068867342,102,20,1.0,1.0,102.0,20.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
303,61412.24804850673,58509.51195149327,78.82,19.55,30.076799311326575,69.92320068867342,124,26,1.0,1.0,124.0,26.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
364,61344.5759173592,58577.184082640815,78.82,19.55,30.076799311326575,69.92320068867342,146,30,1.0,1.0,146.0,30.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
424,61365.303190086466,58556.456809913536,78.82,19.55,30.076799311326575,69.92320068867342,174,37,1.0,1.0,174.0,37.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
485,61330.01667565303,58591.74332434697,78.82,19.55,30.076799311326575,69.92320068867342,201,45,1.0,1.0,201.0,45.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
545,61275.50274662749,58646.25725337252,78.82,19.55,30.076799311326575,69.92320068867342,229,56,1.0,1.0,229.0,56.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.0025439228039690924,0.02384422870884004,0,0,32.74976727931142,67.25023272068857,4.218,13.172
605,61177.83907525393,58743.920924746075,98.36999999999999,0.0,30.076799311326575,69.92320068867342,248,64,1.0,1.0,248.0,64.0,0.002770004844735805,0.022932730680541715,2.770004844735805e-05,0.00022932730680541713,0.002038344977217077,4.661546712578228,0,0,32.74976727931142,67.25023272068857,4.218,13.172
666,62054.05284043611,57867.707159563884,98.36999999999999,0.0,30.076799311326575,69.92320068867342,275,64,1.0,1.0,275.0,64.0,0.002219495596849407,4.483348848045905,2.2194955968494067e-05,0.04483348848045905,0.002038344977217077,4.661546712578228,0,34.83348848045905,32.74976727931142,67.25023272068857,4.218,13.172
726,62171.68388196096,57750.07611803905,98.36999999999999,0.0,30.076799311326575,69.92320068867342,307,64,1.0,1.0,307.0,64.0,0.002219495596849407,4.483348848045905,2.2194955968494067e-05,0.04483348848045905,0.002038344977217077,4.661546712578228,0,34.83348848045905,32.74976727931142,67.25023272068857,4.218,13.172
787,62288.927399838976,57632.83260016103,98.36999999999999,0.0,30.076799311326575,69.92320068867342,332,64,1.0,1.0,332.0,64.0,0.002219495596849407,4.483348848045905,2.2194955968494067e-05,0.04483348848045905,0.002038344977217077,4.661546712578228,0,34.83348848045905,32.74976727931142,67.25023272068857,4.218,13.172
848,62367.33955372282,57554.420446277174,98.36999999999999,0.0,30.076799311326575,69.92320068867342,357,64,1.0,1.0,357.0,64.0,0.002219495596849407,4.483348848045905,2.2194955968494067e-05,0.04483348848045905,0.002038344977217077,4.661546712578228,0,34.83348848045905,32.74976727931142,67.25023272068857,4.218,13.172
909,62436.43910025706,57485.32089974295,98.36999999999999,0.0,30.076799311326575,69.92320068867342,383,64,1.0,1.0,383.0,64.0,0.002219495596849407,4.483348848045905,2.2194955968494067e-05,0.04483348848045905,0.002038344977217077,4.661546712578228,0,34.83348848045905,32.74976727931142,67.25023272068857,4.218,13.172
