timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772652586.3248122,pool-foundryusa,v27,45742721.25434485,47660766.301569834,v26,True,1918045.0472249836,1918045.0472249836,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772652586.3248122,pool-marapool,v26,7013883.925666209,7307984.166240707,v26,False,0,0.0,Ideology and profit aligned
1772652586.3248122,pool-luxor,v26,3506941.9628331047,3653992.0831203535,v26,False,0,0.0,Ideology and profit aligned
1772652586.3248122,pool-ocean,v26,1829708.8501737942,1906430.6520627937,v26,False,0,0.0,Ideology and profit aligned
1772652586.3248122,pool-antpool,v26,25768399.6399476,26848898.34988434,v26,False,0,0.0,Ideology and profit aligned
1772652586.3248122,pool-f2pool,v26,16619855.389078625,17316745.089570373,v26,False,0,0.0,Ideology and profit aligned
1772652586.3248122,pool-viabtc,v26,17077282.60162208,17793352.75258607,v26,False,0,0.0,Rational profit maximization
1772652586.3248122,pool-spiderpool,v26,14180243.588846907,14774837.553486653,v26,False,0,0.0,Rational profit maximization
1772653187.2469003,pool-foundryusa,v27,155742046.06473652,88063323.15620346,v27,False,0,1918045.0472249836,Ideology and profit aligned
1772653187.2469003,pool-marapool,v27,23880447.0632596,13503042.883951198,v27,False,0,0.0,Forced switch: loss 43.5% exceeds tolerance 13.3%
1772653187.2469003,pool-luxor,v27,11940223.5316298,6751521.441975599,v27,False,0,0.0,Forced switch: loss 43.5% exceeds tolerance 13.3%
1772653187.2469003,pool-ocean,v27,6229681.84258946,3522532.9262481392,v27,False,0,0.0,Forced switch: loss 43.5% exceeds tolerance 13.3%
1772653187.2469003,pool-antpool,v27,87734685.94980158,49609005.37799461,v27,False,0,0.0,Forced switch: loss 43.5% exceeds tolerance 13.3%
1772653187.2469003,pool-f2pool,v27,56586276.73685427,31996340.746753924,v27,False,0,0.0,Forced switch: loss 43.5% exceeds tolerance 13.3%
1772653187.2469003,pool-viabtc,v27,58143697.19750163,32876973.978315957,v27,False,0,0.0,Rational profit maximization
1772653187.2469003,pool-spiderpool,v27,48280034.28006834,27299630.17842308,v27,False,0,0.0,Rational profit maximization
