timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,9,14,1.0,1.0,9.0,14.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,6.666666666666667,4.285714285714286
121,56255.40722170701,63091.792778292984,38.1,48.3,30.076799311326575,69.92320068867342,19,23,1.0,1.0,19.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,6.1,6.777777777777778
182,56695.15877450205,62652.04122549795,38.1,48.3,30.076799311326575,69.92320068867342,19,25,1.0,1.0,19.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,30.5
248,56695.15877450205,62652.04122549795,38.1,48.3,30.076799311326575,69.92320068867342,19,26,1.0,1.0,19.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,66.0
340,56695.15877450205,62652.04122549795,38.1,48.3,30.076799311326575,69.92320068867342,20,26,1.0,1.0,19.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,92.0,None
404,56695.15877450205,62652.04122549795,38.1,48.3,30.076799311326575,69.92320068867342,20,26,1.0,1.0,19.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
464,56695.15877450205,62652.04122549795,38.1,48.3,30.076799311326575,69.92320068867342,23,28,1.0,1.0,20.0,25.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,20.0,30.0
537,56638.01591735919,62709.184082640815,38.1,48.3,30.076799311326575,69.92320068867342,24,31,1.0,1.0,21.0,28.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,73.0,24.333333333333332
640,56523.73020307348,62823.46979692654,38.1,48.3,30.076799311326575,69.92320068867342,26,32,1.0,1.0,21.0,29.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,51.5,103.0
