timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
61,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
125,60000,60000,38.1,48.3,62.14929353977099,37.850706460229006,3,8,1.0,1.0,3.0,8.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,21.333333333333332,8.0
203,59250.351588408885,60096.84841159113,38.1,48.3,62.14929353977099,37.850706460229006,8,12,1.0,1.0,8.0,12.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,15.6,19.5
269,60166.715224772524,59180.48477522749,38.1,48.3,62.14929353977099,37.850706460229006,8,12,1.0,1.0,8.0,12.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
395,60166.715224772524,59180.48477522749,38.1,48.3,62.14929353977099,37.850706460229006,8,12,1.0,1.0,8.0,12.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
458,60166.715224772524,59180.48477522749,38.1,48.3,62.14929353977099,37.850706460229006,8,12,1.0,1.0,8.0,12.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
580,60166.715224772524,59180.48477522749,38.1,48.3,62.14929353977099,37.850706460229006,8,12,1.0,1.0,8.0,12.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.010874767023581975,0.005224390125635473,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,None,None
679,60166.715224772524,59180.48477522749,50.5,35.9,62.14929353977099,37.850706460229006,13,14,1.0,1.0,13.0,14.0,0.011842429905214525,0.004461078411552657,0.00011842429905214525,4.4610784115526566e-05,0.008204527199969768,0.007028914848696195,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,19.8,49.5
800,61348.58189143919,57998.61810856082,50.5,35.9,62.14929353977099,37.850706460229006,15,15,1.0,1.0,15.0,15.0,0.00893458573046878,0.00600195229186611,8.93458573046878e-05,6.001952291866109e-05,0.008204527199969768,0.007028914848696195,0,0,67.679486908301,32.320513091699,0.7979999999999999,2.4920000000000004,60.5,121.0
