timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,91.63999999999999,6.7299999999999995,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
60,60000,60000,91.63999999999999,6.7299999999999995,50.0,50.0,24,2,1.0,1.0,24.0,2.0,1.0,1.0,0.01,0.01,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
121,65044.87384615384,54876.88615384616,91.63999999999999,6.7299999999999995,50.0,50.0,55,3,1.0,1.0,55.0,3.0,0.0036374217954313983,0.04952947003467063,3.637421795431398e-05,0.0004952947003467063,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
181,65226.30620689656,54695.45379310344,91.63999999999999,6.7299999999999995,50.0,50.0,86,4,1.0,1.0,86.0,4.0,0.0036374217954313983,0.04952947003467063,3.637421795431398e-05,0.0004952947003467063,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
242,65278.72,54643.04,91.63999999999999,6.7299999999999995,50.0,50.0,108,6,1.0,1.0,108.0,6.0,0.0036374217954313983,0.04952947003467063,3.637421795431398e-05,0.0004952947003467063,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
302,65219.77263157895,54701.987368421054,91.63999999999999,6.7299999999999995,50.0,50.0,139,9,1.0,1.0,139.0,9.0,0.0036374217954313983,0.04952947003467063,3.637421795431398e-05,0.0004952947003467063,0.0036374217954313983,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
362,65160.88216216216,54760.87783783784,91.63999999999999,6.7299999999999995,50.0,50.0,161,9,0.9142857142857143,1.0,159.5428571428571,9.0,0.0036374217954313983,0.04952947003467063,3.637421795431398e-05,0.0004952947003467063,0.0033256427843944216,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
423,65214.24805560264,54707.51194439736,91.63999999999999,6.7299999999999995,50.0,50.0,183,11,0.9142857142857143,1.0,179.65714285714273,11.0,0.0033256427843944216,0.04952947003467063,3.3256427843944214e-05,0.0004952947003467063,0.0033256427843944216,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
483,65183.31463509665,54738.44536490334,91.63999999999999,6.7299999999999995,50.0,50.0,213,13,0.9142857142857143,1.0,207.08571428571406,13.0,0.0033256427843944216,0.04952947003467063,3.3256427843944214e-05,0.0004952947003467063,0.0033256427843944216,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
543,65173.43115149942,54748.32884850058,91.63999999999999,6.7299999999999995,50.0,50.0,245,17,0.9142857142857143,1.0,236.34285714285681,17.0,0.0033256427843944216,0.04952947003467063,3.3256427843944214e-05,0.0004952947003467063,0.0033256427843944216,0.04952947003467063,0,0,50.0,50.0,2.85,17.700000000000003
604,65115.580268410966,54806.179731589036,98.36999999999999,0.0,50.0,50.0,271,20,0.9142857142857143,1.0,260.1142857142853,20.0,0.0033256427843944216,0.04952947003467063,3.3256427843944214e-05,0.0004952947003467063,0.0030981183771668676,3.333333333333333,0,0,50.0,50.0,2.85,17.700000000000003
665,65407.68411260711,54514.0758873929,98.36999999999999,0.0,50.0,50.0,300,20,0.8126984126984126,1.0,285.4095238095233,20.0,0.0030981183771668676,3.333333333333333,3.098118377166867e-05,0.03333333333333333,0.002753883001926104,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
725,65450.261933391535,54471.49806660846,98.36999999999999,0.0,50.0,50.0,335,20,0.8126984126984126,1.0,313.85396825396765,20.0,0.002753883001926104,3.333333333333333,2.753883001926104e-05,0.03333333333333333,0.002753883001926104,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
786,65490.43369061656,54431.32630938344,98.36999999999999,0.0,50.0,50.0,369,20,0.8126984126984126,1.0,341.4857142857136,20.0,0.002753883001926104,3.333333333333333,2.753883001926104e-05,0.03333333333333333,0.002753883001926104,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
846,65523.404008852354,54398.35599114765,98.36999999999999,0.0,50.0,50.0,402,20,0.8126984126984126,1.0,368.3047619047611,20.0,0.002753883001926104,3.333333333333333,2.753883001926104e-05,0.03333333333333333,0.002753883001926104,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
906,65550.91726478956,54370.84273521044,98.36999999999999,0.0,50.0,50.0,437,20,0.9287981859410429,1.0,397.32970521541864,20.0,0.002753883001926104,3.333333333333333,2.753883001926104e-05,0.03333333333333333,0.003147294859344119,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
967,65576.70907695184,54345.05092304817,98.36999999999999,0.0,50.0,50.0,465,20,0.9287981859410429,1.0,423.336054421768,20.0,0.003147294859344119,3.333333333333333,3.147294859344119e-05,0.03333333333333333,0.003147294859344119,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1027,65596.94996354173,54324.81003645828,98.36999999999999,0.0,50.0,50.0,494,20,0.9287981859410429,1.0,450.2712018140584,20.0,0.003147294859344119,3.333333333333333,3.147294859344119e-05,0.03333333333333333,0.003147294859344119,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1088,65615.55371000282,54306.206289997186,98.36999999999999,0.0,50.0,50.0,521,20,0.9287981859410429,1.0,475.34875283446667,20.0,0.003147294859344119,3.333333333333333,3.147294859344119e-05,0.03333333333333333,0.003147294859344119,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1148,65631.05572513101,54290.704274868986,98.36999999999999,0.0,50.0,50.0,552,20,0.9287981859410429,1.0,504.14149659863915,20.0,0.003147294859344119,3.333333333333333,3.147294859344119e-05,0.03333333333333333,0.003147294859344119,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1209,65647.02502684013,54274.73497315987,98.36999999999999,0.0,50.0,50.0,586,20,0.9067589069526114,1.0,535.5002421307497,20.0,0.003147294859344119,3.333333333333333,3.147294859344119e-05,0.03333333333333333,0.0030726132864105304,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1269,65662.53419039882,54259.225809601194,98.36999999999999,0.0,50.0,50.0,623,20,0.9067589069526114,1.0,569.0503216879971,20.0,0.0030726132864105304,3.333333333333333,3.07261328641053e-05,0.03333333333333333,0.0030726132864105304,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1330,65677.29871257153,54244.46128742847,98.36999999999999,0.0,50.0,50.0,662,20,0.9067589069526114,1.0,604.4139190591497,20.0,0.0030726132864105304,3.333333333333333,3.07261328641053e-05,0.03333333333333333,0.0030726132864105304,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
1391,65691.14374433264,54230.61625566735,98.36999999999999,0.0,50.0,50.0,687,20,0.9067589069526114,1.0,627.0828917329655,20.0,0.0030726132864105304,3.333333333333333,3.07261328641053e-05,0.03333333333333333,0.0030726132864105304,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,17.700000000000003
