timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772747888.3664494,pool-foundryusa,v27,45714196.11716774,47689291.139226764,v26,True,1975095.0220590234,1975095.0220590234,Ideology: supporting v27 (loss 4.1% < tolerance 13.3%)
1772747888.3664494,pool-marapool,v27,7009510.071299054,7312357.974681437,v26,True,302847.9033823833,302847.9033823833,Ideology: supporting v27 (loss 4.1% < tolerance 13.3%)
1772747888.3664494,pool-luxor,v27,3504755.035649527,3656178.9873407185,v26,True,151423.95169119164,151423.95169119164,Ideology: supporting v27 (loss 4.1% < tolerance 13.3%)
1772747888.3664494,pool-ocean,v27,1828567.8446867103,1907571.6455690707,v26,True,79003.80088236043,79003.80088236043,Ideology: supporting v27 (loss 4.1% < tolerance 13.3%)
1772747888.3664494,pool-antpool,v26,25752330.479337826,26864967.341764405,v26,False,0,0.0,Ideology and profit aligned
1772747888.3664494,pool-f2pool,v26,16609491.25590428,17327109.113919057,v26,False,0,0.0,Ideology and profit aligned
1772747888.3664494,pool-viabtc,v26,17066633.217075955,17804002.025311325,v26,False,0,0.0,Ideology and profit aligned
1772747888.3664494,pool-spiderpool,v26,14171400.796322003,14783680.253160298,v26,False,0,0.0,Rational profit maximization
1772748489.328019,pool-foundryusa,v27,117629912.94958138,98214457.49603392,v27,False,0,1975095.0220590234,Ideology and profit aligned
1772748489.328019,pool-marapool,v27,18036586.65226914,15059550.149391867,v27,False,0,302847.9033823833,Ideology and profit aligned
1772748489.328019,pool-luxor,v27,9018293.32613457,7529775.074695934,v27,False,0,151423.95169119164,Ideology and profit aligned
1772748489.328019,pool-ocean,v27,4705196.517983256,3928578.2998413574,v27,False,0,79003.80088236043,Ideology and profit aligned
1772748489.328019,pool-antpool,v27,66264850.9615975,55327477.72276577,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1772748489.328019,pool-f2pool,v27,42738868.37168123,35684586.223559,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1772748489.328019,pool-viabtc,v27,43915167.501177035,36666730.798519336,v27,False,0,0.0,Forced switch: loss 16.5% exceeds tolerance 13.3%
1772748489.328019,pool-spiderpool,v27,36465273.01437023,30446481.823770523,v27,False,0,0.0,Rational profit maximization
