timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
121,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,121.0,None
231,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,1,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,110.0
293,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,1,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
371,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,2,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,78.0
433,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,2,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
522,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,3,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,89.0
586,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,3,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
710,60000,60000,38.1,48.3,60.39927566446243,39.600724335537585,1,3,1.0,1.0,0.0,0.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.010568552172259393,0.005465938486616644,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
789,60000,60000,50.5,35.9,60.39927566446243,39.600724335537585,1,4,1.0,1.0,0.0,1.0,0.011688840048674194,0.004582233143109317,0.00011688840048674194,4.582233143109317e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,79.0
864,60000,60000,50.5,35.9,60.39927566446243,39.600724335537585,1,5,1.0,1.0,0.0,1.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,75.0
1003,57671.91307973549,61675.286920264516,50.5,35.9,60.39927566446243,39.600724335537585,3,7,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,69.5,69.5
1064,59471.913079735496,59875.286920264516,50.5,35.9,60.39927566446243,39.600724335537585,3,7,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1126,59471.913079735496,59875.286920264516,50.5,35.9,60.39927566446243,39.600724335537585,3,7,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1192,59471.913079735496,59875.286920264516,50.5,35.9,60.39927566446243,39.600724335537585,3,7,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1312,59471.913079735496,59875.286920264516,50.5,35.9,60.39927566446243,39.600724335537585,3,8,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.007973501737882829,0.007353894955531586,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,120.0
1390,59471.913079735496,59875.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,8,1.0,1.0,1.0,3.0,0.00881870902682152,0.006164954340172146,8.81870902682152e-05,6.164954340172145e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1484,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,9,1.0,1.0,1.0,3.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,94.0
1547,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,10,1.0,1.0,1.0,3.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,63.0
1609,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,10,1.0,1.0,1.0,3.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1674,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,10,1.0,1.0,1.0,3.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1738,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,3,10,1.0,1.0,1.0,3.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1825,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,4,14,1.0,1.0,2.0,7.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,87.0,21.75
1893,58287.91307973549,61059.2869202645,30.0,56.39999999999999,60.39927566446243,39.600724335537585,4,14,1.0,1.0,2.0,7.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
1977,58287.91307973549,61059.2869202645,30.0,56.39999999999999,60.39927566446243,39.600724335537585,4,14,1.0,1.0,2.0,7.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,None
2047,58287.91307973549,61059.2869202645,30.0,56.39999999999999,60.39927566446243,39.600724335537585,5,14,1.0,1.0,3.0,7.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,70.0,None
2108,58847.913079735496,60499.28692026451,30.0,56.39999999999999,60.39927566446243,39.600724335537585,5,16,1.0,1.0,3.0,9.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,30.5
2174,58487.913079735496,60859.286920264516,30.0,56.39999999999999,60.39927566446243,39.600724335537585,5,17,1.0,1.0,3.0,10.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,None,66.0
2252,58349.45154127396,60997.748458726055,30.0,56.39999999999999,60.39927566446243,39.600724335537585,7,17,1.0,1.0,5.0,10.0,0.014844826861816224,0.0039241464683010645,0.00014844826861816224,3.924146468301064e-05,0.013422061258769429,0.004680936682687658,0,0,66.80172087817301,33.198279121827,0.0,19.975,39.0,None
