timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772580145.3930302,pool-foundryusa,v27,45714196.11716774,47689291.139226764,v26,True,1975095.0220590234,1975095.0220590234,Ideology: supporting v27 (loss 4.1% < tolerance 13.3%)
1772580145.3930302,pool-marapool,v26,7009510.071299054,7312357.974681437,v26,False,0,0.0,Ideology and profit aligned
1772580145.3930302,pool-luxor,v26,3504755.035649527,3656178.9873407185,v26,False,0,0.0,Ideology and profit aligned
1772580145.3930302,pool-ocean,v26,1828567.8446867103,1907571.6455690707,v26,False,0,0.0,Ideology and profit aligned
1772580145.3930302,pool-antpool,v26,25752330.479337826,26864967.341764405,v26,False,0,0.0,Ideology and profit aligned
1772580145.3930302,pool-f2pool,v26,16609491.25590428,17327109.113919057,v26,False,0,0.0,Ideology and profit aligned
1772580145.3930302,pool-viabtc,v26,17066633.217075955,17804002.025311325,v26,False,0,0.0,Rational profit maximization
1772580145.3930302,pool-spiderpool,v26,14171400.796322003,14783680.253160298,v26,False,0,0.0,Rational profit maximization
1772580745.660527,pool-foundryusa,v27,153336471.6925193,89783507.7709801,v27,False,0,1975095.0220590234,Ideology and profit aligned
1772580745.660527,pool-marapool,v27,23511592.326186296,13766804.52488362,v27,False,0,0.0,Forced switch: loss 41.4% exceeds tolerance 13.3%
1772580745.660527,pool-luxor,v27,11755796.163093148,6883402.26244181,v27,False,0,0.0,Forced switch: loss 41.4% exceeds tolerance 13.3%
1772580745.660527,pool-ocean,v27,6133458.867700772,3591340.3108392046,v27,False,0,0.0,Forced switch: loss 41.4% exceeds tolerance 13.3%
1772580745.660527,pool-antpool,v27,86379545.72011922,50578042.71098546,v27,False,0,0.0,Forced switch: loss 41.4% exceeds tolerance 13.3%
1772580745.660527,pool-f2pool,v27,55712251.381615356,32621341.156789437,v27,False,0,0.0,Forced switch: loss 41.4% exceeds tolerance 13.3%
1772580745.660527,pool-viabtc,v27,57245616.09854053,33519176.234499246,v27,False,0,0.0,Rational profit maximization
1772580745.660527,pool-spiderpool,v27,47534306.224681,27832887.409003843,v27,False,0,0.0,Rational profit maximization
