timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772827434.305763,pool-foundryusa,v27,48150524.756897375,45253163.03321524,v27,False,0,0.0,Ideology and profit aligned
1772827434.305763,pool-marapool,v26,7383080.462724263,6938818.331759671,v27,True,444262.1309645921,444262.1309645921,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772827434.305763,pool-luxor,v26,3691540.2313621314,3469409.1658798354,v27,True,222131.06548229605,222131.06548229605,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772827434.305763,pool-ocean,v26,1926020.9902758952,1810126.52132861,v27,True,115894.46894728532,115894.46894728532,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772827434.305763,pool-antpool,v26,27124795.613052182,25492615.17537792,v27,True,1632180.4376742616,1632180.4376742616,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772827434.305763,pool-f2pool,v26,17494690.66167271,16441982.56873487,v27,True,1052708.092937842,1052708.092937842,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772827434.305763,pool-viabtc,v27,17976195.90924168,16894514.199067023,v27,False,0,0.0,Rational profit maximization
1772827434.305763,pool-spiderpool,v27,14926662.67463819,14028480.54029673,v27,False,0,0.0,Rational profit maximization
1772828034.4259024,pool-foundryusa,v26,100683656.59096637,124380057.2150996,v26,False,0,0.0,Forced switch: loss 19.1% exceeds tolerance 13.3%
1772828034.4259024,pool-marapool,v26,15438160.677281512,19071608.772981938,v26,False,0,444262.1309645921,Ideology and profit aligned
1772828034.4259024,pool-luxor,v26,7719080.338640756,9535804.386490969,v26,False,0,222131.06548229605,Ideology and profit aligned
1772828034.4259024,pool-ocean,v26,4027346.2636386547,4975202.288603983,v26,False,0,115894.46894728532,Ideology and profit aligned
1772828034.4259024,pool-antpool,v26,56718459.87957772,70067432.23117276,v26,False,0,1632180.4376742616,Ideology and profit aligned
1772828034.4259024,pool-f2pool,v26,36581728.56138445,45191420.78815285,v26,False,0,1052708.092937842,Ideology and profit aligned
1772828034.4259024,pool-viabtc,v26,37588565.12729412,46435221.36030384,v26,False,0,0.0,Rational profit maximization
1772828034.4259024,pool-spiderpool,v26,31211933.543199584,38557817.73668088,v26,False,0,0.0,Rational profit maximization
