timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,60.620425777843224,39.379574222156776,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
83,60000,60000,38.1,48.3,60.620425777843224,39.379574222156776,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,27.666666666666668,27.666666666666668
145,60703.25109334118,58643.948906658814,38.1,48.3,60.620425777843224,39.379574222156776,3,3,1.0,1.0,3.0,3.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
264,60703.25109334118,58643.948906658814,38.1,48.3,60.620425777843224,39.379574222156776,4,6,1.0,1.0,3.0,6.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,119.0,39.666666666666664
339,59503.25109334118,59843.948906658814,38.1,48.3,60.620425777843224,39.379574222156776,9,9,1.0,1.0,8.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,15.0,25.0
406,60491.48638745883,58855.71361254117,38.1,48.3,60.620425777843224,39.379574222156776,9,10,1.0,1.0,8.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,67.0
474,60491.48638745883,58855.71361254117,38.1,48.3,60.620425777843224,39.379574222156776,9,11,1.0,1.0,8.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,68.0
535,60491.48638745883,58855.71361254117,38.1,48.3,60.620425777843224,39.379574222156776,9,11,1.0,1.0,8.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
610,60491.48638745883,58855.71361254117,38.1,48.3,60.620425777843224,39.379574222156776,10,11,1.0,1.0,9.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.010607248605046934,0.005435413971312185,0,0,66.91900801295874,33.08099198704127,0.0,19.975,75.0,None
679,60703.25109334118,58643.948906658814,50.5,35.9,60.620425777843224,39.379574222156776,11,12,1.0,1.0,10.0,9.0,0.011709362731926288,0.004566044442655801,0.00011709362731926289,4.566044442655801e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,69.0,69.0
742,61487.92477755173,57859.27522244829,50.5,35.9,60.620425777843224,39.379574222156776,11,12,1.0,1.0,10.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
864,61487.92477755173,57859.27522244829,50.5,35.9,60.620425777843224,39.379574222156776,11,12,1.0,1.0,10.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
928,61487.92477755173,57859.27522244829,50.5,35.9,60.620425777843224,39.379574222156776,11,12,1.0,1.0,10.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
990,61487.92477755173,57859.27522244829,50.5,35.9,60.620425777843224,39.379574222156776,11,12,1.0,1.0,10.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
1061,61487.92477755173,57859.27522244829,50.5,35.9,60.620425777843224,39.379574222156776,13,12,1.0,1.0,12.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,35.5,None
1125,61812.7368076269,57534.4631923731,50.5,35.9,60.620425777843224,39.379574222156776,13,12,1.0,1.0,12.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,None,None
1246,61812.7368076269,57534.4631923731,50.5,35.9,60.620425777843224,39.379574222156776,14,12,1.0,1.0,12.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008002696472322537,0.00731282715360386,0,0,66.91900801295874,33.08099198704127,0.0,19.975,121.0,None
1330,61812.7368076269,57534.4631923731,50.5,35.9,63.36536456194815,36.63463543805185,15,12,1.0,1.0,13.0,9.0,0.008834192476958248,0.006143173999450562,8.834192476958247e-05,6.143173999450563e-05,0.008365064628640019,0.006803089217836928,0,0,68.24109870790157,31.75890129209844,0.0,19.975,84.0,None
1390,62282.38920197923,57064.810798020764,50.5,35.9,63.36536456194815,36.63463543805185,21,16,1.0,1.0,19.0,13.0,0.00900872590203321,0.00589766040707492,9.008725902033211e-05,5.89766040707492e-05,0.008365064628640019,0.006803089217836928,0,0,68.24109870790157,31.75890129209844,0.0,19.975,10.0,15.0
1464,62302.843747433784,57044.35625256623,50.5,35.9,63.36536456194815,36.63463543805185,24,20,1.0,1.0,21.0,17.0,0.00900872590203321,0.00589766040707492,9.008725902033211e-05,5.89766040707492e-05,0.008365064628640019,0.006803089217836928,0,0,68.24109870790157,31.75890129209844,0.0,19.975,24.666666666666668,18.5
