timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,68.78,29.59,94.62269394607095,5.377306053929042,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.00917153183542415,0.0012115142624600746,0,0,94.74882666586255,5.251173334137444,1.4250000000000003,4.449999999999999
60,60000,60000,68.78,29.59,94.62269394607095,5.377306053929042,18,6,1.0,1.0,18.0,6.0,1.0,1.0,0.01,0.01,0.00917153183542415,0.0012115142624600746,0,0,94.74882666586255,5.251173334137444,1.4250000000000003,4.449999999999999
120,68056.16327352852,51865.59672647149,68.78,29.59,94.62269394607095,5.377306053929042,44,13,1.0,1.0,44.0,13.0,0.009183757552182084,0.001183096391604696,9.183757552182084e-05,1.183096391604696e-05,0.00917153183542415,0.0012115142624600746,0,0,94.74882666586255,5.251173334137444,1.4250000000000003,4.449999999999999
181,68214.05801037063,51707.701989629386,68.78,29.59,94.62269394607095,5.377306053929042,57,25,1.0,1.0,57.0,25.0,0.009183757552182084,0.001183096391604696,9.183757552182084e-05,1.183096391604696e-05,0.00917153183542415,0.0012115142624600746,0,0,94.74882666586255,5.251173334137444,1.4250000000000003,4.449999999999999
241,67661.04132230901,52260.718677691,68.78,29.59,94.62269394607095,5.377306053929042,82,31,1.0,1.0,82.0,31.0,0.009183757552182084,0.001183096391604696,9.183757552182084e-05,1.183096391604696e-05,0.00917153183542415,0.0012115142624600746,0,0,94.74882666586255,5.251173334137444,1.4250000000000003,4.449999999999999
302,67880.94203459047,52040.817965409544,68.78,29.59,99.96376650055159,0.03623349944840722,102,38,1.0,1.0,102.0,38.0,0.009183757552182084,0.001183096391604696,9.183757552182084e-05,1.183096391604696e-05,0.009689228118692604,8.163455998289338e-06,0,0,99.98706183143298,0.012938168567001841,1.4250000000000003,4.449999999999999
362,68542.80626578048,51378.953734219525,68.78,29.59,99.96376650055159,0.03623349944840722,123,42,1.0,1.0,123.0,42.0,0.009691486074579139,2.9149867223165124e-06,9.691486074579139e-05,2.9149867223165124e-08,0.009689228118692604,8.163455998289338e-06,0,0,99.98706183143298,0.012938168567001841,1.4250000000000003,4.449999999999999
423,68664.36470733891,51257.39529266108,68.78,29.59,99.96376650055159,0.03623349944840722,148,55,1.0,1.0,148.0,55.0,0.009691486074579139,2.9149867223165124e-06,9.691486074579139e-05,2.9149867223165124e-08,0.009689228118692604,8.163455998289338e-06,0,0,99.98706183143298,0.012938168567001841,1.4250000000000003,4.449999999999999
484,68546.35306381005,51375.40693618997,68.78,29.59,99.96376650055159,0.03623349944840722,169,67,1.0,1.0,169.0,67.0,0.009691486074579139,2.9149867223165124e-06,9.691486074579139e-05,2.9149867223165124e-08,0.009689228118692604,8.163455998289338e-06,0,0,99.98706183143298,0.012938168567001841,1.4250000000000003,4.449999999999999
545,68453.02418345603,51468.73581654398,68.78,29.59,99.96376650055159,0.03623349944840722,188,81,1.0,1.0,188.0,81.0,0.009691486074579139,2.9149867223165124e-06,9.691486074579139e-05,2.9149867223165124e-08,0.009689228118692604,8.163455998289338e-06,0,0,99.98706183143298,0.012938168567001841,1.4250000000000003,4.449999999999999
605,68329.06224028925,51592.69775971076,98.36999999999999,0.0,100.0,0.0,212,89,1.0,1.0,212.0,89.0,0.009691486074579139,2.9149867223165124e-06,9.691486074579139e-05,2.9149867223165124e-08,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
666,69792.85634551496,50128.90365448505,98.36999999999999,0.0,100.0,0.0,240,89,1.0,1.0,240.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
727,69974.03963525836,49947.720364741646,98.36999999999999,0.0,100.0,0.0,272,89,1.0,1.0,272.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
787,70146.69074792245,49775.06925207756,98.36999999999999,0.0,100.0,0.0,297,89,1.0,1.0,297.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
848,70261.65637305699,49660.10362694301,98.36999999999999,0.0,100.0,0.0,323,89,1.0,1.0,323.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
908,70366.42019417476,49555.33980582524,98.36999999999999,0.0,100.0,0.0,348,89,1.0,1.0,348.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
969,70455.39844393593,49466.361556064076,98.36999999999999,0.0,100.0,0.0,374,89,1.0,1.0,374.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
1030,70537.7427213823,49384.01727861771,98.36999999999999,0.0,100.0,0.0,402,89,1.0,1.0,402.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
1091,70616.6683503055,49305.09164969451,98.36999999999999,0.0,100.0,0.0,433,89,1.0,1.0,433.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
1152,70694.17379310346,49227.58620689656,98.36999999999999,0.0,100.0,0.0,466,89,1.0,1.0,466.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
1213,70767.16540540541,49154.5945945946,98.36999999999999,0.0,100.0,0.0,494,89,1.0,1.0,494.0,89.0,0.006777133950052523,0.0,6.777133950052523e-05,0.0,0.006777133950052523,0.0,0,0,100.0,0.0,5.875,0.0
