timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771864408.054809,foundryusa,v27,8756041.038061364,8164917.324381815,v27,False,0,0.0,Ideology and profit aligned
1771864408.054809,antpool,v27,6268270.360084835,5845097.006111933,v27,False,0,0.0,Ideology and profit aligned
1771864408.054809,viabtc,v26,3708862.306564481,3458475.5792007754,v27,True,250386.72736370564,250386.72736370564,Ideology: supporting v26 (loss 6.8% < tolerance 7.0%)
1771864408.054809,f2pool,v26,3663274.885763865,3415965.7827926883,v27,True,247309.10297117662,247309.10297117662,Ideology: supporting v26 (loss 6.8% < tolerance 7.0%)
1771864408.054809,binancepool,v26,3269269.320272818,3048559.685265653,v27,True,220709.63500716537,220709.63500716537,Ideology: supporting v26 (loss 6.8% < tolerance 7.0%)
1771864408.054809,marapool,v26,2686401.5828935006,2505041.574047972,v27,True,181360.0088455286,181360.0088455286,Ideology: supporting v26 (loss 6.8% < tolerance 7.0%)
1771864408.054809,sbicrypto,v27,1488103.6647058546,1387641.211321119,v27,False,0,0.0,Rational profit maximization
1771864408.054809,luxor,v27,1282960.271103078,1196347.1274847281,v27,False,0,0.0,Rational profit maximization
1771864408.054809,ocean,v27,462386.6966919723,431170.79213916603,v27,False,0,0.0,Rational profit maximization
1771864408.054809,braiinspool,v27,446105.4749774662,415988.7219934208,v27,False,0,0.0,Rational profit maximization
1771865008.5661166,foundryusa,v27,8914379.62063145,8006624.730426053,v27,False,0,0.0,Ideology and profit aligned
1771865008.5661166,antpool,v27,6381621.706848472,5731778.5816549435,v27,False,0,0.0,Ideology and profit aligned
1771865008.5661166,viabtc,v27,3775930.973558654,3391426.39195064,v27,False,0,250386.72736370564,Forced switch: loss 10.2% exceeds tolerance 7.0%
1771865008.5661166,f2pool,v27,3729519.179327029,3349740.7295386037,v27,False,0,247309.10297117662,Forced switch: loss 10.2% exceeds tolerance 7.0%
1771865008.5661166,binancepool,v27,3328388.672039411,2989457.504406007,v27,False,0,220709.63500716537,Forced switch: loss 10.2% exceeds tolerance 7.0%
1771865008.5661166,marapool,v27,2734980.731506488,2456476.534994976,v27,False,0,181360.0088455286,Forced switch: loss 10.2% exceeds tolerance 7.0%
1771865008.5661166,sbicrypto,v27,1515013.5688466246,1360739.12302146,v27,False,0,0.0,Rational profit maximization
1771865008.5661166,luxor,v27,1306160.4948043106,1173153.6421672977,v27,False,0,0.0,Rational profit maximization
1771865008.5661166,ocean,v27,470748.19863505615,422811.7187506505,v27,False,0,0.0,Rational profit maximization
1771865008.5661166,braiinspool,v27,454172.5578380471,407923.98217492335,v27,False,0,0.0,Rational profit maximization
1771865608.9835873,foundryusa,v27,9831555.64929928,7891396.314447517,v27,False,0,0.0,Ideology and profit aligned
1771865608.9835873,antpool,v27,7038209.23201975,5649288.919788571,v27,False,0,0.0,Ideology and profit aligned
1771865608.9835873,viabtc,v27,4164426.137802854,3342618.2231891854,v27,False,0,250386.72736370564,Forced switch: loss 19.7% exceeds tolerance 7.0%
1771865608.9835873,f2pool,v27,4113239.1615699846,3301532.4855907233,v27,False,0,247309.10297117662,Forced switch: loss 19.7% exceeds tolerance 7.0%
1771865608.9835873,binancepool,v27,3670837.4384144563,2946434.324918299,v27,False,0,220709.63500716537,Forced switch: loss 19.7% exceeds tolerance 7.0%
1771865608.9835873,marapool,v27,3016375.3851513215,2421123.822766531,v27,False,0,181360.0088455286,Forced switch: loss 19.7% exceeds tolerance 7.0%
1771865608.9835873,sbicrypto,v27,1670889.1527444294,1341155.8630355208,v27,False,0,0.0,Rational profit maximization
1771865608.9835873,luxor,v27,1440547.7596965097,1156270.04384244,v27,False,0,0.0,Rational profit maximization
1771865608.9835873,ocean,v27,519182.18750483356,416726.767070118,v27,False,0,0.0,Rational profit maximization
1771865608.9835873,braiinspool,v27,500901.1245645226,402053.28935638146,v27,False,0,0.0,Rational profit maximization
1771866209.4029655,foundryusa,v27,13264949.91977145,7697251.122270485,v27,False,0,0.0,Ideology and profit aligned
1771866209.4029655,antpool,v27,9496105.836950555,5510304.354916578,v27,False,0,0.0,Ideology and profit aligned
1771866209.4029655,viabtc,v27,5618734.830278795,3260382.680649341,v27,False,0,250386.72736370564,Forced switch: loss 42.0% exceeds tolerance 7.0%
1771866209.4029655,f2pool,v27,5549672.242373699,3220307.739886312,v27,False,0,247309.10297117662,Forced switch: loss 42.0% exceeds tolerance 7.0%
1771866209.4029655,binancepool,v27,4952774.16119395,2873945.751862984,v27,False,0,220709.63500716537,Forced switch: loss 42.0% exceeds tolerance 7.0%
1771866209.4029655,marapool,v27,4069759.64440738,2361559.0092499624,v27,False,0,181360.0088455286,Forced switch: loss 42.0% exceeds tolerance 7.0%
1771866209.4029655,sbicrypto,v27,2254400.1909020273,1308160.5663360397,v27,False,0,0.0,Rational profit maximization
1771866209.4029655,luxor,v27,1943618.5453290998,1127823.3329024059,v27,False,0,0.0,Rational profit maximization
1771866209.4029655,ocean,v27,700491.9630373914,406474.39916787227,v27,False,0,0.0,Rational profit maximization
1771866209.4029655,braiinspool,v27,675826.7530712862,392161.9203239332,v27,False,0,0.0,Rational profit maximization
1771866809.8004804,foundryusa,v27,9356017.97915822,7596869.958174704,v27,False,0,0.0,Ideology and profit aligned
1771866809.8004804,antpool,v27,6697781.558155288,5438443.536439681,v27,False,0,0.0,Ideology and profit aligned
1771866809.8004804,viabtc,v27,3962999.062202012,3217863.4742882056,v27,False,0,250386.72736370564,Forced switch: loss 18.8% exceeds tolerance 7.0%
1771866809.8004804,f2pool,v27,3914287.923597247,3178311.157659554,v27,False,0,247309.10297117662,Forced switch: loss 18.8% exceeds tolerance 7.0%
1771866809.8004804,binancepool,v27,3493284.5113703418,2836466.1353690596,v27,False,0,220709.63500716537,Forced switch: loss 18.8% exceeds tolerance 7.0%
1771866809.8004804,marapool,v27,2870477.8106379807,2330761.515617006,v27,False,0,181360.0088455286,Forced switch: loss 18.8% exceeds tolerance 7.0%
