timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772276230.2040775,foundryusa,v26,36807407.73533294,47784683.45574673,v26,False,0,0.0,Forced switch: loss 23.0% exceeds tolerance 2.7%
1772276230.2040775,antpool,v26,26349668.981225707,34208075.73533374,v26,False,0,0.0,Forced switch: loss 23.0% exceeds tolerance 2.7%
1772276230.2040775,viabtc,v26,15590791.153047316,20240518.57794553,v26,False,0,0.0,Ideology and profit aligned
1772276230.2040775,f2pool,v26,15399157.196820222,19991732.572597645,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,binancepool,v26,13742892.289428886,17841510.66923381,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,marapool,v26,11292715.27766816,14660603.886571605,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,sbicrypto,v26,6255479.856841636,8121086.031712999,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,luxor,v26,5393127.053819703,7001549.007647531,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,ocean,v26,1943715.841731974,2523400.911385658,v26,False,0,0.0,Rational profit maximization
1772276230.2040775,braiinspool,v26,1875275.14307944,2434548.7666185573,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,foundryusa,v26,28329148.91696752,56258277.89332201,v26,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 2.7%
1772276830.9248583,antpool,v26,20280257.220216617,40274148.361712486,v26,False,0,0.0,Forced switch: loss 49.6% exceeds tolerance 2.7%
1772276830.9248583,viabtc,v26,11999591.155234665,23829742.848826244,v26,False,0,0.0,Ideology and profit aligned
1772276830.9248583,f2pool,v26,11852098.375451267,23536839.95165015,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,binancepool,v26,10577339.350180507,21005322.05462822,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,marapool,v26,8691538.808664262,17260349.29787678,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,sbicrypto,v26,4814585.740072205,9561187.429248106,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,luxor,v26,4150868.2310469337,8243124.391955698,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,ocean,v26,1495998.1949458485,2970872.242786064,v26,False,0,0.0,Rational profit maximization
1772276830.9248583,braiinspool,v26,1443322.2021660656,2866264.065223174,v26,False,0,0.0,Rational profit maximization
