timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773576158.8916717,pool-foundryusa,v26,35596575.93451443,57806762.175570875,v26,False,0,0.0,Forced switch: loss 38.4% exceeds tolerance 13.3%
1773576158.8916717,pool-marapool,v26,5458141.643292213,8863703.533587534,v26,False,0,0.0,Ideology and profit aligned
1773576158.8916717,pool-luxor,v26,2729070.8216461064,4431851.766793767,v26,False,0,0.0,Ideology and profit aligned
1773576158.8916717,pool-ocean,v26,1423863.0373805775,2312270.4870228358,v26,False,0,0.0,Ideology and profit aligned
1773576158.8916717,pool-antpool,v26,20052737.776443124,32564476.025571592,v26,False,0,0.0,Ideology and profit aligned
1773576158.8916717,pool-f2pool,v26,12933422.58954024,21003123.590457417,v26,False,0,0.0,Ideology and profit aligned
1773576158.8916717,pool-viabtc,v26,13289388.348885387,21581191.212213125,v26,False,0,0.0,Rational profit maximization
1773576158.8916717,pool-spiderpool,v26,11034938.539699476,17920096.274426978,v26,False,0,0.0,Rational profit maximization
1773576759.1321845,pool-foundryusa,v26,29974317.937766716,80371141.70547,v26,False,0,0.0,Forced switch: loss 62.7% exceeds tolerance 13.3%
1773576759.1321845,pool-marapool,v26,4596062.083790896,12323575.061505398,v26,False,0,0.0,Ideology and profit aligned
1773576759.1321845,pool-luxor,v26,2298031.041895448,6161787.530752699,v26,False,0,0.0,Ideology and profit aligned
1773576759.1321845,pool-ocean,v26,1198972.717510669,3214845.6682188,v26,False,0,0.0,Ideology and profit aligned
1773576759.1321845,pool-antpool,v26,16885532.438275248,45275743.16074809,v26,False,0,0.0,Ideology and profit aligned
1773576759.1321845,pool-f2pool,v26,10890668.850721903,29201514.819654096,v26,False,0,0.0,Ideology and profit aligned
1773576759.1321845,pool-viabtc,v26,11190412.03009957,30005226.23670879,v26,False,0,0.0,Rational profit maximization
1773576759.1321845,pool-spiderpool,v26,9292038.560707685,24915053.928695697,v26,False,0,0.0,Rational profit maximization
1773577359.5490801,pool-foundryusa,v26,28879273.855896205,72887603.43921007,v26,False,0,0.0,Forced switch: loss 60.4% exceeds tolerance 13.3%
1773577359.5490801,pool-marapool,v26,4428155.324570751,11176099.194012212,v26,False,0,0.0,Ideology and profit aligned
1773577359.5490801,pool-luxor,v26,2214077.6622853754,5588049.597006106,v26,False,0,0.0,Ideology and profit aligned
1773577359.5490801,pool-ocean,v26,1155170.9542358485,2915504.1375684026,v26,False,0,0.0,Ideology and profit aligned
1773577359.5490801,pool-antpool,v26,16268657.605488196,41060016.604088336,v26,False,0,0.0,Ideology and profit aligned
1773577359.5490801,pool-f2pool,v26,10492802.834308952,26482495.91624633,v26,False,0,0.0,Ideology and profit aligned
