timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772700555.3139753,pool-foundryusa,v27,49803289.1834421,43600568.72272612,v27,False,0,0.0,Ideology and profit aligned
1772700555.3139753,pool-marapool,v26,7636504.34146112,6685420.537484672,v27,True,951083.8039764483,951083.8039764483,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772700555.3139753,pool-luxor,v26,3818252.17073056,3342710.268742336,v27,True,475541.9019882241,475541.9019882241,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772700555.3139753,pool-ocean,v26,1992131.5673376839,1744022.748909045,v27,True,248108.81842863886,248108.81842863886,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772700555.3139753,pool-antpool,v26,28055852.90667238,24561653.713802375,v27,True,3494199.192870006,3494199.192870006,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772700555.3139753,pool-f2pool,v26,18095195.06998396,15841539.969257154,v27,True,2253655.1007268056,2253655.1007268056,Ideology: supporting v26 (loss 12.5% < tolerance 13.3%)
1772700555.3139753,pool-viabtc,v27,18593227.96181838,16277545.656484414,v27,False,0,0.0,Rational profit maximization
1772700555.3139753,pool-spiderpool,v27,15439019.646867052,13516176.3040451,v27,False,0,0.0,Rational profit maximization
1772701155.410912,pool-foundryusa,v27,104106689.22668469,118389065.59232849,v26,True,14282376.3656438,14282376.3656438,Ideology: supporting v27 (loss 12.1% < tolerance 13.3%)
1772701155.410912,pool-marapool,v26,15963025.681424987,18152990.05749037,v26,False,0,951083.8039764483,Ideology and profit aligned
1772701155.410912,pool-luxor,v26,7981512.840712493,9076495.028745186,v26,False,0,475541.9019882241,Ideology and profit aligned
1772701155.410912,pool-ocean,v26,4164267.569067388,4735562.62369314,v26,False,0,248108.81842863886,Ideology and profit aligned
1772701155.410912,pool-antpool,v26,58646768.264365695,66692506.950345024,v26,False,0,3494199.192870006,Ideology and profit aligned
1772701155.410912,pool-f2pool,v26,37825430.419028774,43014693.83187936,v26,False,0,2253655.1007268056,Ideology and profit aligned
1772701155.410912,pool-viabtc,v26,38866497.31129561,44198584.48780263,v26,False,0,0.0,Rational profit maximization
1772701155.410912,pool-spiderpool,v26,32273073.660272263,36700610.333621845,v26,False,0,0.0,Rational profit maximization
