timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
120,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
180,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
240,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
300,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
360,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
420,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
480,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
540,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
600,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
660,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,2.005119954088438,0.0053953086951136885,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
720,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
780,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
840,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
900,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
960,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1020,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1080,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1140,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1200,60000,60000,0.0,86.4,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,2.005119954088438,0.0053953086951136885,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1260,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,2.183317818620761,0.005189061166719797,0.02183317818620761,5.189061166719797e-05,0.00978107294677287,0.0070736672421520905,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1320,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1380,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1440,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1500,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1560,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1620,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1680,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1740,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1800,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1860,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1920,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1980,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2040,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2100,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2160,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2220,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2280,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2340,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2400,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2460,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2520,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2580,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2640,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2700,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2760,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2820,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2880,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
2940,60000,60000,20.5,65.9,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,0.010650330822540301,0.006803260770934605,0.00010650330822540301,6.803260770934606e-05,0.00978107294677287,0.0070736672421520905,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
