timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,6.666666666666667,3.5294117647058822
120,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,5.0,5.0
181,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,6.1,6.1
242,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,44,53,1.0,1.0,44.0,53.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,4.6923076923076925,4.357142857142857
302,59903.226598089816,59443.973401910174,38.1,48.3,56.737060138721,43.262939861279,47,59,1.0,1.0,47.0,59.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,20.0,10.0
363,59829.70004683519,59517.4999531648,38.1,48.3,56.737060138721,43.262939861279,58,71,1.0,1.0,58.0,71.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,5.545454545454546,5.083333333333333
423,59874.4565189721,59472.7434810279,38.1,48.3,56.737060138721,43.262939861279,71,81,1.0,1.0,71.0,81.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,4.615384615384615,6.0
483,60000.405111383356,59346.79488861665,38.1,48.3,56.737060138721,43.262939861279,81,104,1.0,1.0,81.0,104.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,6.0,2.608695652173913
544,59789.67964907895,59557.520350921055,38.1,48.3,56.737060138721,43.262939861279,94,117,1.0,1.0,94.0,117.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,4.6923076923076925,4.6923076923076925
604,59844.830155035146,59502.369844964865,20.5,65.9,56.737060138721,43.262939861279,113,134,1.0,1.0,113.0,134.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.018451076467876748,0.004376625175647851,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,3.1578947368421053,3.5294117647058822
665,59086.374342152594,60260.82565784741,20.5,65.9,56.737060138721,43.262939861279,120,163,1.0,0.45,120.0,152.54999999999978,0.01845394829368047,0.00437573181557234,0.0001845394829368047,4.3757318155723393e-05,0.018451076467876748,0.0019694813290415327,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,8.714285714285714,2.103448275862069
725,58962.5077559971,60384.6922440029,20.5,65.9,56.737060138721,43.262939861279,125,210,1.0,0.45,125.0,173.69999999999925,0.01845394829368047,0.0019690793170075525,0.0001845394829368047,1.9690793170075524e-05,0.018451076467876748,0.0019694813290415327,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,12.0,1.2765957446808511
786,58805.503795153396,60541.696204846616,20.5,65.9,56.737060138721,43.262939861279,132,251,1.0,0.45,132.0,192.14999999999878,0.01845394829368047,0.0019690793170075525,0.0001845394829368047,1.9690793170075524e-05,0.018451076467876748,0.0019694813290415327,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,8.714285714285714,1.4878048780487805
846,58724.423153712705,60622.7768462873,20.5,65.9,56.737060138721,43.262939861279,138,290,1.0,0.6612244897959184,138.0,210.12244897959022,0.01845394829368047,0.0019690793170075525,0.0001845394829368047,1.9690793170075524e-05,0.018451076467876748,0.002893931748795722,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,10.0,1.5384615384615385
907,58646.61534890119,60700.58465109882,20.5,65.9,56.737060138721,43.262939861279,156,321,0.32839224629418473,0.6612244897959184,147.94070695553023,230.62040816326396,0.01845394829368047,0.0028933410372355877,0.0001845394829368047,2.8933410372355874e-05,0.006059190447831817,0.002893931748795722,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,3.388888888888889,1.967741935483871
968,58606.18863788457,60741.01136211542,20.5,65.9,56.737060138721,43.262939861279,177,350,0.32839224629418473,0.6612244897959184,154.83694412770814,249.79591836734585,0.006060133533158467,0.0028933410372355877,6.060133533158467e-05,2.8933410372355874e-05,0.006059190447831817,0.002893931748795722,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.9047619047619047,2.103448275862069
1028,58547.60158261976,60799.59841738025,20.5,65.9,56.737060138721,43.262939861279,198,378,0.32839224629418473,0.6612244897959184,161.73318129988604,268.3102040816318,0.006060133533158467,0.0028933410372355877,6.060133533158467e-05,2.8933410372355874e-05,0.006059190447831817,0.002893931748795722,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.857142857142857,2.142857142857143
1089,58500.26448565555,60846.93551434445,20.5,65.9,56.737060138721,43.262939861279,214,411,0.32839224629418473,0.6612244897959184,166.98745724059302,290.1306122448974,0.006060133533158467,0.0028933410372355877,6.060133533158467e-05,2.8933410372355874e-05,0.006059190447831817,0.002893931748795722,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,3.8125,1.8484848484848484
1150,58422.64228525435,60924.55771474564,20.5,65.9,56.737060138721,43.262939861279,231,438,0.32839224629418473,0.6347755102040816,172.57012542759418,307.82497959183627,0.006060133533158467,0.0028933410372355877,6.060133533158467e-05,2.8933410372355874e-05,0.006059190447831817,0.0027781744788438925,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,3.588235294117647,2.259259259259259
1210,58378.87012166013,60968.32987833987,86.4,0.0,56.737060138721,43.262939861279,260,460,0.32839224629418473,0.6347755102040816,182.09350057012557,321.7900408163257,0.006060133533158467,0.002777607395746164,6.060133533158467e-05,2.777607395746164e-05,0.001437655140978614,1.8308169815581252,0,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.0689655172413794,2.727272727272727
1271,61557.58416520699,57789.61583479302,86.4,0.0,56.737060138721,43.262939861279,354,460,0.2671665732562859,0.6347755102040816,208.92147730127698,321.7900408163257,0.0014378789054369046,1.8304432737967222,1.4378789054369044e-05,0.018304432737967224,0.0011696177418131096,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,0.648936170212766,None
1331,61790.02066666059,57557.17933333941,86.4,0.0,56.737060138721,43.262939861279,438,461,0.8455381659100036,0.6347755102040816,234.8336990107265,322.42481632652976,0.0011697997874740918,1.8304432737967222,1.1697997874740919e-05,0.018304432737967224,0.0037016473587052254,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,0.7142857142857143,60.0
1392,61989.79131017186,57357.40868982815,86.4,0.0,56.737060138721,43.262939861279,469,461,0.8455381659100036,0.6347755102040816,261.0453821539365,322.42481632652976,0.003702223503214708,1.8304432737967222,3.702223503214708e-05,0.018304432737967224,0.0037016473587052254,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,1.967741935483871,None
1453,62176.93727808103,57170.26272191898,86.4,0.0,56.737060138721,43.262939861279,508,462,0.8455381659100036,0.6347755102040816,294.0213706244265,323.05959183673383,0.003702223503214708,1.8304432737967222,3.702223503214708e-05,0.018304432737967224,0.0037016473587052254,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,1.564102564102564,61.0
1514,62386.2406027277,56960.95939727229,86.4,0.0,56.737060138721,43.262939861279,542,462,0.8455381659100036,0.6347755102040816,322.7696682653665,323.05959183673383,0.003702223503214708,1.8304432737967222,3.702223503214708e-05,0.018304432737967224,0.0037016473587052254,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,1.7941176470588236,None
1574,62554.03111635284,56793.168883647166,86.4,0.0,56.737060138721,43.262939861279,571,462,0.8455381659100036,0.6347755102040816,347.2902750767565,323.05959183673383,0.003702223503214708,1.8304432737967222,3.702223503214708e-05,0.018304432737967224,0.0037016473587052254,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.0689655172413794,None
1635,62685.77398174266,56661.42601825735,86.4,0.0,56.737060138721,43.262939861279,601,462,0.925912516281677,0.6347755102040816,374.66577881334894,323.05959183673383,0.003702223503214708,1.8304432737967222,3.702223503214708e-05,0.018304432737967224,0.004053514978354012,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.033333333333333,None
1696,62821.91569552198,56525.284304478024,86.4,0.0,56.737060138721,43.262939861279,629,462,0.925912516281677,0.6347755102040816,400.5913292692365,323.05959183673383,0.0040541458894518476,1.8304432737967222,4.054145889451848e-05,0.018304432737967224,0.004053514978354012,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,2.1785714285714284,None
1756,62941.3501109791,56405.8498890209,86.4,0.0,56.737060138721,43.262939861279,661,462,0.925912516281677,0.6347755102040816,430.22052979025085,323.05959183673383,0.0040541458894518476,1.8304432737967222,4.054145889451848e-05,0.018304432737967224,0.004053514978354012,1.8308169815581252,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,1.875,None
1817,63067.77990879752,56279.42009120248,0.0,86.4,56.737060138721,43.262939861279,681,474,0.925912516281677,0.6347755102040816,448.7387801158848,330.6768979591826,0.0040541458894518476,1.8304432737967222,4.054145889451848e-05,0.018304432737967224,3.502236941297866,0.002119001136062645,0,8.304432737967222,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,3.05,5.083333333333333
1878,58953.75671929062,60393.44328070938,0.0,86.4,56.737060138721,43.262939861279,681,516,0.925912516281677,0.6347755102040816,448.7387801158848,357.33746938775334,3.5027820484863965,0.002118568603931391,0.03502782048486397,2.118568603931391e-05,3.502236941297866,0.002119001136062645,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.4523809523809523
1938,58816.652667215116,60530.54733278489,0.0,86.4,56.737060138721,43.262939861279,681,557,0.925912516281677,0.6347755102040816,448.7387801158848,383.36326530612,3.5027820484863965,0.002118568603931391,0.03502782048486397,2.118568603931391e-05,3.502236941297866,0.002119001136062645,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.4634146341463414
1999,58691.28734978884,60655.91265021117,0.0,86.4,56.737060138721,43.262939861279,681,616,0.925912516281677,0.21737853381542865,448.7387801158848,404.1191413526135,3.5027820484863965,0.002118568603931391,0.03502782048486397,2.118568603931391e-05,3.502236941297866,0.0007256508052152696,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.0338983050847457
2059,58596.79124852372,60750.40875147629,0.0,86.4,56.737060138721,43.262939861279,681,720,0.925912516281677,0.8460137532276143,448.7387801158848,426.72650886941574,3.5027820484863965,0.0007255026848183598,0.03502782048486397,7.255026848183599e-06,3.502236941297866,0.0028241544851621302,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,0.5769230769230769
2120,58498.96385675128,60848.23614324873,0.0,86.4,56.737060138721,43.262939861279,681,752,0.925912516281677,0.8460137532276143,448.7387801158848,453.7989489726997,3.5027820484863965,0.0028235780165903734,0.03502782048486397,2.8235780165903736e-05,3.502236941297866,0.0028241544851621302,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.90625
2180,58388.263453356165,60958.93654664384,0.0,86.4,56.737060138721,43.262939861279,681,786,0.925912516281677,0.8460137532276143,448.7387801158848,482.5634165824389,3.5027820484863965,0.0028235780165903734,0.03502782048486397,2.8235780165903736e-05,3.502236941297866,0.0028241544851621302,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.7647058823529411
2241,58277.696219052734,61069.50378094727,0.0,86.4,56.737060138721,43.262939861279,681,820,0.925912516281677,0.8460137532276143,448.7387801158848,511.3278841921781,3.5027820484863965,0.0028235780165903734,0.03502782048486397,2.8235780165903736e-05,3.502236941297866,0.0028241544851621302,25.027820484863966,0,56.74589100306744,43.25410899693257,0.30210000000000004,0.9434,None,1.7941176470588236
