timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,84.80049258860986,15.199507411390146,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,2.166,6.763999999999999,None,None
72,60000,60000,38.1,48.3,84.80049258860986,15.199507411390146,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,2.166,6.763999999999999,24.0,24.0
169,63604.85911063318,55742.340889366824,38.1,48.3,84.80049258860986,15.199507411390146,5,7,1.0,1.0,4.0,7.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,2.166,6.763999999999999,48.5,24.25
240,62623.040928815004,56724.15907118501,38.1,48.3,84.80049258860986,15.199507411390146,5,8,1.0,1.0,4.0,7.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.014838231424078717,0.0020979306295914623,0,0,88.69935234077354,11.300647659226449,2.166,6.763999999999999,None,71.0
321,62623.040928815004,56724.15907118501,38.1,48.3,88.0077420114543,11.992257988545703,5,10,1.0,1.0,4.0,9.0,0.015520446603809895,0.00155978573626314,0.00015520446603809894,1.55978573626314e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,40.5
429,62605.11365675914,56742.086343240866,38.1,48.3,88.0077420114543,11.992257988545703,5,14,1.0,1.0,4.0,12.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,27.0
504,62189.729041374514,57157.47095862549,38.1,48.3,88.0077420114543,11.992257988545703,5,16,1.0,1.0,4.0,13.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,37.5
566,62083.84668843334,57263.353311566665,38.1,48.3,88.0077420114543,11.992257988545703,5,18,1.0,1.0,4.0,14.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,31.0
713,61989.729041374514,57357.47095862548,38.1,48.3,88.0077420114543,11.992257988545703,9,19,1.0,1.0,7.0,15.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.015399429923264093,0.001655246099178151,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,36.75,147.0
842,62680.63813228361,56666.561867716395,86.4,0.0,88.0077420114543,11.992257988545703,9,19,1.0,1.0,7.0,15.0,0.01577678057122619,0.0013575844079285473,0.0001577678057122619,1.3575844079285474e-05,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,None
903,64999.03813228361,54348.16186771639,86.4,0.0,88.0077420114543,11.992257988545703,9,19,1.0,1.0,7.0,15.0,0.006957121988005991,0.6557132690294882,6.957121988005992e-05,0.006557132690294882,0.00679072083421715,0.7994838659030469,0,0,90.16430096455767,9.835699035442325,2.166,6.763999999999999,None,None
