timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772270473.7281928,foundryusa,v27,45829767.43192191,38767211.581185795,v27,False,0,0.0,Ideology and profit aligned
1772270473.7281928,antpool,v26,32808591.411844432,27752652.396349072,v27,True,5055939.01549536,5055939.01549536,Ideology: supporting v26 (loss 15.4% < tolerance 20.9%)
1772270473.7281928,viabtc,v26,19412460.061345875,16420920.041268364,v27,True,2991540.0200775117,2991540.0200775117,Ideology: supporting v26 (loss 15.4% < tolerance 20.9%)
1772270473.7281928,f2pool,v26,19173852.123805188,16219082.569294915,v27,True,2954769.554510273,2954769.554510273,Ideology: supporting v26 (loss 15.4% < tolerance 20.9%)
1772270473.7281928,binancepool,v27,17111597.806489248,14474630.13295297,v27,False,0,0.0,Rational profit maximization
1772270473.7281928,marapool,v27,14060824.89079047,11893993.884149604,v27,False,0,0.0,Rational profit maximization
1772270473.7281928,sbicrypto,v27,7788844.818292419,6588551.76370469,v27,False,0,0.0,Rational profit maximization
1772270473.7281928,luxor,v27,6715109.099359328,5680283.139824174,v27,False,0,0.0,Rational profit maximization
1772270473.7281928,ocean,v27,2420166.2236269657,2047208.644302113,v27,False,0,0.0,Rational profit maximization
1772270473.7281928,braiinspool,v27,2334949.1030767206,1975123.8328830255,v27,False,0,0.0,Rational profit maximization
1772271074.5663714,foundryusa,v27,41504926.94522526,43084475.47777674,v26,True,1579548.5325514823,1579548.5325514823,Ideology: supporting v27 (loss 3.7% < tolerance 20.9%)
1772271074.5663714,antpool,v26,29712526.727243826,30843293.155344084,v26,False,0,5055939.01549536,Ideology and profit aligned
1772271074.5663714,viabtc,v26,17580554.775236733,18249616.053993203,v26,False,0,2991540.0200775117,Ideology and profit aligned
1772271074.5663714,f2pool,v26,17364463.67176587,18025301.194681607,v26,False,0,2954769.554510273,Ideology and profit aligned
1772271074.5663714,binancepool,v26,15496819.134624828,16086579.910631407,v26,False,0,0.0,Rational profit maximization
1772271074.5663714,marapool,v26,12733940.025961637,13218554.20943318,v26,False,0,0.0,Rational profit maximization
1772271074.5663714,sbicrypto,v26,7053831.020441781,7322277.9075284405,v26,False,0,0.0,Rational profit maximization
1772271074.5663714,luxor,v26,6081421.054822892,6312861.040626271,v26,False,0,0.0,Rational profit maximization
1772271074.5663714,ocean,v26,2191781.1923473366,2275193.5730175897,v26,False,0,0.0,Rational profit maximization
1772271074.5663714,braiinspool,v26,2114605.7982505998,2195081.1232634494,v26,False,0,0.0,Rational profit maximization
