timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
99,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,4,8,1.0,1.0,4.0,7.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,24.75,12.375
172,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,73.0
235,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
325,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
386,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
448,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
510,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
592,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
656,56056.197735541005,63291.002264459,38.1,48.3,30.076799311326575,69.92320068867342,4,9,1.0,1.0,4.0,7.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,1.14,3.56,None,None
