timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,96.99999999999999,1.37,91.6158976121543,8.384102387845706,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.006296625265440159,0.040798551765672535,0,0,93.38170034431809,6.618299655681913,4.446,13.883999999999999
60,60000,60000,96.99999999999999,1.37,91.6158976121543,8.384102387845706,24,1,1.0,1.0,24.0,1.0,1.0,1.0,0.01,0.01,0.006296625265440159,0.040798551765672535,0,0,93.38170034431809,6.618299655681913,4.446,13.883999999999999
121,70561.90771345852,49359.852286541485,96.99999999999999,1.37,91.6158976121543,8.384102387845706,55,2,1.0,1.0,55.0,2.0,0.006417986277960006,0.032205837740544585,6.417986277960007e-05,0.0003220583774054459,0.006296625265440159,0.040798551765672535,0,0,93.38170034431809,6.618299655681913,4.446,13.883999999999999
182,70597.27613451115,49324.48386548886,96.99999999999999,1.37,91.6158976121543,8.384102387845706,87,2,1.0,1.0,87.0,2.0,0.006417986277960006,0.032205837740544585,6.417986277960007e-05,0.0003220583774054459,0.006296625265440159,0.040798551765672535,0,0,93.38170034431809,6.618299655681913,4.446,13.883999999999999
242,70688.10996064953,49233.65003935048,96.99999999999999,1.37,91.6158976121543,8.384102387845706,115,2,1.0,1.0,115.0,2.0,0.006417986277960006,0.032205837740544585,6.417986277960007e-05,0.0003220583774054459,0.006296625265440159,0.040798551765672535,0,0,93.38170034431809,6.618299655681913,4.446,13.883999999999999
303,70726.8307903816,49194.92920961841,96.99999999999999,1.37,99.96376650055159,0.03623349944840722,143,3,1.0,1.0,143.0,3.0,0.006417986277960006,0.032205837740544585,6.417986277960007e-05,0.0003220583774054459,0.006870361958800798,0.00017631873210903758,0,0,99.98706183143298,0.012938168567001841,4.446,13.883999999999999
364,71703.70677458675,48218.05322541326,96.99999999999999,1.37,99.96376650055159,0.03623349944840722,164,3,1.0,1.0,164.0,3.0,0.006871963012469621,6.29594577469676e-05,6.87196301246962e-05,6.295945774696761e-07,0.006870361958800798,0.00017631873210903758,0,0,99.98706183143298,0.012938168567001841,4.446,13.883999999999999
424,71722.31066270093,48199.449337299084,96.99999999999999,1.37,99.96376650055159,0.03623349944840722,188,4,1.0,1.0,188.0,4.0,0.006871963012469621,6.29594577469676e-05,6.87196301246962e-05,6.295945774696761e-07,0.006870361958800798,0.00017631873210903758,0,0,99.98706183143298,0.012938168567001841,4.446,13.883999999999999
485,71701.65198006619,48220.10801993381,96.99999999999999,1.37,99.96376650055159,0.03623349944840722,221,5,1.0,1.0,221.0,5.0,0.006871963012469621,6.29594577469676e-05,6.87196301246962e-05,6.295945774696761e-07,0.006870361958800798,0.00017631873210903758,0,0,99.98706183143298,0.012938168567001841,4.446,13.883999999999999
545,71692.35994466797,48229.40005533204,96.99999999999999,1.37,99.96376650055159,0.03623349944840722,248,7,1.0,1.0,248.0,7.0,0.006871963012469621,6.29594577469676e-05,6.87196301246962e-05,6.295945774696761e-07,0.006870361958800798,0.00017631873210903758,0,0,99.98706183143298,0.012938168567001841,4.446,13.883999999999999
