timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772884958.3075707,pool-foundryusa,v27,48179050.10328065,45224638.36058436,v27,False,0,0.0,Ideology and profit aligned
1772884958.3075707,pool-marapool,v26,7387454.3491696995,6934444.548622934,v27,True,453009.8005467653,453009.8005467653,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772884958.3075707,pool-luxor,v26,3693727.1745848497,3467222.274311467,v27,True,226504.90027338266,226504.90027338266,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772884958.3075707,pool-ocean,v26,1927162.0041312263,1808985.5344233746,v27,True,118176.46970785176,118176.46970785176,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772884958.3075707,pool-antpool,v26,27140864.891514763,25476546.276462518,v27,True,1664318.6150522456,1664318.6150522456,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772884958.3075707,pool-f2pool,v26,17505054.870858632,16431618.60434565,v27,True,1073436.2665129825,1073436.2665129825,Ideology: supporting v26 (loss 6.1% < tolerance 13.3%)
1772884958.3075707,pool-viabtc,v27,17986845.371891443,16883864.98795149,v27,False,0,0.0,Rational profit maximization
1772884958.3075707,pool-spiderpool,v27,14935505.532017004,14019637.891781155,v27,False,0,0.0,Rational profit maximization
1772885558.7418964,pool-foundryusa,v26,100263826.36352597,122330055.6842835,v26,False,0,0.0,Forced switch: loss 18.0% exceeds tolerance 13.3%
1772885558.7418964,pool-marapool,v26,15373786.709073985,18757275.20492347,v26,False,0,453009.8005467653,Ideology and profit aligned
1772885558.7418964,pool-luxor,v26,7686893.3545369925,9378637.602461735,v26,False,0,226504.90027338266,Ideology and profit aligned
1772885558.7418964,pool-ocean,v26,4010553.05454104,4893202.227371342,v26,False,0,118176.46970785176,Ideology and profit aligned
1772885558.7418964,pool-antpool,v26,56481955.51811963,68912598.03547971,v26,False,0,1664318.6150522456,Ideology and profit aligned
1772885558.7418964,pool-f2pool,v26,36429190.24541444,44446586.898623005,v26,False,0,1073436.2665129825,Ideology and profit aligned
1772885558.7418964,pool-viabtc,v26,37431828.509049706,45669887.455465846,v26,False,0,0.0,Rational profit maximization
1772885558.7418964,pool-spiderpool,v26,31081786.172693066,37922317.262127906,v26,False,0,0.0,Rational profit maximization
