timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772712050.7635584,pool-foundryusa,v27,48150524.756897375,45253163.03321524,v27,False,0,0.0,Ideology and profit aligned
1772712050.7635584,pool-marapool,v26,7383080.462724263,6938818.331759671,v27,True,444262.1309645921,444262.1309645921,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772712050.7635584,pool-luxor,v26,3691540.2313621314,3469409.1658798354,v27,True,222131.06548229605,222131.06548229605,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772712050.7635584,pool-ocean,v26,1926020.9902758952,1810126.52132861,v27,True,115894.46894728532,115894.46894728532,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772712050.7635584,pool-antpool,v26,27124795.613052182,25492615.17537792,v27,True,1632180.4376742616,1632180.4376742616,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772712050.7635584,pool-f2pool,v26,17494690.66167271,16441982.56873487,v27,True,1052708.092937842,1052708.092937842,Ideology: supporting v26 (loss 6.0% < tolerance 13.3%)
1772712050.7635584,pool-viabtc,v27,17976195.90924168,16894514.199067023,v27,False,0,0.0,Rational profit maximization
1772712050.7635584,pool-spiderpool,v27,14926662.67463819,14028480.54029673,v27,False,0,0.0,Rational profit maximization
1772712651.5501564,pool-foundryusa,v26,100684697.31942299,124581145.01176658,v26,False,0,0.0,Forced switch: loss 19.2% exceeds tolerance 13.3%
1772712651.5501564,pool-marapool,v26,15438320.25564486,19102442.235137545,v26,False,0,444262.1309645921,Ideology and profit aligned
1772712651.5501564,pool-luxor,v26,7719160.12782243,9551221.117568772,v26,False,0,222131.06548229605,Ideology and profit aligned
1772712651.5501564,pool-ocean,v26,4027387.8927769205,4983245.800470664,v26,False,0,115894.46894728532,Ideology and profit aligned
1772712651.5501564,pool-antpool,v26,56719046.15660829,70180711.68996185,v26,False,0,1632180.4376742616,Ideology and profit aligned
1772712651.5501564,pool-f2pool,v26,36582106.6927237,45264482.687608525,v26,False,0,1052708.092937842,Ideology and profit aligned
1772712651.5501564,pool-viabtc,v26,37588953.66591792,46510294.1377262,v26,False,0,0.0,Rational profit maximization
1772712651.5501564,pool-spiderpool,v26,31212256.169021137,38620154.95364766,v26,False,0,0.0,Rational profit maximization
