timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,55.525127165549705,44.47487283445029,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
91,60000,60000,38.1,48.3,55.525127165549705,44.47487283445029,3,5,1.0,1.0,3.0,5.0,1.0,1.0,0.01,0.01,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,30.333333333333332,18.2
171,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,3,5,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
263,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,4,5,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,92.0,None
370,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,5,6,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,107.0,107.0
442,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,5,8,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,36.0
547,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,7,9,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,52.5,105.0
609,59191.815259865965,60155.384740134046,38.1,48.3,55.525127165549705,44.47487283445029,7,9,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.009715682793621996,0.006138698803926886,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
675,59191.815259865965,60155.384740134046,30.0,56.39999999999999,55.525127165549705,44.47487283445029,7,9,1.0,1.0,3.0,5.0,0.011126090361088746,0.0050261412817636745,0.00011126090361088745,5.026141281763675e-05,0.012338917147899935,0.005257077167192706,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
739,58803.01525986597,60544.184740134035,30.0,56.39999999999999,55.525127165549705,44.47487283445029,7,9,1.0,1.0,3.0,5.0,0.014130134758582706,0.004304301842361445,0.00014130134758582707,4.304301842361445e-05,0.012338917147899935,0.005257077167192706,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
800,58803.01525986597,60544.184740134035,30.0,56.39999999999999,55.525127165549705,44.47487283445029,7,9,1.0,1.0,3.0,5.0,0.014130134758582706,0.004304301842361445,0.00014130134758582707,4.304301842361445e-05,0.012338917147899935,0.005257077167192706,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
897,58803.01525986597,60544.184740134035,30.0,56.39999999999999,55.525127165549705,44.47487283445029,8,11,1.0,1.0,4.0,7.0,0.014130134758582706,0.004304301842361445,0.00014130134758582707,4.304301842361445e-05,0.012338917147899935,0.005257077167192706,0,0,63.58560641362217,36.41439358637783,0.0,19.975,97.0,48.5
962,58721.19707804778,60626.002921952226,30.0,56.39999999999999,55.525127165549705,44.47487283445029,8,11,1.0,1.0,4.0,7.0,0.014130134758582706,0.004304301842361445,0.00014130134758582707,4.304301842361445e-05,0.012338917147899935,0.005257077167192706,0,0,63.58560641362217,36.41439358637783,0.0,19.975,None,None
