timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,59104.99144603099,60242.208553969016,38.1,48.3,50.12210820410434,49.87789179589566,117,142,1.0,1.0,117.0,142.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
666,59095.96263700218,60251.23736299784,38.1,48.3,50.12210820410434,49.87789179589566,132,171,1.0,0.46905537459283386,132.0,156.6644951140067,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0032291916107970568,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
727,59135.85650514249,60211.343494857516,38.1,48.3,50.12210820410434,49.87789179589566,141,199,1.0,0.46905537459283386,141.0,169.79804560260627,0.009550453551606284,0.002940524519963265,9.550453551606285e-05,2.940524519963265e-05,0.008770272651636806,0.0032291916107970568,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
787,59109.88279112669,60237.31720887331,38.1,48.3,50.12210820410434,49.87789179589566,160,228,0.3881401617250674,0.46905537459283386,150.210242587601,183.40065146579866,0.009550453551606284,0.002940524519963265,9.550453551606285e-05,2.940524519963265e-05,0.0034040950453792457,0.0032291916107970568,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
847,59085.29480053829,60261.90519946171,38.1,48.3,50.12210820410434,49.87789179589566,186,267,0.3881401617250674,0.46905537459283386,160.3018867924526,201.69381107491947,0.003706914586068208,0.002940524519963265,3.706914586068208e-05,2.940524519963265e-05,0.0034040950453792457,0.0032291916107970568,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
908,59031.81569627404,60315.38430372596,38.1,48.3,50.12210820410434,49.87789179589566,217,302,0.3881401617250674,0.507849428130587,172.3342318059295,218.6538659351973,0.003706914586068208,0.002940524519963265,3.706914586068208e-05,2.940524519963265e-05,0.0034040950453792457,0.0034962676086825266,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
968,59016.967667346704,60330.23233265331,38.1,48.3,50.12210820410434,49.87789179589566,252,327,0.3881401617250674,0.507849428130587,185.91913746630667,231.3501016384619,0.003706914586068208,0.0031837257960504513,3.706914586068208e-05,3.183725796050451e-05,0.0034040950453792457,0.0034962676086825266,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1029,59051.496291565316,60295.70370843468,38.1,48.3,50.12210820410434,49.87789179589566,284,360,0.3881401617250674,0.507849428130587,198.33962264150864,248.10913276677115,0.003706914586068208,0.0031837257960504513,3.706914586068208e-05,3.183725796050451e-05,0.0034040950453792457,0.0034962676086825266,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1089,59042.129799512215,60305.0702004878,38.1,48.3,50.12210820410434,49.87789179589566,308,386,0.3776498870838494,0.507849428130587,207.44518103008613,261.3132178981666,0.003706914586068208,0.0031837257960504513,3.706914586068208e-05,3.183725796050451e-05,0.0033120924765852114,0.0034962676086825266,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1149,59029.75387388784,60317.446126112154,38.1,48.3,50.12210820410434,49.87789179589566,335,418,0.3776498870838494,0.507849428130587,217.6417279813504,277.5643995983462,0.003606727705363661,0.0031837257960504513,3.606727705363661e-05,3.183725796050451e-05,0.0033120924765852114,0.0034962676086825266,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1210,59007.833136903966,60339.366863096046,86.4,0.0,50.12210820410434,49.87789179589566,371,445,0.3776498870838494,0.4908075010121109,231.23712391636946,291.05478910533225,0.003606727705363661,0.0031837257960504513,3.606727705363661e-05,3.183725796050451e-05,0.0014605407796052842,1.6320295618730676,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1270,61349.54793187472,57997.65206812529,86.4,0.0,50.12210820410434,49.87789179589566,437,445,0.48125295345198504,0.4908075010121109,256.680031795745,291.05478910533225,0.00159046673118467,1.4861375608516845,1.59046673118467e-05,0.014861375608516846,0.0018612201085235478,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1331,61535.92408314764,57811.27591685236,86.4,0.0,50.12210820410434,49.87789179589566,492,446,0.48125295345198504,0.4908075010121109,283.1489442356042,291.54559660634436,0.0020267894627486057,1.4861375608516845,2.0267894627486056e-05,0.014861375608516846,0.0018612201085235478,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1392,61709.254697252174,57637.94530274783,86.4,0.0,50.12210820410434,49.87789179589566,542,446,0.48125295345198504,0.4908075010121109,307.21159190820345,291.54559660634436,0.0020267894627486057,1.4861375608516845,2.0267894627486056e-05,0.014861375608516846,0.0018612201085235478,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1452,61856.04405921951,57491.155940780496,86.4,0.0,50.12210820410434,49.87789179589566,590,446,0.8451271377693396,0.4908075010121109,335.4059722543417,291.54559660634436,0.0020267894627486057,1.4861375608516845,2.0267894627486056e-05,0.014861375608516846,0.003268484093016962,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1513,62013.70234603049,57333.49765396951,86.4,0.0,50.12210820410434,49.87789179589566,619,446,0.8451271377693396,0.4908075010121109,359.9146592496525,291.54559660634436,0.003559240032143893,1.4861375608516845,3.559240032143893e-05,0.014861375608516846,0.003268484093016962,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1573,62139.6636387933,57207.5363612067,86.4,0.0,50.12210820410434,49.87789179589566,652,446,0.8451271377693396,0.4908075010121109,387.8038547960407,291.54559660634436,0.003559240032143893,1.4861375608516845,3.559240032143893e-05,0.014861375608516846,0.003268484093016962,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1633,62271.94352591795,57075.25647408205,86.4,0.0,50.12210820410434,49.87789179589566,681,446,0.8451271377693396,0.4908075010121109,412.3125417913515,291.54559660634436,0.003559240032143893,1.4861375608516845,3.559240032143893e-05,0.014861375608516846,0.003268484093016962,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1693,62379.535694897415,56967.6643051026,86.4,0.0,50.12210820410434,49.87789179589566,713,446,0.8451271377693396,0.4908075010121109,439.35661019997036,291.54559660634436,0.003559240032143893,1.4861375608516845,3.559240032143893e-05,0.014861375608516846,0.003268484093016962,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1754,62489.88423680212,56857.31576319788,86.4,0.0,50.12210820410434,49.87789179589566,743,446,0.8818717959332238,0.4908075010121109,465.5555514708205,291.54559660634436,0.003559240032143893,1.4861375608516845,3.559240032143893e-05,0.014861375608516846,0.0034105920970611773,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
1800,62589.26665187778,56757.93334812223,86.4,0.0,50.12210820410434,49.87789179589566,762,446,0.8818717959332238,0.4908075010121109,482.31111559355224,291.54559660634436,0.0037139895987588446,1.4861375608516845,3.713989598758845e-05,0.014861375608516846,0.0034105920970611773,1.6320295618730676,0,4.861375608516845,54.58084204742991,45.41915795257009,4.845,15.129999999999999
