timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772585911.0417943,pool-foundryusa,v27,45742721.25434485,47660766.301569834,v26,True,1918045.0472249836,1918045.0472249836,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772585911.0417943,pool-marapool,v27,7013883.925666209,7307984.166240707,v26,True,294100.24057449773,294100.24057449773,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772585911.0417943,pool-luxor,v27,3506941.9628331047,3653992.0831203535,v26,True,147050.12028724886,147050.12028724886,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772585911.0417943,pool-ocean,v27,1829708.8501737942,1906430.6520627937,v26,True,76721.80188899953,76721.80188899953,Ideology: supporting v27 (loss 4.0% < tolerance 13.3%)
1772585911.0417943,pool-antpool,v26,25768399.6399476,26848898.34988434,v26,False,0,0.0,Ideology and profit aligned
1772585911.0417943,pool-f2pool,v26,16619855.389078625,17316745.089570373,v26,False,0,0.0,Ideology and profit aligned
1772585911.0417943,pool-viabtc,v26,17077282.60162208,17793352.75258607,v26,False,0,0.0,Rational profit maximization
1772585911.0417943,pool-spiderpool,v26,14180243.588846907,14774837.553486653,v26,False,0,0.0,Rational profit maximization
1772586511.169808,pool-foundryusa,v27,120685505.89666596,97438850.96386908,v27,False,0,1918045.0472249836,Ideology and profit aligned
1772586511.169808,pool-marapool,v27,18505110.904155444,14940623.814459924,v27,False,0,294100.24057449773,Ideology and profit aligned
1772586511.169808,pool-luxor,v27,9252555.452077722,7470311.907229962,v27,False,0,147050.12028724886,Ideology and profit aligned
1772586511.169808,pool-ocean,v27,4827420.235866639,3897554.0385547644,v27,False,0,76721.80188899953,Ideology and profit aligned
1772586511.169808,pool-antpool,v27,67986168.32178849,54890552.70964625,v27,False,0,0.0,Forced switch: loss 19.3% exceeds tolerance 13.3%
1772586511.169808,pool-f2pool,v27,43849067.14245531,35402782.51687243,v27,False,0,0.0,Forced switch: loss 19.3% exceeds tolerance 13.3%
1772586511.169808,pool-viabtc,v27,45055922.201421954,36377171.02651111,v27,False,0,0.0,Rational profit maximization
1772586511.169808,pool-spiderpool,v27,37412506.827966444,30206043.798799425,v27,False,0,0.0,Rational profit maximization
