timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
119,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,4,9,1.0,1.0,4.0,9.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,29.75,13.222222222222221
179,59502.27876287721,59844.9212371228,38.1,48.3,62.15078456243832,37.84921543756168,7,13,1.0,1.0,7.0,13.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,20.0,15.0
248,59806.8941474926,59540.3058525074,38.1,48.3,62.15078456243832,37.84921543756168,9,15,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,34.5,34.5
323,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,9,15,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
388,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,9,15,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
457,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,9,15,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
598,59986.8941474926,59360.30585250741,38.1,48.3,62.15078456243832,37.84921543756168,10,17,1.0,1.0,9.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,141.0,70.5
675,59986.8941474926,59360.30585250741,50.5,35.9,62.15078456243832,37.84921543756168,13,17,1.0,1.0,12.0,15.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,25.666666666666668,None
739,61082.0941474926,58265.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,16,17,1.0,1.0,12.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,21.333333333333332,None
802,61082.0941474926,58265.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,17,17,1.0,1.0,12.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,63.0,None
985,61082.0941474926,58265.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,18,17,1.0,1.0,12.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,183.0,None
1143,61082.0941474926,58265.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,19,18,1.0,1.0,12.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,158.0,158.0
1316,61082.0941474926,58265.10585250741,50.5,35.9,62.15078456243832,37.84921543756168,21,20,1.0,1.0,14.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,86.5,86.5
1380,61357.956216458115,57989.24378354189,50.5,35.9,62.15078456243832,37.84921543756168,21,20,1.0,1.0,14.0,15.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
1476,61357.956216458115,57989.24378354189,50.5,35.9,62.15078456243832,37.84921543756168,21,21,1.0,1.0,14.0,16.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,96.0
1545,61242.094147492615,58105.105852507404,50.5,35.9,62.15078456243832,37.84921543756168,21,23,1.0,1.0,14.0,18.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,34.5
1606,61032.09414749259,58315.105852507404,50.5,35.9,62.15078456243832,37.84921543756168,21,23,1.0,1.0,14.0,18.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
1686,61032.09414749259,58315.105852507404,50.5,35.9,62.15078456243832,37.84921543756168,24,24,1.0,1.0,17.0,18.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,26.666666666666668,80.0
1758,61379.23700463546,57967.96299536455,50.5,35.9,62.15078456243832,37.84921543756168,24,26,1.0,1.0,17.0,20.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,36.0
1940,61190.20225560071,58156.9977443993,50.5,35.9,62.15078456243832,37.84921543756168,25,26,1.0,1.0,17.0,20.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,182.0,None
2005,61190.20225560071,58156.9977443993,50.5,35.9,62.15078456243832,37.84921543756168,25,26,1.0,1.0,17.0,20.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
2066,61190.20225560071,58156.9977443993,50.5,35.9,62.15078456243832,37.84921543756168,25,26,1.0,1.0,17.0,20.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
2127,61190.20225560071,58156.9977443993,50.5,35.9,62.15078456243832,37.84921543756168,26,26,1.0,1.0,18.0,20.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,61.0,None
2211,61292.62046328207,58054.57953671794,50.5,35.9,62.15078456243832,37.84921543756168,29,29,1.0,1.0,21.0,23.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,28.0,28.0
2336,61318.45778385624,58028.74221614378,50.5,35.9,62.15078456243832,37.84921543756168,30,29,1.0,1.0,21.0,23.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,125.0,None
2399,61318.45778385624,58028.74221614378,50.5,35.9,62.15078456243832,37.84921543756168,30,29,1.0,1.0,21.0,23.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
2463,61318.45778385624,58028.74221614378,50.5,35.9,62.15078456243832,37.84921543756168,31,29,1.0,1.0,22.0,23.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,64.0,None
2541,61402.09414749259,57945.105852507404,50.5,35.9,62.15078456243832,37.84921543756168,32,30,1.0,1.0,23.0,23.0,0.00893451272832828,0.006002054982899405,8.93451272832828e-05,6.0020549828994045e-05,0.008204724034645323,0.00702863796426401,0,0,67.67893391708671,32.32106608291329,0.0,19.975,78.0,78.0
