timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,6,1,1.0,1.0,6.0,1.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
121,61551.68227122302,58370.07772877697,46.14,52.23,43.046114164953785,56.9538858350462,10,4,1.0,1.0,10.0,4.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
182,60523.11084265161,59398.649157348395,46.14,52.23,43.046114164953785,56.9538858350462,12,7,1.0,1.0,12.0,7.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
242,59927.622120847096,59994.137879152906,46.14,52.23,43.046114164953785,56.9538858350462,12,9,1.0,1.0,12.0,9.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,59494.53941408018,60427.22058591982,46.14,52.23,43.046114164953785,56.9538858350462,14,11,1.0,1.0,14.0,11.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
362,59412.25369979445,60509.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,15,13,1.0,1.0,15.0,13.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,59237.39655693731,60684.36344306269,46.14,52.23,43.046114164953785,56.9538858350462,18,17,1.0,1.0,18.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,59083.11084265161,60838.649157348395,46.14,52.23,43.046114164953785,56.9538858350462,22,19,1.0,1.0,22.0,19.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,59243.6683339408,60678.091666059205,46.14,52.23,43.046114164953785,56.9538858350462,23,23,1.0,1.0,23.0,23.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58980.253699794455,60941.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,26,28,1.0,1.0,26.0,28.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
664,57922.92036646113,61998.839633538875,26.89,71.48,43.046114164953785,56.9538858350462,26,31,1.0,1.0,26.0,31.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,57740.46422611025,62181.29577388976,26.89,71.48,43.046114164953785,56.9538858350462,27,37,1.0,1.0,27.0,37.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57493.753699794455,62428.00630020554,26.89,71.48,43.046114164953785,56.9538858350462,30,40,1.0,1.0,30.0,40.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
845,57541.96798550874,62379.79201449126,26.89,71.48,43.046114164953785,56.9538858350462,32,45,1.0,1.0,32.0,45.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57448.46149200225,62473.298507997744,26.89,71.48,43.046114164953785,56.9538858350462,32,50,1.0,1.0,32.0,50.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
966,57266.00979735544,62655.75020264457,26.89,71.48,43.046114164953785,56.9538858350462,34,54,1.0,1.0,34.0,54.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,57238.07188161264,62683.688118387356,26.89,71.48,43.046114164953785,56.9538858350462,36,56,1.0,1.0,36.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1086,57273.64500414229,62648.114995857715,26.89,71.48,43.046114164953785,56.9538858350462,37,62,1.0,1.0,37.0,62.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1146,57147.16279070355,62774.59720929646,26.89,71.48,43.046114164953785,56.9538858350462,37,65,1.0,1.0,37.0,65.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,57068.01840567681,62853.74159432319,0.0,98.36999999999999,43.046114164953785,56.9538858350462,39,68,1.0,1.0,39.0,68.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1267,55789.832765215026,64131.927234784984,0.0,98.36999999999999,43.046114164953785,56.9538858350462,39,72,1.0,1.0,39.0,72.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1327,55695.26342952419,64226.49657047582,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,76,1.0,1.0,40.0,76.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1388,55648.29232048412,64273.46767951589,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,84,1.0,1.0,40.0,84.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1448,55488.11434495575,64433.64565504425,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,90,1.0,1.0,40.0,90.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1508,55380.91831517908,64540.84168482092,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,94,1.0,1.0,40.0,94.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1569,55314.787431137745,64606.97256886226,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,103,1.0,1.0,40.0,103.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1629,55179.51971378048,64742.24028621953,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,113,1.0,1.0,40.0,113.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1690,55047.88664097094,64873.87335902907,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,124,1.0,1.0,40.0,124.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1750,54921.63126077007,65000.12873922994,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,129,1.0,1.0,40.0,129.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1800,54869.67571162878,65052.08428837122,0.0,98.36999999999999,43.046114164953785,56.9538858350462,40,134,1.0,1.0,40.0,134.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
