timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772718163.2828348,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 36.0%)
1772718163.2828348,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772718163.2828348,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772718163.2828348,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772718163.2828348,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772718163.2828348,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772718163.2828348,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772718163.2828348,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772718763.319162,pool-foundryusa,v27,152529259.06578684,95047920.37099664,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772718763.319162,pool-marapool,v27,23387819.723420657,14574014.45688615,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 36.0%
1772718763.319162,pool-luxor,v27,11693909.861710329,7287007.228443075,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 36.0%
1772718763.319162,pool-ocean,v27,6101170.362631476,3801916.814839865,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 36.0%
1772718763.319162,pool-antpool,v27,85924815.94039327,53543661.80899477,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 36.0%
1772718763.319162,pool-f2pool,v27,55418964.127235904,34534077.73479544,v27,False,0,0.0,Forced switch: loss 37.7% exceeds tolerance 36.0%
1772718763.319162,pool-viabtc,v27,56944256.71789375,35484556.93850541,v27,False,0,0.0,Rational profit maximization
1772718763.319162,pool-spiderpool,v27,47284070.31039394,29464855.315008957,v27,False,0,0.0,Rational profit maximization
