timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,68.78,29.59,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
60,60000,60000,68.78,29.59,50.0,50.0,17,6,1.0,1.0,17.0,6.0,1.0,1.0,0.01,0.01,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
121,62623.179130434786,57298.58086956522,68.78,29.59,50.0,50.0,44,13,1.0,1.0,44.0,13.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
181,62859.33473684211,57062.4252631579,68.78,29.59,50.0,50.0,57,24,1.0,1.0,57.0,24.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
242,62368.10666666667,57553.653333333335,68.78,29.59,50.0,50.0,81,29,1.0,1.0,81.0,29.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
302,62603.25818181819,57318.50181818182,68.78,29.59,50.0,50.0,102,37,1.0,1.0,102.0,37.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
363,62584.89323741007,57336.866762589925,68.78,29.59,50.0,50.0,121,41,1.0,1.0,121.0,41.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.004846370068818455,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
424,62679.217777777776,57242.542222222226,68.78,29.59,50.0,50.0,147,53,0.6923076923076923,1.0,146.07692307692304,53.0,0.004846370068818455,0.011265067027148811,4.846370068818455e-05,0.00011265067027148811,0.0033551792784127766,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
484,62584.59301391036,57337.16698608965,68.78,29.59,50.0,50.0,176,63,0.6923076923076923,1.0,166.15384615384573,63.0,0.0033551792784127766,0.011265067027148811,3.3551792784127765e-05,0.00011265067027148811,0.0033551792784127766,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
545,62521.98380664653,57399.776193353486,68.78,29.59,50.0,50.0,206,74,0.6923076923076923,1.0,186.9230769230761,74.0,0.0033551792784127766,0.011265067027148811,3.3551792784127765e-05,0.00011265067027148811,0.0033551792784127766,0.011265067027148811,0,0,50.0,50.0,2.85,19.780000000000005
605,62459.45886792453,57462.30113207548,98.36999999999999,0.0,50.0,50.0,231,85,0.6923076923076923,1.0,204.2307692307681,85.0,0.0033551792784127766,0.011265067027148811,3.3551792784127765e-05,0.00011265067027148811,0.002345930982710489,3.333333333333333,0,0,50.0,50.0,2.85,19.780000000000005
665,63805.80255319149,56115.95744680852,98.36999999999999,0.0,50.0,50.0,265,85,0.6923076923076923,1.0,227.76923076922918,85.0,0.002345930982710489,3.333333333333333,2.345930982710489e-05,0.03333333333333333,0.002345930982710489,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
726,63965.04578455484,55956.71421544517,98.36999999999999,0.0,50.0,50.0,307,85,0.712087912087912,1.0,257.2219780219763,85.0,0.002345930982710489,3.333333333333333,2.345930982710489e-05,0.03333333333333333,0.0024129575822165023,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
786,64133.44703559799,55788.31296440201,98.36999999999999,0.0,50.0,50.0,345,85,0.712087912087912,1.0,284.28131868131635,85.0,0.0024129575822165023,3.333333333333333,2.4129575822165024e-05,0.03333333333333333,0.0024129575822165023,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
847,64264.486888580715,55657.27311141928,98.36999999999999,0.0,50.0,50.0,385,85,0.712087912087912,1.0,312.76483516483216,85.0,0.0024129575822165023,3.333333333333333,2.4129575822165024e-05,0.03333333333333333,0.0024129575822165023,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
907,64383.162452164004,55538.597547836,98.36999999999999,0.0,50.0,50.0,428,85,0.712087912087912,1.0,343.38461538461166,85.0,0.0024129575822165023,3.333333333333333,2.4129575822165024e-05,0.03333333333333333,0.0024129575822165023,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
967,64493.137267013815,55428.62273298619,98.36999999999999,0.0,50.0,50.0,455,85,0.9494505494505493,1.0,368.0703296703258,85.0,0.0024129575822165023,3.333333333333333,2.4129575822165024e-05,0.03333333333333333,0.00321727677628867,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1028,64570.97633591563,55350.78366408438,98.36999999999999,0.0,50.0,50.0,483,85,0.9494505494505493,1.0,394.6549450549411,85.0,0.00321727677628867,3.333333333333333,3.2172767762886696e-05,0.03333333333333333,0.00321727677628867,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1089,64645.8427884514,55275.91721154861,98.36999999999999,0.0,50.0,50.0,515,85,0.9494505494505493,1.0,425.03736263735857,85.0,0.00321727677628867,3.333333333333333,3.2172767762886696e-05,0.03333333333333333,0.00321727677628867,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1150,64721.84790564793,55199.91209435207,98.36999999999999,0.0,50.0,50.0,546,85,0.9494505494505493,1.0,454.4703296703255,85.0,0.00321727677628867,3.333333333333333,3.2172767762886696e-05,0.03333333333333333,0.00321727677628867,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1210,64787.313921428824,55134.44607857118,98.36999999999999,0.0,50.0,50.0,581,85,0.9396623994562138,1.0,487.65215815112293,85.0,0.00321727677628867,3.333333333333333,3.2172767762886696e-05,0.03333333333333333,0.003184108974471261,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1270,64853.04840730136,55068.711592698644,98.36999999999999,0.0,50.0,50.0,617,85,0.9396623994562138,1.0,521.4800045315466,85.0,0.003184108974471261,3.333333333333333,3.1841089744712606e-05,0.03333333333333333,0.003184108974471261,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
1331,64912.65830591741,55009.101694082594,98.36999999999999,0.0,50.0,50.0,650,85,0.9396623994562138,1.0,552.4888637136015,85.0,0.003184108974471261,3.333333333333333,3.1841089744712606e-05,0.03333333333333333,0.003184108974471261,3.333333333333333,0,23.33333333333333,50.0,50.0,2.85,19.780000000000005
