timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
100,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,100.0,None
193,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,1,1.0,1.0,2.0,1.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,46.5,93.0
255,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,5,1.0,1.0,2.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,15.5
316,59344.03700463546,60003.16299536456,38.1,48.3,62.15078456243832,37.84921543756168,3,5,1.0,1.0,2.0,5.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
394,59344.03700463546,60003.16299536456,38.1,48.3,62.15078456243832,37.84921543756168,4,8,1.0,1.0,3.0,8.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,78.0,26.0
477,59250.53051112896,60096.66948887105,38.1,48.3,62.15078456243832,37.84921543756168,5,9,1.0,1.0,4.0,9.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,83.0,83.0
538,59502.27876287721,59844.9212371228,38.1,48.3,62.15078456243832,37.84921543756168,5,9,1.0,1.0,4.0,9.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
659,59502.27876287721,59844.9212371228,38.1,48.3,62.15078456243832,37.84921543756168,6,9,1.0,1.0,4.0,9.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,121.0,None
727,59502.27876287721,59844.9212371228,30.0,56.39999999999999,62.15078456243832,37.84921543756168,6,10,1.0,1.0,4.0,10.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,68.0
790,58955.23700463546,60391.96299536455,30.0,56.39999999999999,62.15078456243832,37.84921543756168,6,10,1.0,1.0,4.0,10.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
976,58955.23700463546,60391.96299536455,30.0,56.39999999999999,62.15078456243832,37.84921543756168,7,10,1.0,1.0,4.0,10.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,186.0,None
1040,58955.23700463546,60391.96299536455,30.0,56.39999999999999,62.15078456243832,37.84921543756168,7,10,1.0,1.0,4.0,10.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
1173,58955.23700463546,60391.96299536455,30.0,56.39999999999999,62.15078456243832,37.84921543756168,8,10,1.0,1.0,4.0,10.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,133.0,None
1233,58955.23700463546,60391.96299536455,30.0,56.39999999999999,62.15078456243832,37.84921543756168,8,12,1.0,1.0,4.0,12.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,30.0
1300,58698.09414749261,60649.105852507404,30.0,56.39999999999999,62.15078456243832,37.84921543756168,9,20,1.0,1.0,4.0,20.0,0.015039763092685936,0.003820456983795898,0.00015039763092685937,3.820456983795898e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,67.0,8.375
