timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
67,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,1,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,67.0,67.0
128,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,1,1.0,1.0,1.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
237,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,3,1.0,1.0,2.0,1.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,109.0,54.5
300,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,8,1.0,1.0,2.0,1.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,12.6
392,63770.521171765846,55576.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,2,9,1.0,1.0,2.0,1.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,92.0
452,63770.521171765846,55576.67882823415,38.1,48.3,76.18100976471541,23.818990235284577,8,19,1.0,1.0,8.0,11.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,10.0,6.0
512,62002.100119134266,57345.09988086574,38.1,48.3,76.18100976471541,23.818990235284577,11,19,1.0,1.0,10.0,11.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,20.0,None
592,62399.09260033729,56948.10739966272,38.1,48.3,76.18100976471541,23.818990235284577,12,22,1.0,1.0,11.0,14.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,80.0,26.666666666666668
660,62138.52117176585,57208.67882823415,38.1,48.3,83.79822714397096,16.201772856029027,12,23,1.0,1.0,11.0,15.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,None,68.0
834,62930.741103430366,56416.45889656964,86.4,0.0,83.79822714397096,16.201772856029027,13,23,1.0,1.0,11.0,15.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,174.0,None
895,65249.14110343037,54098.05889656964,86.4,0.0,83.79822714397096,16.201772856029027,13,23,1.0,1.0,11.0,15.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,None,None
955,65249.14110343037,54098.05889656964,86.4,0.0,83.79822714397096,16.201772856029027,21,23,1.0,1.0,19.0,15.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.006465912588269363,1.0801181904019352,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,7.5,None
1020,66226.51666904123,53120.68333095878,86.4,0.0,95.99479533978159,4.005204660218403,24,23,1.0,1.0,22.0,15.0,0.006638448385971881,0.9310472611869607,6.63844838597188e-05,0.009310472611869607,0.007407005813254751,0.2670136440145601,0,0,98.23341812055133,1.7665818794486503,4.845,15.129999999999999,21.666666666666668,None
1096,67947.65652185488,51399.543478145126,86.4,0.0,95.99479533978159,4.005204660218403,31,23,1.0,1.0,29.0,15.0,0.007579739052511676,0.11777212529657669,7.579739052511677e-05,0.0011777212529657669,0.007407005813254751,0.2670136440145601,0,0,98.23341812055133,1.7665818794486503,4.845,15.129999999999999,10.857142857142858,None
1168,68412.02998622834,50935.17001377166,86.4,0.0,95.99479533978159,4.005204660218403,32,23,1.0,1.0,30.0,15.0,0.007579739052511676,0.11777212529657669,7.579739052511677e-05,0.0011777212529657669,0.007407005813254751,0.2670136440145601,0,0,98.23341812055133,1.7665818794486503,4.845,15.129999999999999,72.0,None
1231,68466.5754407738,50880.624559226206,86.4,0.0,95.99479533978159,4.005204660218403,32,23,1.0,1.0,30.0,15.0,0.007579739052511676,0.11777212529657669,7.579739052511677e-05,0.0011777212529657669,0.007407005813254751,0.2670136440145601,0,0,98.23341812055133,1.7665818794486503,4.845,15.129999999999999,None,None
1871,68466.5754407738,50880.624559226206,86.4,0.0,99.96411889708193,0.03588110291807219,37,23,1.0,1.0,35.0,15.0,0.007579739052511676,0.11777212529657669,7.579739052511677e-05,0.0011777212529657669,0.007713280779095826,0.0023920735278714794,0,0,99.98718766431641,0.012812335683584291,5.015,14.959999999999999,128.0,None
2631,69182.89426764984,50164.30573235017,86.4,0.0,100.0,0.0,37,23,1.0,1.0,35.0,15.0,0.007715060776567623,0.0008541557122389527,7.715060776567624e-05,8.541557122389527e-06,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2928,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,37,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2995,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,37,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3056,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,37,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3184,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,38,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,128.0,None
3248,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,38,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3731,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,38,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
3824,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,39,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,93.0,None
3885,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,39,23,1.0,1.0,35.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4300,69187.20000000001,50160.00000000001,86.4,0.0,100.0,0.0,40,23,1.0,1.0,36.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,415.0,None
4365,69229.55294117647,50117.64705882353,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,32.5,None
4431,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4493,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4731,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4792,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4868,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4929,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
4991,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
5052,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
5114,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
5297,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
5357,69309.4641509434,50037.735849056604,86.4,0.0,100.0,0.0,42,23,1.0,1.0,38.0,15.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
