timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
100,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,1,1.0,1.0,3.0,1.0,1.0,1.0,0.01,0.01,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,33.333333333333336,100.0
171,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,1,1.0,1.0,3.0,1.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
234,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,3,2,1.0,1.0,3.0,1.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,63.0
353,60000,60000,38.1,48.3,65.12352261354715,34.876477386452855,7,6,1.0,1.0,7.0,5.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,29.75,29.75
419,61843.62271362566,57503.577286374355,38.1,48.3,65.12352261354715,34.876477386452855,7,6,1.0,1.0,7.0,5.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,None,None
480,61843.62271362566,57503.577286374355,38.1,48.3,65.12352261354715,34.876477386452855,8,10,1.0,1.0,8.0,7.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,61.0,15.25
595,61483.62271362566,57863.57728637435,38.1,48.3,65.12352261354715,34.876477386452855,17,14,1.0,1.0,17.0,11.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.011395192058363457,0.00481386851434822,0,0,67.29951894302081,32.70048105697917,13.26,6.714999999999999,12.777777777777779,28.75
656,62015.05128505423,57332.148714945775,50.5,35.9,66.17637584580658,33.82362415419343,18,14,1.0,1.0,18.0,11.0,0.011775943822050888,0.004513523955414654,0.00011775943822050887,4.513523955414654e-05,0.008736155227169185,0.006281081551382254,0,0,68.1217594731292,31.878240526870805,13.26,6.714999999999999,61.0,None
734,62834.13061873816,56513.069381261834,50.5,35.9,66.17637584580658,33.82362415419343,21,16,1.0,1.0,21.0,11.0,0.008992971547607816,0.0059198218248599456,8.992971547607816e-05,5.919821824859946e-05,0.008736155227169185,0.006281081551382254,0,0,68.1217594731292,31.878240526870805,13.26,6.714999999999999,26.0,39.0
