timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776188304.054823,pool-foundryusa,v27,48304468.170479015,45099211.473785505,v27,False,0,0.0,Ideology and profit aligned
1776188304.054823,pool-marapool,v26,7406685.119473448,6915212.425980445,v27,True,491472.693493003,491472.693493003,Ideology: supporting v26 (loss 6.6% < tolerance 17.4%)
1776188304.054823,pool-luxor,v26,3703342.559736724,3457606.2129902225,v27,True,245736.3467465015,245736.3467465015,Ideology: supporting v26 (loss 6.6% < tolerance 17.4%)
1776188304.054823,pool-ocean,v26,1932178.7268191609,1803968.4589514206,v27,True,128210.26786774024,128210.26786774024,Ideology: supporting v26 (loss 6.6% < tolerance 17.4%)
1776188304.054823,pool-antpool,v26,27211517.069369845,25405889.130232506,v27,True,1805627.9391373396,1805627.9391373396,Ideology: supporting v26 (loss 6.6% < tolerance 17.4%)
1776188304.054823,pool-f2pool,v26,17550623.435274042,16386046.8354754,v27,True,1164576.599798642,1164576.599798642,Ideology: supporting v26 (loss 6.6% < tolerance 17.4%)
1776188304.054823,pool-viabtc,v27,18033668.116978828,16837038.950213257,v27,False,0,0.0,Rational profit maximization
1776188304.054823,pool-spiderpool,v27,14974385.132848497,13980755.556873512,v27,False,0,0.0,Rational profit maximization
1776188958.3418286,pool-foundryusa,v27,49621005.55151977,43782247.45163925,v27,False,0,0.0,Ideology and profit aligned
1776188958.3418286,pool-marapool,v26,7608554.184566364,6713277.942584684,v27,True,895276.2419816796,1386748.9354746826,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776188958.3418286,pool-luxor,v26,3804277.092283182,3356638.971292342,v27,True,447638.1209908398,693374.4677373413,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776188958.3418286,pool-ocean,v26,1984840.2220607908,1751289.8980655698,v27,True,233550.32399522094,361760.5918629612,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776188958.3418286,pool-antpool,v26,27953166.460689463,24663999.39775677,v27,True,3289167.0629326925,5094795.002070032,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776188958.3418286,pool-f2pool,v26,18028965.35038551,15907549.90742892,v27,True,2121415.442956589,3285992.0427552313,Ideology: supporting v26 (loss 11.8% < tolerance 17.4%)
1776188958.3418286,pool-viabtc,v27,18525175.405900706,16345372.381945316,v27,False,0,0.0,Rational profit maximization
1776188958.3418286,pool-spiderpool,v27,15382511.72097113,13572496.710008167,v27,False,0,0.0,Rational profit maximization
1776189579.4918306,pool-foundryusa,v27,50550936.96611656,42852306.327507615,v27,False,0,0.0,Ideology and profit aligned
1776189579.4918306,pool-marapool,v26,7751143.668137871,6570686.970217833,v27,True,1180456.6979200374,2567205.63339472,Ideology: supporting v26 (loss 15.2% < tolerance 17.4%)
1776189579.4918306,pool-luxor,v26,3875571.8340689354,3285343.4851089166,v27,True,590228.3489600187,1283602.81669736,Ideology: supporting v26 (loss 15.2% < tolerance 17.4%)
1776189579.4918306,pool-ocean,v26,2022037.4786446625,1714092.2531003049,v27,True,307945.2255443577,669705.8174073189,Ideology: supporting v26 (loss 15.2% < tolerance 17.4%)
1776189579.4918306,pool-antpool,v26,28477027.82424566,24140132.56449596,v27,True,4336895.259749703,9431690.261819735,Ideology: supporting v26 (loss 15.2% < tolerance 17.4%)
1776189579.4918306,pool-f2pool,v26,18366840.431022346,15569671.29899443,v27,True,2797169.1320279166,6083161.174783148,Ideology: supporting v26 (loss 15.2% < tolerance 17.4%)
1776189579.4918306,pool-viabtc,v27,18872349.80068351,15998194.36226951,v27,False,0,0.0,Rational profit maximization
1776189579.4918306,pool-spiderpool,v27,15670790.459496137,13284214.961527362,v27,False,0,0.0,Rational profit maximization
1776190251.66225,pool-foundryusa,v27,51830680.600728825,41572548.473353446,v27,False,0,0.0,Ideology and profit aligned
1776190251.66225,pool-marapool,v27,7947371.025445087,6374457.432580862,v27,False,0,2567205.63339472,Forced switch: loss 19.8% exceeds tolerance 17.4%
1776190251.66225,pool-luxor,v27,3973685.5127225434,3187228.716290431,v27,False,0,1283602.81669736,Forced switch: loss 19.8% exceeds tolerance 17.4%
1776190251.66225,pool-ocean,v27,2073227.2240291536,1662901.938934138,v27,False,0,669705.8174073189,Forced switch: loss 19.8% exceeds tolerance 17.4%
1776190251.66225,pool-antpool,v27,29197950.071743906,23419202.306655772,v27,False,0,9431690.261819735,Forced switch: loss 19.8% exceeds tolerance 17.4%
1776190251.66225,pool-f2pool,v27,18831813.951598138,15104692.611985087,v27,False,0,6083161.174783148,Forced switch: loss 19.8% exceeds tolerance 17.4%
1776190251.66225,pool-viabtc,v27,19350120.757605422,15520418.09671862,v27,False,0,0.0,Rational profit maximization
1776190251.66225,pool-spiderpool,v27,16067510.98622594,12887490.026739571,v27,False,0,0.0,Rational profit maximization
1776190874.8428452,pool-foundryusa,v27,61042977.40244794,32434057.936520383,v27,False,0,0.0,Ideology and profit aligned
1776190874.8428452,pool-marapool,v27,9359923.201708686,4973222.216933126,v27,False,0,2567205.63339472,Forced switch: loss 46.9% exceeds tolerance 17.4%
1776190874.8428452,pool-luxor,v27,4679961.600854343,2486611.108466563,v27,False,0,1283602.81669736,Forced switch: loss 46.9% exceeds tolerance 17.4%
1776190874.8428452,pool-ocean,v27,2441719.096097918,1297362.3174608154,v27,False,0,669705.8174073189,Forced switch: loss 46.9% exceeds tolerance 17.4%
1776190874.8428452,pool-antpool,v27,34387543.93671234,18271185.97090648,v27,False,0,9431690.261819735,Forced switch: loss 46.9% exceeds tolerance 17.4%
1776190874.8428452,pool-f2pool,v27,22178948.45622275,11784374.383602403,v27,False,0,6083161.174783148,Forced switch: loss 46.9% exceeds tolerance 17.4%
1776190874.8428452,pool-viabtc,v27,22789378.230247226,12108714.962967608,v27,False,0,0.0,Rational profit maximization
1776190874.8428452,pool-spiderpool,v27,18923322.994758863,10054557.960321322,v27,False,0,0.0,Rational profit maximization
1776191518.2198768,pool-foundryusa,v27,61834041.28714143,31604479.78972453,v27,False,0,0.0,Ideology and profit aligned
1776191518.2198768,pool-marapool,v27,9481219.66402835,4846020.234424427,v27,False,0,2567205.63339472,Forced switch: loss 48.9% exceeds tolerance 17.4%
1776191518.2198768,pool-luxor,v27,4740609.832014175,2423010.1172122136,v27,False,0,1283602.81669736,Forced switch: loss 48.9% exceeds tolerance 17.4%
1776191518.2198768,pool-ocean,v27,2473361.6514856573,1264179.1915889815,v27,False,0,669705.8174073189,Forced switch: loss 48.9% exceeds tolerance 17.4%
1776191518.2198768,pool-antpool,v27,34833176.59175633,17803856.948211484,v27,False,0,9431690.261819735,Forced switch: loss 48.9% exceeds tolerance 17.4%
1776191518.2198768,pool-f2pool,v27,22466368.334328048,11482960.990266576,v27,False,0,6083161.174783148,Forced switch: loss 48.9% exceeds tolerance 17.4%
1776191518.2198768,pool-viabtc,v27,23084708.747199457,11799005.788163822,v27,False,0,0.0,Rational profit maximization
1776191518.2198768,pool-spiderpool,v27,19168552.799013842,9797388.734814607,v27,False,0,0.0,Rational profit maximization
1776192133.2721066,pool-foundryusa,v27,61834955.77182536,31603483.857785523,v27,False,0,0.0,Ideology and profit aligned
