timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772136741.8681526,foundryusa,v26,38113975.38618048,64388119.90312758,v26,False,0,0.0,Forced switch: loss 40.8% exceeds tolerance 13.9%
1772136741.8681526,antpool,v26,27285013.989735007,46094135.66884366,v26,False,0,0.0,Forced switch: loss 40.8% exceeds tolerance 13.9%
1772136741.8681526,viabtc,v26,16144223.861978278,27273361.31263009,v26,False,0,0.0,Ideology and profit aligned
1772136741.8681526,f2pool,v26,15945787.396598384,26938131.235038497,v26,False,0,0.0,Ideology and profit aligned
1772136741.8681526,binancepool,v26,14230729.374386467,24040785.564425465,v26,False,0,0.0,Ideology and profit aligned
1772136741.8681526,marapool,v26,11693577.424172148,19754629.572361566,v26,False,0,0.0,Rational profit maximization
1772136741.8681526,sbicrypto,v26,6477533.191329298,10942867.532811197,v26,False,0,0.0,Rational profit maximization
1772136741.8681526,luxor,v26,5584569.09711979,9434332.183649037,v26,False,0,0.0,Rational profit maximization
1772136741.8681526,ocean,v26,2012712.720281751,3400190.7870004144,v26,False,0,0.0,Rational profit maximization
1772136741.8681526,braiinspool,v26,1941842.5540746478,3280465.7592891324,v26,False,0,0.0,Rational profit maximization
1772137342.520603,foundryusa,v26,35770624.27091495,51763368.40695806,v26,False,0,0.0,Forced switch: loss 30.9% exceeds tolerance 13.9%
1772137342.520603,antpool,v26,25607456.943663552,37056334.76511501,v26,False,0,0.0,Forced switch: loss 30.9% exceeds tolerance 13.9%
1772137342.520603,viabtc,v26,15151632.965627424,21925800.154527787,v26,False,0,0.0,Ideology and profit aligned
1772137342.520603,f2pool,v26,14965396.915128045,21656299.538054224,v26,False,0,0.0,Ideology and profit aligned
1772137342.520603,binancepool,v26,13355785.33581205,19327044.20996128,v26,False,0,0.0,Ideology and profit aligned
1772137342.520603,marapool,v26,10974624.404427234,15881286.327906432,v26,False,0,0.0,Rational profit maximization
1772137342.520603,sbicrypto,v26,6079276.791300905,8797270.123458475,v26,False,0,0.0,Rational profit maximization
1772137342.520603,luxor,v26,5241214.564053735,7584517.349327436,v26,False,0,0.0,Rational profit maximization
1772137342.520603,ocean,v26,1888965.6550650513,2733506.252803289,v26,False,0,0.0,Rational profit maximization
1772137342.520603,braiinspool,v26,1822452.7798867049,2637256.0326341596,v26,False,0,0.0,Rational profit maximization
1772137943.328257,foundryusa,v26,35190190.60068298,47384512.510063894,v26,False,0,0.0,Forced switch: loss 25.7% exceeds tolerance 13.9%
1772137943.328257,antpool,v26,25191936.37274628,33921601.55517776,v26,False,0,0.0,Forced switch: loss 25.7% exceeds tolerance 13.9%
1772137943.328257,viabtc,v26,14905774.300549619,20071015.153946735,v26,False,0,0.0,Ideology and profit aligned
1772137943.328257,f2pool,v26,14722560.217838734,19824312.597181812,v26,False,0,0.0,Ideology and profit aligned
1772137943.328257,binancepool,v26,13139067.074408967,17692097.642284922,v26,False,0,0.0,Ideology and profit aligned
1772137943.328257,marapool,v26,10796544.159748405,14537829.237933323,v26,False,0,0.0,Rational profit maximization
1772137943.328257,sbicrypto,v26,5980631.128490935,8053076.317255187,v26,False,0,0.0,Rational profit maximization
1772137943.328257,luxor,v26,5156167.756291967,6942914.811813005,v26,False,0,0.0,Rational profit maximization
1772137943.328257,ocean,v26,1858314.2674960895,2502268.790044281,v26,False,0,0.0,Rational profit maximization
1772137943.328257,braiinspool,v26,1792880.6665279167,2414160.7340568067,v26,False,0,0.0,Rational profit maximization
1772138544.05158,foundryusa,v26,34936416.16628631,52900797.42868613,v26,False,0,0.0,Forced switch: loss 34.0% exceeds tolerance 13.9%
1772138544.05158,antpool,v26,25010264.455225423,37870596.89483851,v26,False,0,0.0,Forced switch: loss 34.0% exceeds tolerance 13.9%
1772138544.05158,viabtc,v26,14798281.150390528,22407589.539335623,v26,False,0,0.0,Ideology and profit aligned
1772138544.05158,f2pool,v26,14616388.31798888,22132167.01646407,v26,False,0,0.0,Ideology and profit aligned
1772138544.05158,binancepool,v26,13044314.552231856,19751729.49735993,v26,False,0,0.0,Ideology and profit aligned
1772138544.05158,marapool,v26,10718684.766525183,16230255.812073652,v26,False,0,0.0,Rational profit maximization
1772138544.05158,sbicrypto,v26,5937501.7433963725,8990578.068021404,v26,False,0,0.0,Rational profit maximization
1772138544.05158,luxor,v26,5118983.997588996,7751176.715099416,v26,False,0,0.0,Rational profit maximization
1772138544.05158,ocean,v26,1844913.0143594854,2793571.303411465,v26,False,0,0.0,Rational profit maximization
1772138544.05158,braiinspool,v26,1779951.2885017572,2695206.116671625,v26,False,0,0.0,Rational profit maximization
