timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
60,60000,60000,46.14,52.23,50.0,50.0,3,3,1.0,1.0,3.0,3.0,1.0,1.0,0.01,0.01,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
121,59814.72,60107.04,46.14,52.23,50.0,50.0,5,6,1.0,1.0,5.0,6.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
181,59487.44727272728,60434.31272727272,46.14,52.23,50.0,50.0,6,8,1.0,1.0,6.0,8.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
241,59300.434285714284,60621.32571428572,46.14,52.23,50.0,50.0,10,11,1.0,1.0,10.0,11.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
302,59643.29142857143,60278.46857142857,46.14,52.23,50.0,50.0,13,14,1.0,1.0,13.0,14.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
362,59681.38666666667,60240.37333333333,46.14,52.23,50.0,50.0,15,15,1.0,1.0,15.0,15.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
422,59814.72,60107.04,46.14,52.23,50.0,50.0,17,18,1.0,1.0,17.0,18.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
482,59711.862857142856,60209.897142857146,46.14,52.23,50.0,50.0,19,21,1.0,1.0,19.0,21.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
543,59634.719999999994,60287.03999999999,46.14,52.23,50.0,50.0,24,24,1.0,1.0,24.0,24.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.03612194769541974,0.03191014104282341,0,0,50.0,50.0,3.0,3.0
603,59814.72,60107.04,26.89,71.48,50.0,50.0,28,28,1.0,1.0,28.0,28.0,0.03612194769541974,0.03191014104282341,0.00036121947695419735,0.00031910141042823406,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
664,58890.72,61031.04000000001,26.89,71.48,50.0,50.0,31,32,1.0,1.0,31.0,32.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
724,58833.57714285714,61088.182857142856,26.89,71.48,50.0,50.0,31,33,1.0,1.0,31.0,33.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
784,58778.22,61143.53999999999,26.89,71.48,50.0,50.0,31,34,1.0,1.0,31.0,34.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
844,58724.56615384615,61197.193846153845,26.89,71.48,50.0,50.0,32,38,1.0,1.0,32.0,38.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
905,58582.14857142857,61339.611428571436,26.89,71.48,50.0,50.0,33,40,1.0,1.0,33.0,40.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
965,58545.51452054795,61376.24547945205,26.89,71.48,50.0,50.0,34,42,1.0,1.0,34.0,42.0,0.061980909879757025,0.023316545420630476,0.0006198090987975703,0.00023316545420630475,0.061980909879757025,0.023316545420630476,0,0,50.0,50.0,3.0,3.0
