timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
121,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,121.0,None
184,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,0,1.0,1.0,0.0,0.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
256,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,1,1.0,1.0,0.0,0.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,72.0
347,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,3,1.0,1.0,0.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,45.5
408,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,3,1.0,1.0,0.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
473,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,1,3,1.0,1.0,0.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,None
546,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,2,3,1.0,1.0,0.0,2.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,73.0,None
640,60000,60000,38.1,48.3,62.15078456243832,37.84921543756168,3,4,1.0,1.0,0.0,3.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.010875027919936714,0.00522418432540534,0,0,67.67893391708671,32.32106608291329,0.0,19.975,94.0,94.0
703,57286.8941474926,62060.305852507416,30.0,56.39999999999999,62.15078456243832,37.84921543756168,3,5,1.0,1.0,0.0,3.0,0.011842333143847195,0.0044611547388424145,0.00011842333143847194,4.461154738842414e-05,0.013811285458319627,0.004473902533990743,0,0,67.67893391708671,32.32106608291329,0.0,19.975,None,63.0
