timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
71,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,1,0,1.0,1.0,1.0,0.0,1.0,1.0,0.01,0.01,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,71.0,None
188,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,1,1.0,1.0,2.0,1.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,117.0,117.0
254,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,1,1.0,1.0,2.0,1.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
334,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,1,1.0,1.0,2.0,1.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
401,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,3,1.0,1.0,2.0,2.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,33.5
475,60000,60000,38.1,48.3,50.12210820410434,49.87789179589566,2,4,1.0,1.0,2.0,2.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,74.0
616,59443.45298449252,59903.747015507484,38.1,48.3,50.12210820410434,49.87789179589566,3,4,1.0,1.0,2.0,2.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.008770272651636806,0.0068844571146853915,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,141.0,None
677,59443.45298449252,59903.747015507484,30.0,56.39999999999999,50.12210820410434,49.87789179589566,3,4,1.0,1.0,2.0,2.0,0.009550453551606284,0.006269034914088349,9.550453551606285e-05,6.269034914088349e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
759,59054.652984492524,60292.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,4,6,1.0,1.0,3.0,4.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,82.0,41.0
829,58540.367270206814,60806.83272979319,30.0,56.39999999999999,50.12210820410434,49.87789179589566,4,6,1.0,1.0,3.0,4.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
896,58540.367270206814,60806.83272979319,30.0,56.39999999999999,50.12210820410434,49.87789179589566,4,6,1.0,1.0,3.0,4.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
965,58540.367270206814,60806.83272979319,30.0,56.39999999999999,50.12210820410434,49.87789179589566,5,8,1.0,1.0,4.0,6.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,69.0,34.5
1083,58334.652984492524,61012.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,5,11,1.0,1.0,4.0,9.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,39.333333333333336
1167,57670.03759987714,61677.16240012286,30.0,56.39999999999999,50.12210820410434,49.87789179589566,5,12,1.0,1.0,4.0,9.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,84.0
1228,57670.03759987714,61677.16240012286,30.0,56.39999999999999,50.12210820410434,49.87789179589566,5,12,1.0,1.0,4.0,9.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
1295,57670.03759987714,61677.16240012286,30.0,56.39999999999999,50.12210820410434,49.87789179589566,13,22,1.0,1.0,12.0,19.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,8.375,6.7
1393,58241.74975868608,61105.45024131393,30.0,56.39999999999999,50.12210820410434,49.87789179589566,17,31,1.0,1.0,16.0,28.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,24.5,10.88888888888889
1455,58072.83480267434,61274.365197325664,30.0,56.39999999999999,50.12210820410434,49.87789179589566,17,43,1.0,1.0,16.0,40.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,5.166666666666667
1521,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,17,44,1.0,1.0,16.0,41.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,66.0
1593,57475.70561607148,61871.494383928526,30.0,56.39999999999999,50.12210820410434,49.87789179589566,17,44,1.0,1.0,16.0,41.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
1664,57475.70561607148,61871.494383928526,30.0,56.39999999999999,50.12210820410434,49.87789179589566,18,44,1.0,1.0,16.0,41.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,71.0,None
1730,57475.70561607148,61871.494383928526,30.0,56.39999999999999,50.12210820410434,49.87789179589566,19,46,1.0,1.0,17.0,42.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,66.0,33.0
1925,57529.22925567897,61817.97074432104,30.0,56.39999999999999,50.12210820410434,49.87789179589566,21,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,97.5,65.0
2070,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,22,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,145.0,None
2136,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,22,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2211,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,22,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2274,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,22,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2402,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,23,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,128.0,None
2465,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,23,49,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2548,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,23,52,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,27.666666666666668
2638,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,23,53,1.0,1.0,18.0,45.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,90.0
2732,57511.79584163539,61835.40415836462,30.0,56.39999999999999,50.12210820410434,49.87789179589566,26,57,1.0,1.0,21.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,31.333333333333332,23.5
2809,57614.652984492524,61732.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,26,58,1.0,1.0,21.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,77.0
2870,57614.652984492524,61732.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,26,58,1.0,1.0,21.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,None
2996,57614.652984492524,61732.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,27,58,1.0,1.0,21.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,126.0,None
3126,57614.652984492524,61732.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,28,58,1.0,1.0,21.0,49.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,130.0,None
3202,57614.652984492524,61732.54701550749,30.0,56.39999999999999,50.12210820410434,49.87789179589566,28,63,1.0,1.0,21.0,54.0,0.012129076010539981,0.005368694793448002,0.0001212907601053998,5.3686947934480023e-05,0.011138246267578743,0.005895731890767809,0,0,54.58084204742991,45.41915795257009,4.845,15.129999999999999,None,15.2
