timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,58.630074757416075,41.369925242583925,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
60,60000,60000,38.1,48.3,58.630074757416075,41.369925242583925,9,14,1.0,1.0,9.0,14.0,1.0,1.0,0.01,0.01,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,6.666666666666667,4.285714285714286
121,59681.80027523775,59665.39972476225,38.1,48.3,58.630074757416075,41.369925242583925,20,29,1.0,1.0,20.0,29.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,5.545454545454546,4.066666666666666
181,59803.184481094,59544.01551890599,38.1,48.3,58.630074757416075,41.369925242583925,27,37,1.0,1.0,27.0,37.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,8.571428571428571,7.5
243,59901.90897088992,59445.29102911007,38.1,48.3,58.630074757416075,41.369925242583925,32,43,1.0,1.0,32.0,43.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,12.4,10.333333333333334
324,59936.40897088993,59410.79102911007,38.1,48.3,58.630074757416075,41.369925242583925,38,48,1.0,1.0,38.0,48.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,13.5,16.2
385,60045.80431972714,59301.395680272864,38.1,48.3,58.630074757416075,41.369925242583925,38,48,1.0,1.0,38.0,48.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,None,None
447,60045.80431972714,59301.395680272864,38.1,48.3,58.630074757416075,41.369925242583925,43,51,1.0,1.0,43.0,51.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,12.4,20.666666666666668
512,60158.02599216652,59189.17400783348,38.1,48.3,58.630074757416075,41.369925242583925,46,58,1.0,1.0,46.0,58.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,21.666666666666668,9.285714285714286
654,60049.02435550531,59298.175644494695,38.1,48.3,58.630074757416075,41.369925242583925,53,67,1.0,1.0,53.0,66.0,0.011511028760666326,0.004722494221227319,0.00011511028760666326,4.722494221227319e-05,0.010258980709959068,0.005710134609052303,0,0,65.78552936720806,34.21447063279193,0.0,19.975,20.285714285714285,15.777777777777779
