timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
122,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,122.0,None
185,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
246,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,1,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
335,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,89.0,None
401,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,0,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
540,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,1,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,139.0
601,60000,60000,38.1,48.3,76.18100976471541,23.818990235284577,2,1,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.01333001045751801,0.003287645305077236,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
669,60000,60000,20.5,65.9,76.18100976471541,23.818990235284577,2,1,1.0,1.0,0.0,0.0,0.014428731091116722,0.002420952631368939,0.00014428731091116722,2.420952631368939e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,None,None
745,60000,60000,20.5,65.9,76.18100976471541,23.818990235284577,3,1,1.0,1.0,1.0,0.0,0.0268163246132462,0.001774385616010922,0.000268163246132462,1.7743856160109218e-05,0.024774312118606638,0.002409609533159795,0,0,82.46019818573205,17.539801814267964,4.845,15.129999999999999,76.0,None
