timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776101771.9666228,pool-foundryusa,v27,47253491.22095017,47251718.10521321,v27,False,0,0.0,Ideology and profit aligned
1776101771.9666228,pool-marapool,v26,7245535.320545692,7245263.442799358,v27,True,271.87774633429945,271.87774633429945,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776101771.9666228,pool-luxor,v26,3622767.660272846,3622631.721399679,v27,True,135.93887316714972,135.93887316714972,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776101771.9666228,pool-ocean,v26,1890139.648838007,1890068.7242085286,v27,True,70.9246294782497,70.9246294782497,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776101771.9666228,pool-antpool,v26,26619466.72113526,26618467.86593677,v27,True,998.8551984876394,998.8551984876394,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776101771.9666228,pool-f2pool,v26,17168768.47694523,17168124.244894132,v27,True,644.2320510968566,644.2320510968566,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776101771.9666228,pool-viabtc,v27,17641303.38915473,17640641.42594626,v27,False,0,0.0,Rational profit maximization
1776101771.9666228,pool-spiderpool,v27,14648582.278494556,14648032.6126161,v27,False,0,0.0,Rational profit maximization
1776102387.3205497,pool-foundryusa,v27,48518240.20856491,44885084.18808244,v27,False,0,0.0,Ideology and profit aligned
1776102387.3205497,pool-marapool,v26,7439463.498646619,6882379.575505974,v27,True,557083.923140645,557355.8008869793,Ideology: supporting v26 (loss 7.5% < tolerance 17.4%)
1776102387.3205497,pool-luxor,v26,3719731.7493233094,3441189.787752987,v27,True,278541.9615703225,278677.90044348966,Ideology: supporting v26 (loss 7.5% < tolerance 17.4%)
1776102387.3205497,pool-ocean,v26,1940729.6083425963,1795403.3675232981,v27,True,145326.2408192982,145397.16544877645,Ideology: supporting v26 (loss 7.5% < tolerance 17.4%)
1776102387.3205497,pool-antpool,v26,27331941.984158225,25285264.092619777,v27,True,2046677.8915384486,2047676.7467369363,Ideology: supporting v26 (loss 7.5% < tolerance 17.4%)
1776102387.3205497,pool-f2pool,v26,17628293.94244525,16308247.255003288,v27,True,1320046.68744196,1320690.9194930568,Ideology: supporting v26 (loss 7.5% < tolerance 17.4%)
1776102387.3205497,pool-viabtc,v27,18113476.3445309,16757098.096884113,v27,False,0,0.0,Rational profit maximization
1776102387.3205497,pool-spiderpool,v27,15040654.464655124,13914376.09830556,v27,False,0,0.0,Rational profit maximization
1776102994.644045,pool-foundryusa,v27,50700644.21906997,42702673.79101038,v27,False,0,0.0,Ideology and profit aligned
1776102994.644045,pool-marapool,v26,7774098.780257396,6547743.314621592,v27,True,1226355.4656358045,1783711.2665227838,Ideology: supporting v26 (loss 15.8% < tolerance 17.4%)
1776102994.644045,pool-luxor,v26,3887049.390128698,3273871.657310796,v27,True,613177.7328179022,891855.6332613919,Ideology: supporting v26 (loss 15.8% < tolerance 17.4%)
1776102994.644045,pool-ocean,v26,2028025.7687627994,1708106.9516404155,v27,True,319918.817122384,465315.9825711604,Ideology: supporting v26 (loss 15.8% < tolerance 17.4%)
1776102994.644045,pool-antpool,v26,28561362.91007609,24055839.56893585,v27,True,4505523.34114024,6553200.087877177,Ideology: supporting v26 (loss 15.8% < tolerance 17.4%)
1776102994.644045,pool-f2pool,v26,18421234.06626209,15515304.810733773,v27,True,2905929.255528316,4226620.175021373,Ideology: supporting v26 (loss 15.8% < tolerance 17.4%)
1776102994.644045,pool-viabtc,v27,18928240.50845279,15942331.548643876,v27,False,0,0.0,Rational profit maximization
1776102994.644045,pool-spiderpool,v27,15717199.707911696,13237828.87521322,v27,False,0,0.0,Rational profit maximization
1776103653.1406581,pool-foundryusa,v27,51341320.58217308,42061979.65503797,v27,False,0,0.0,Ideology and profit aligned
1776103653.1406581,pool-marapool,v27,7872335.822599873,6449503.547105823,v27,False,0,1783711.2665227838,Forced switch: loss 18.1% exceeds tolerance 17.4%
1776103653.1406581,pool-luxor,v27,3936167.9112999365,3224751.7735529114,v27,False,0,891855.6332613919,Forced switch: loss 18.1% exceeds tolerance 17.4%
1776103653.1406581,pool-ocean,v27,2053652.8232869236,1682479.1862015193,v27,False,0,465315.9825711604,Forced switch: loss 18.1% exceeds tolerance 17.4%
1776103653.1406581,pool-antpool,v27,28922277.261290833,23694915.205671392,v27,False,0,6553200.087877177,Forced switch: loss 18.1% exceeds tolerance 17.4%
1776103653.1406581,pool-f2pool,v27,18654013.144856222,15282519.274663799,v27,False,0,4226620.175021373,Forced switch: loss 18.1% exceeds tolerance 17.4%
1776103653.1406581,pool-viabtc,v27,19167426.35067795,15703139.071214173,v27,False,0,0.0,Rational profit maximization
1776103653.1406581,pool-spiderpool,v27,15915809.380473658,13039213.693061773,v27,False,0,0.0,Rational profit maximization
1776104275.1888356,pool-foundryusa,v27,58997875.17305271,34699323.25253233,v27,False,0,0.0,Ideology and profit aligned
1776104275.1888356,pool-marapool,v27,9046340.859868083,5320562.898721624,v27,False,0,1783711.2665227838,Forced switch: loss 41.2% exceeds tolerance 17.4%
1776104275.1888356,pool-luxor,v27,4523170.429934042,2660281.449360812,v27,False,0,891855.6332613919,Forced switch: loss 41.2% exceeds tolerance 17.4%
1776104275.1888356,pool-ocean,v27,2359915.006922109,1387972.9301012936,v27,False,0,465315.9825711604,Forced switch: loss 41.2% exceeds tolerance 17.4%
1776104275.1888356,pool-antpool,v27,33235469.68081969,19547285.43225988,v27,False,0,6553200.087877177,Forced switch: loss 41.2% exceeds tolerance 17.4%
1776104275.1888356,pool-f2pool,v27,21435894.64620915,12607420.781753413,v27,False,0,4226620.175021373,Forced switch: loss 41.2% exceeds tolerance 17.4%
1776104275.1888356,pool-viabtc,v27,22025873.39793968,12954414.014278736,v27,False,0,0.0,Rational profit maximization
1776104275.1888356,pool-spiderpool,v27,18289341.303646345,10756790.208285026,v27,False,0,0.0,Rational profit maximization
1776104881.6507506,pool-foundryusa,v27,59047293.224774286,34643352.8561417,v27,False,0,0.0,Ideology and profit aligned
1776104881.6507506,pool-marapool,v27,9053918.29446539,5311980.77127506,v27,False,0,1783711.2665227838,Forced switch: loss 41.3% exceeds tolerance 17.4%
1776104881.6507506,pool-luxor,v27,4526959.147232695,2655990.38563753,v27,False,0,891855.6332613919,Forced switch: loss 41.3% exceeds tolerance 17.4%
1776104881.6507506,pool-ocean,v27,2361891.728990972,1385734.1142456685,v27,False,0,465315.9825711604,Forced switch: loss 41.3% exceeds tolerance 17.4%
1776104881.6507506,pool-antpool,v27,33263308.51662285,19515755.44229316,v27,False,0,6553200.087877177,Forced switch: loss 41.3% exceeds tolerance 17.4%
1776104881.6507506,pool-f2pool,v27,21453849.87166799,12587084.87106482,v27,False,0,4226620.175021373,Forced switch: loss 41.3% exceeds tolerance 17.4%
1776104881.6507506,pool-viabtc,v27,22044322.803915735,12933518.399626236,v27,False,0,0.0,Rational profit maximization
1776104881.6507506,pool-spiderpool,v27,18304660.899680037,10739439.385403931,v27,False,0,0.0,Rational profit maximization
1776105515.0879734,pool-foundryusa,v27,59047293.224774286,34643352.8561417,v27,False,0,0.0,Ideology and profit aligned
1776105515.0879734,pool-marapool,v27,9053918.29446539,5311980.77127506,v27,False,0,1783711.2665227838,Forced switch: loss 41.3% exceeds tolerance 17.4%
