timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776200510.6689425,pool-foundryusa,v27,47253645.5128317,47251596.39671041,v27,False,0,0.0,Ideology and profit aligned
1776200510.6689425,pool-marapool,v26,7245558.978634194,7245244.780828929,v27,True,314.1978052649647,314.1978052649647,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776200510.6689425,pool-luxor,v26,3622779.489317097,3622622.3904144643,v27,True,157.09890263248235,157.09890263248235,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776200510.6689425,pool-ocean,v26,1890145.8205132685,1890063.8558684164,v27,True,81.96464485209435,81.96464485209435,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776200510.6689425,pool-antpool,v26,26619553.63889519,26618399.303480193,v27,True,1154.3354149982333,1154.3354149982333,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776200510.6689425,pool-f2pool,v26,17168824.536328852,17168080.024138115,v27,True,744.5121907368302,744.5121907368302,Ideology: supporting v26 (loss 0.0% < tolerance 17.4%)
1776200510.6689425,pool-viabtc,v27,17641360.991457168,17640595.98810522,v27,False,0,0.0,Rational profit maximization
1776200510.6689425,pool-spiderpool,v27,14648630.108977832,14647994.882980227,v27,False,0,0.0,Rational profit maximization
1776201129.4088683,pool-foundryusa,v27,51266904.30521116,42136351.52688724,v27,False,0,0.0,Ideology and profit aligned
1776201129.4088683,pool-marapool,v27,7860925.3267990425,6460907.23412271,v27,False,0,314.1978052649647,Forced switch: loss 17.8% exceeds tolerance 17.4%
1776201129.4088683,pool-luxor,v27,3930462.6633995213,3230453.617061355,v27,False,0,157.09890263248235,Forced switch: loss 17.8% exceeds tolerance 17.4%
1776201129.4088683,pool-ocean,v27,2050676.172208446,1685454.06107549,v27,False,0,81.96464485209435,Forced switch: loss 17.8% exceeds tolerance 17.4%
1776201129.4088683,pool-antpool,v27,28880356.091935612,23736811.360146478,v27,False,0,1154.3354149982333,Forced switch: loss 17.8% exceeds tolerance 17.4%
1776201129.4088683,pool-f2pool,v27,18626975.23089338,15309541.054769032,v27,False,0,744.5121907368302,Forced switch: loss 17.8% exceeds tolerance 17.4%
1776201129.4088683,pool-viabtc,v27,19139644.27394549,15730904.570037905,v27,False,0,0.0,Rational profit maximization
1776201129.4088683,pool-spiderpool,v27,15892740.334615462,13062268.97333505,v27,False,0,0.0,Rational profit maximization
1776201730.221629,pool-foundryusa,v27,57603266.29441084,36415976.45786548,v27,False,0,0.0,Ideology and profit aligned
1776201730.221629,pool-marapool,v27,8832500.831809662,5583783.056872705,v27,False,0,314.1978052649647,Forced switch: loss 36.8% exceeds tolerance 17.4%
1776201730.221629,pool-luxor,v27,4416250.415904831,2791891.5284363525,v27,False,0,157.09890263248235,Forced switch: loss 36.8% exceeds tolerance 17.4%
1776201730.221629,pool-ocean,v27,2304130.651776434,1456639.0583146191,v27,False,0,81.96464485209435,Forced switch: loss 36.8% exceeds tolerance 17.4%
1776201730.221629,pool-antpool,v27,32449840.012518108,20514333.404597543,v27,False,0,1154.3354149982333,Forced switch: loss 36.8% exceeds tolerance 17.4%
1776201730.221629,pool-f2pool,v27,20929186.753635935,13231138.11302445,v27,False,0,744.5121907368302,Forced switch: loss 36.8% exceeds tolerance 17.4%
1776201730.221629,pool-viabtc,v27,21505219.416580047,13595297.87760311,v27,False,0,0.0,Rational profit maximization
1776201730.221629,pool-spiderpool,v27,17857012.551267367,11288952.701938298,v27,False,0,0.0,Rational profit maximization
1776202383.942387,pool-foundryusa,v27,60700587.311608,32938204.588532716,v27,False,0,0.0,Ideology and profit aligned
1776202383.942387,pool-marapool,v27,9307423.387779891,5050524.703575015,v27,False,0,314.1978052649647,Forced switch: loss 45.7% exceeds tolerance 17.4%
1776202383.942387,pool-luxor,v27,4653711.693889946,2525262.3517875075,v27,False,0,157.09890263248235,Forced switch: loss 45.7% exceeds tolerance 17.4%
1776202383.942387,pool-ocean,v27,2428023.49246432,1317528.1835413086,v27,False,0,81.96464485209435,Forced switch: loss 45.7% exceeds tolerance 17.4%
1776202383.942387,pool-antpool,v27,34194664.18553917,18555188.584873423,v27,False,0,1154.3354149982333,Forced switch: loss 45.7% exceeds tolerance 17.4%
1776202383.942387,pool-f2pool,v27,22054546.72321757,11967547.667166881,v27,False,0,744.5121907368302,Forced switch: loss 45.7% exceeds tolerance 17.4%
1776202383.942387,pool-viabtc,v27,22661552.59633365,12296929.71305221,v27,False,0,0.0,Rational profit maximization
1776202383.942387,pool-spiderpool,v27,18817182.06659848,10210843.42244514,v27,False,0,0.0,Rational profit maximization
1776202984.0435226,pool-foundryusa,v27,61868022.07476136,31676201.52378945,v27,False,0,0.0,Ideology and profit aligned
1776202984.0435226,pool-marapool,v27,9486430.051463407,4857017.566981049,v27,False,0,314.1978052649647,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776202984.0435226,pool-luxor,v27,4743215.025731703,2428508.7834905246,v27,False,0,157.09890263248235,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776202984.0435226,pool-ocean,v27,2474720.8829904543,1267048.0609515784,v27,False,0,81.96464485209435,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776202984.0435226,pool-antpool,v27,34852319.10211556,17844260.191734724,v27,False,0,1154.3354149982333,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776202984.0435226,pool-f2pool,v27,22478714.687163286,11509019.88697683,v27,False,0,744.5121907368302,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776202984.0435226,pool-viabtc,v27,23097394.907910902,11825781.902214728,v27,False,0,0.0,Rational profit maximization
1776202984.0435226,pool-spiderpool,v27,19179086.843176026,9819622.472374734,v27,False,0,0.0,Rational profit maximization
1776203590.859059,pool-foundryusa,v27,61882554.5348783,31661645.066706836,v27,False,0,0.0,Ideology and profit aligned
1776203590.859059,pool-marapool,v27,9488658.362014674,4854785.576895049,v27,False,0,314.1978052649647,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776203590.859059,pool-luxor,v27,4744329.181007337,2427392.7884475244,v27,False,0,157.09890263248235,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776203590.859059,pool-ocean,v27,2475302.181395132,1266465.802668274,v27,False,0,81.96464485209435,Forced switch: loss 48.8% exceeds tolerance 17.4%
1776203590.859059,pool-antpool,v27,34860505.72131477,17836060.054244854,v27,False,0,1154.3354149982333,Forced switch: loss 48.8% exceeds tolerance 17.4%
