timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1775677858.9315102,pool-foundryusa,v27,48009343.85999189,45394340.59550843,v27,False,0,0.0,Ideology and profit aligned
1775677858.9315102,pool-marapool,v26,7361432.725198757,6960465.557977958,v27,True,400967.16722079925,400967.16722079925,Ideology: supporting v26 (loss 5.4% < tolerance 12.0%)
1775677858.9315102,pool-luxor,v26,3680716.3625993785,3480232.778988979,v27,True,200483.58361039963,200483.58361039963,Ideology: supporting v26 (loss 5.4% < tolerance 12.0%)
1775677858.9315102,pool-ocean,v26,1920373.7543996759,1815773.623820337,v27,True,104600.13057933887,104600.13057933887,Ideology: supporting v26 (loss 5.4% < tolerance 12.0%)
1775677858.9315102,pool-antpool,v26,27045263.707795434,25572145.202136405,v27,True,1473118.505659029,1473118.505659029,Ideology: supporting v26 (loss 5.4% < tolerance 12.0%)
1775677858.9315102,pool-f2pool,v26,17443394.93579705,16493277.083034724,v27,True,950117.8527623266,950117.8527623266,Ideology: supporting v26 (loss 5.4% < tolerance 12.0%)
1775677858.9315102,pool-viabtc,v27,17923488.37439697,16947220.48898981,v27,False,0,0.0,Rational profit maximization
1775677858.9315102,pool-spiderpool,v27,14882896.596597489,14072245.584607612,v27,False,0,0.0,Rational profit maximization
1775678467.1750548,pool-foundryusa,v27,50565158.08855954,42838072.99200244,v27,False,0,0.0,Ideology and profit aligned
1775678467.1750548,pool-marapool,v27,7753324.240245795,6568504.5254403725,v27,False,0,400967.16722079925,Forced switch: loss 15.3% exceeds tolerance 12.0%
1775678467.1750548,pool-luxor,v27,3876662.1201228974,3284252.2627201863,v27,False,0,200483.58361039963,Forced switch: loss 15.3% exceeds tolerance 12.0%
1775678467.1750548,pool-ocean,v27,2022606.3235423816,1713522.9196800976,v27,False,0,104600.13057933887,Forced switch: loss 15.3% exceeds tolerance 12.0%
1775678467.1750548,pool-antpool,v27,28485039.056555204,24132114.45216137,v27,False,0,1473118.505659029,Forced switch: loss 15.3% exceeds tolerance 12.0%
1775678467.1750548,pool-f2pool,v27,18372007.438843295,15564499.853760883,v27,False,0,950117.8527623266,Forced switch: loss 15.3% exceeds tolerance 12.0%
1775678467.1750548,pool-viabtc,v27,18877659.019728888,15992880.58368091,v27,False,0,0.0,Rational profit maximization
1775678467.1750548,pool-spiderpool,v27,15675199.00745346,13279802.627520759,v27,False,0,0.0,Rational profit maximization
1775679079.4738476,pool-foundryusa,v27,61563022.618414775,31877429.209364742,v27,False,0,0.0,Ideology and profit aligned
1775679079.4738476,pool-marapool,v27,9439663.46815693,4887872.4787692595,v27,False,0,400967.16722079925,Forced switch: loss 48.2% exceeds tolerance 12.0%
1775679079.4738476,pool-luxor,v27,4719831.734078465,2443936.2393846298,v27,False,0,200483.58361039963,Forced switch: loss 48.2% exceeds tolerance 12.0%
1775679079.4738476,pool-ocean,v27,2462520.9047365915,1275097.1683745896,v27,False,0,104600.13057933887,Forced switch: loss 48.2% exceeds tolerance 12.0%
1775679079.4738476,pool-antpool,v27,34680502.74170699,17957618.454608798,v27,False,0,1473118.505659029,Forced switch: loss 48.2% exceeds tolerance 12.0%
1775679079.4738476,pool-f2pool,v27,22367898.21802403,11582132.612735853,v27,False,0,950117.8527623266,Forced switch: loss 48.2% exceeds tolerance 12.0%
1775679079.4738476,pool-viabtc,v27,22983528.44420818,11900906.904829498,v27,False,0,0.0,Rational profit maximization
1775679079.4738476,pool-spiderpool,v27,19084537.011708584,9882003.054903071,v27,False,0,0.0,Rational profit maximization
1775679695.5659978,pool-foundryusa,v27,61663706.09683582,31768066.201332614,v27,False,0,0.0,Ideology and profit aligned
1775679695.5659978,pool-marapool,v27,9455101.601514827,4871103.484204333,v27,False,0,400967.16722079925,Forced switch: loss 48.5% exceeds tolerance 12.0%
1775679695.5659978,pool-luxor,v27,4727550.800757414,2435551.7421021666,v27,False,0,200483.58361039963,Forced switch: loss 48.5% exceeds tolerance 12.0%
1775679695.5659978,pool-ocean,v27,2466548.243873433,1270722.6480533048,v27,False,0,104600.13057933887,Forced switch: loss 48.5% exceeds tolerance 12.0%
1775679695.5659978,pool-antpool,v27,34737221.10121751,17896010.6267507,v27,False,0,1473118.505659029,Forced switch: loss 48.5% exceeds tolerance 12.0%
1775679695.5659978,pool-f2pool,v27,22404479.881850347,11542397.38648418,v27,False,0,950117.8527623266,Forced switch: loss 48.5% exceeds tolerance 12.0%
1775679695.5659978,pool-viabtc,v27,23021116.942818705,11860078.048497505,v27,False,0,0.0,Rational profit maximization
1775679695.5659978,pool-spiderpool,v27,19115748.890019108,9848100.522413112,v27,False,0,0.0,Rational profit maximization
1775680373.9640615,pool-foundryusa,v27,62564120.458942235,30837389.112944618,v27,False,0,0.0,Ideology and profit aligned
1775680373.9640615,pool-marapool,v27,9593165.13703781,4728399.663984841,v27,False,0,400967.16722079925,Forced switch: loss 50.7% exceeds tolerance 12.0%
1775680373.9640615,pool-luxor,v27,4796582.568518905,2364199.8319924204,v27,False,0,200483.58361039963,Forced switch: loss 50.7% exceeds tolerance 12.0%
1775680373.9640615,pool-ocean,v27,2502564.8183576902,1233495.5645177849,v27,False,0,104600.13057933887,Forced switch: loss 50.7% exceeds tolerance 12.0%
1775680373.9640615,pool-antpool,v27,35244454.52520412,17371729.200292133,v27,False,0,1473118.505659029,Forced switch: loss 50.7% exceeds tolerance 12.0%
1775680373.9640615,pool-f2pool,v27,22731630.433415674,11204251.377703208,v27,False,0,950117.8527623266,Forced switch: loss 50.7% exceeds tolerance 12.0%
1775680373.9640615,pool-viabtc,v27,23357271.638005096,11512625.268832654,v27,False,0,0.0,Rational profit maximization
1775680373.9640615,pool-spiderpool,v27,19394877.3422721,9559590.625012834,v27,False,0,0.0,Rational profit maximization
1775680974.4296384,pool-foundryusa,v27,63045494.467500225,30355798.045411408,v27,False,0,0.0,Ideology and profit aligned
1775680974.4296384,pool-marapool,v27,9666975.818350036,4654555.700296415,v27,False,0,400967.16722079925,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775680974.4296384,pool-luxor,v27,4833487.909175018,2327277.8501482075,v27,False,0,200483.58361039963,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775680974.4296384,pool-ocean,v27,2521819.778700009,1214231.9218164566,v27,False,0,104600.13057933887,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775680974.4296384,pool-antpool,v27,35515628.55002513,17100432.89891509,v27,False,0,1473118.505659029,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775680974.4296384,pool-f2pool,v27,22906529.656525083,11029273.289832808,v27,False,0,950117.8527623266,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775680974.4296384,pool-viabtc,v27,23536984.601200078,11332831.270286925,v27,False,0,0.0,Rational profit maximization
1775680974.4296384,pool-spiderpool,v27,19544103.284925077,9410297.39407754,v27,False,0,0.0,Rational profit maximization
1775681575.1160262,pool-foundryusa,v27,63077234.12075472,30324056.603773594,v27,False,0,0.0,Ideology and profit aligned
1775681575.1160262,pool-marapool,v27,9671842.565182392,4649688.679245282,v27,False,0,400967.16722079925,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775681575.1160262,pool-luxor,v27,4835921.282591196,2324844.339622641,v27,False,0,200483.58361039963,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775681575.1160262,pool-ocean,v27,2523089.3648301894,1212962.2641509436,v27,False,0,104600.13057933887,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775681575.1160262,pool-antpool,v27,35533508.55469183,17082551.88679245,v27,False,0,1473118.505659029,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775681575.1160262,pool-f2pool,v27,22918061.73054088,11017740.566037733,v27,False,0,950117.8527623266,Forced switch: loss 51.9% exceeds tolerance 12.0%
1775681575.1160262,pool-viabtc,v27,23548834.071748424,11320981.13207547,v27,False,0,0.0,Rational profit maximization
1775681575.1160262,pool-spiderpool,v27,19553942.57743397,9400457.547169812,v27,False,0,0.0,Rational profit maximization
1775682224.2693808,pool-foundryusa,v27,63582503.2,29818800.0,v27,False,0,0.0,Ideology and profit aligned
1775682224.2693808,pool-marapool,v27,9749317.157333333,4572216.0,v27,False,0,400967.16722079925,Forced switch: loss 53.1% exceeds tolerance 12.0%
1775682224.2693808,pool-luxor,v27,4874658.5786666665,2286108.0,v27,False,0,200483.58361039963,Forced switch: loss 53.1% exceeds tolerance 12.0%
1775682224.2693808,pool-ocean,v27,2543300.1280000005,1192752.0,v27,False,0,104600.13057933887,Forced switch: loss 53.1% exceeds tolerance 12.0%
1775682224.2693808,pool-antpool,v27,35818143.469333336,16797924.0,v27,False,0,1473118.505659029,Forced switch: loss 53.1% exceeds tolerance 12.0%
1775682224.2693808,pool-f2pool,v27,23101642.829333335,10834164.0,v27,False,0,950117.8527623266,Forced switch: loss 53.1% exceeds tolerance 12.0%
1775682224.2693808,pool-viabtc,v27,23737467.86133333,11132352.0,v27,False,0,0.0,Rational profit maximization
1775682224.2693808,pool-spiderpool,v27,19710575.992000002,9243828.0,v27,False,0,0.0,Rational profit maximization
1775682869.7198575,pool-foundryusa,v27,63604875.180952415,29796428.571428582,v27,False,0,0.0,Ideology and profit aligned
1775682869.7198575,pool-marapool,v27,9752747.527746037,4568785.714285716,v27,False,0,400967.16722079925,Forced switch: loss 53.2% exceeds tolerance 12.0%
1775682869.7198575,pool-luxor,v27,4876373.763873018,2284392.857142858,v27,False,0,200483.58361039963,Forced switch: loss 53.2% exceeds tolerance 12.0%
1775682869.7198575,pool-ocean,v27,2544195.0072380966,1191857.1428571437,v27,False,0,104600.13057933887,Forced switch: loss 53.2% exceeds tolerance 12.0%
1775682869.7198575,pool-antpool,v27,35830746.35193652,16785321.428571433,v27,False,0,1473118.505659029,Forced switch: loss 53.2% exceeds tolerance 12.0%
1775682869.7198575,pool-f2pool,v27,23109771.31574604,10826035.714285716,v27,False,0,950117.8527623266,Forced switch: loss 53.2% exceeds tolerance 12.0%
1775682869.7198575,pool-viabtc,v27,23745820.067555565,11124000.000000004,v27,False,0,0.0,Rational profit maximization
1775682869.7198575,pool-spiderpool,v27,19717511.306095254,9236892.857142862,v27,False,0,0.0,Rational profit maximization
1775683571.051706,pool-foundryusa,v27,64157049.87006372,29244267.515923575,v27,False,0,0.0,Ideology and profit aligned
1775683571.051706,pool-marapool,v27,9837414.313409772,4484121.019108281,v27,False,0,400967.16722079925,Forced switch: loss 54.4% exceeds tolerance 12.0%
1775683571.051706,pool-luxor,v27,4918707.156704886,2242060.5095541403,v27,False,0,200483.58361039963,Forced switch: loss 54.4% exceeds tolerance 12.0%
1775683571.051706,pool-ocean,v27,2566281.9948025495,1169770.7006369429,v27,False,0,104600.13057933887,Forced switch: loss 54.4% exceeds tolerance 12.0%
1775683571.051706,pool-antpool,v27,36141804.7601359,16474270.700636938,v27,False,0,1473118.505659029,Forced switch: loss 54.4% exceeds tolerance 12.0%
1775683571.051706,pool-f2pool,v27,23310394.78612315,10625417.197452229,v27,False,0,950117.8527623266,Forced switch: loss 54.4% exceeds tolerance 12.0%
1775683571.051706,pool-viabtc,v27,23951965.284823786,10917859.872611463,v27,False,0,0.0,Rational profit maximization
1775683571.051706,pool-spiderpool,v27,19888685.45971976,9065722.929936308,v27,False,0,0.0,Rational profit maximization
1775684187.853517,pool-foundryusa,v27,64340795.60701753,29060526.315789476,v27,False,0,0.0,Ideology and profit aligned
1775684187.853517,pool-marapool,v27,9865588.659742687,4455947.368421052,v27,False,0,400967.16722079925,Forced switch: loss 54.8% exceeds tolerance 12.0%
1775684187.853517,pool-luxor,v27,4932794.329871343,2227973.684210526,v27,False,0,200483.58361039963,Forced switch: loss 54.8% exceeds tolerance 12.0%
1775684187.853517,pool-ocean,v27,2573631.8242807016,1162421.0526315793,v27,False,0,104600.13057933887,Forced switch: loss 54.8% exceeds tolerance 12.0%
1775684187.853517,pool-antpool,v27,36245314.858619876,16370763.157894738,v27,False,0,1473118.505659029,Forced switch: loss 54.8% exceeds tolerance 12.0%
1775684187.853517,pool-f2pool,v27,23377155.73721637,10558657.894736841,v27,False,0,950117.8527623266,Forced switch: loss 54.8% exceeds tolerance 12.0%
1775684187.853517,pool-viabtc,v27,24020563.69328654,10849263.157894734,v27,False,0,0.0,Rational profit maximization
1775684187.853517,pool-spiderpool,v27,19945646.63817544,9008763.157894738,v27,False,0,0.0,Rational profit maximization
1775684803.6259615,pool-foundryusa,v27,64566171.2375,28835156.250000015,v27,False,0,0.0,Ideology and profit aligned
1775684803.6259615,pool-marapool,v27,9900146.256416667,4421390.625000002,v27,False,0,400967.16722079925,Forced switch: loss 55.3% exceeds tolerance 12.0%
1775684803.6259615,pool-luxor,v27,4950073.128208334,2210695.312500001,v27,False,0,200483.58361039963,Forced switch: loss 55.3% exceeds tolerance 12.0%
1775684803.6259615,pool-ocean,v27,2582646.8495000005,1153406.250000001,v27,False,0,104600.13057933887,Forced switch: loss 55.3% exceeds tolerance 12.0%
1775684803.6259615,pool-antpool,v27,36372276.46379167,16243804.687500007,v27,False,0,1473118.505659029,Forced switch: loss 55.3% exceeds tolerance 12.0%
1775684803.6259615,pool-f2pool,v27,23459042.216291666,10476773.437500004,v27,False,0,950117.8527623266,Forced switch: loss 55.3% exceeds tolerance 12.0%
1775684803.6259615,pool-viabtc,v27,24104703.928666662,10765125.000000004,v27,False,0,0.0,Rational profit maximization
1775684803.6259615,pool-spiderpool,v27,20015513.083625007,8938898.437500007,v27,False,0,0.0,Rational profit maximization
1775685459.1308813,pool-foundryusa,v27,64835334.133333355,28566000.0,v27,False,0,0.0,Ideology and profit aligned
