timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,60.999034771951145,39.00096522804885,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,None,None
60,60000,60000,38.1,48.3,60.999034771951145,39.00096522804885,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,6.666666666666667,4.0
121,59848.684172634144,59498.51582736587,38.1,48.3,60.999034771951145,39.00096522804885,21,29,1.0,1.0,21.0,29.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,5.083333333333333,4.357142857142857
181,60172.684172634144,59174.51582736587,38.1,48.3,60.999034771951145,39.00096522804885,30,39,1.0,1.0,30.0,39.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,6.666666666666667,6.0
242,60279.11895524285,59068.08104475717,38.1,48.3,60.999034771951145,39.00096522804885,42,53,1.0,1.0,42.0,53.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,5.083333333333333,4.357142857142857
302,60331.84206737099,59015.357932629035,38.1,48.3,60.999034771951145,39.00096522804885,54,67,1.0,1.0,54.0,67.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,5.0,4.285714285714286
362,60361.90731313001,58985.29268687,38.1,48.3,60.999034771951145,39.00096522804885,64,78,1.0,1.0,64.0,78.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,6.0,5.454545454545454
423,60393.754595169354,58953.44540483065,38.1,48.3,60.999034771951145,39.00096522804885,79,94,1.0,1.0,79.0,94.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,4.066666666666666,3.8125
483,60436.545444310446,58910.654555689565,38.1,48.3,60.999034771951145,39.00096522804885,89,112,1.0,1.0,89.0,112.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,6.0,3.3333333333333335
543,60336.74387412669,59010.45612587334,38.1,48.3,60.999034771951145,39.00096522804885,105,128,1.0,1.0,105.0,128.0,0.011743697677729587,0.004538960354972453,0.00011743697677729588,4.538960354972454e-05,0.010673496897979204,0.0053831560011109525,0,0,67.11523222822458,32.88476777177542,0.0,19.975,3.75,3.75
