timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772913967.723745,pool-foundryusa,v27,51021449.45133099,42382546.04326554,v27,False,0,0.0,Ideology and profit aligned
1772913967.723745,pool-marapool,v27,7823288.91587075,6498657.05996738,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 3.0%
1772913967.723745,pool-luxor,v27,3911644.457935375,3249328.52998369,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 3.0%
1772913967.723745,pool-ocean,v27,2040857.97805324,1695301.8417306216,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 3.0%
1772913967.723745,pool-antpool,v27,28742083.190916456,23875500.937706247,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 3.0%
1772913967.723745,pool-f2pool,v27,18537793.300650254,15398991.72905314,v27,False,0,0.0,Forced switch: loss 16.9% exceeds tolerance 3.0%
1772913967.723745,pool-viabtc,v27,19048007.795163568,15822817.189485792,v27,False,0,0.0,Rational profit maximization
1772913967.723745,pool-spiderpool,v27,15816649.32991261,13138589.273412317,v27,False,0,0.0,Rational profit maximization
1772914568.0170658,pool-foundryusa,v27,73710576.49138528,35743192.639725775,v27,False,0,0.0,Ideology and profit aligned
1772914568.0170658,pool-marapool,v27,11302288.395345744,5480622.871424619,v27,False,0,0.0,Forced switch: loss 51.5% exceeds tolerance 3.0%
1772914568.0170658,pool-luxor,v27,5651144.197672872,2740311.4357123096,v27,False,0,0.0,Forced switch: loss 51.5% exceeds tolerance 3.0%
1772914568.0170658,pool-ocean,v27,2948423.059655411,1429727.7055890313,v27,False,0,0.0,Forced switch: loss 51.5% exceeds tolerance 3.0%
1772914568.0170658,pool-antpool,v27,41523624.75681371,20135331.853712186,v27,False,0,0.0,Forced switch: loss 51.5% exceeds tolerance 3.0%
1772914568.0170658,pool-f2pool,v27,26781509.458536655,12986693.325767033,v27,False,0,0.0,Forced switch: loss 51.5% exceeds tolerance 3.0%
1772914568.0170658,pool-viabtc,v27,27518615.223450504,13344125.25216429,v27,False,0,0.0,Rational profit maximization
1772914568.0170658,pool-spiderpool,v27,22850278.712329444,11080389.718314994,v27,False,0,0.0,Rational profit maximization
