timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
908,65634.3098182345,53712.890181765506,86.4,0.0,76.18100976471541,23.818990235284577,324,141,0.8359183673469388,1.0,235.53306122449158,141.0,0.005318672394947696,1.1693201209511974,5.318672394947696e-05,0.011693201209511974,0.00491366553282115,1.587932682352305,0,1.6932012095119742,82.46019818573205,17.539801814267964,4.845,15.129999999999999
969,65792.74358592903,53554.456414070984,86.4,0.0,76.18100976471541,23.818990235284577,353,141,0.8359183673469388,1.0,259.7746938775531,141.0,0.005318672394947696,1.1693201209511974,5.318672394947696e-05,0.011693201209511974,0.00491366553282115,1.587932682352305,0,1.6932012095119742,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1030,65955.82710293183,53391.37289706818,86.4,0.0,76.18100976471541,23.818990235284577,381,141,0.8359183673469388,1.0,283.18040816326766,141.0,0.005318672394947696,1.1693201209511974,5.318672394947696e-05,0.011693201209511974,0.00491366553282115,1.587932682352305,0,1.6932012095119742,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1090,66095.59988567466,53251.60011432535,86.4,0.0,76.18100976471541,23.818990235284577,413,141,0.8359183673469388,1.0,309.92979591837,141.0,0.005318672394947696,1.1693201209511974,5.318672394947696e-05,0.011693201209511974,0.00491366553282115,1.587932682352305,0,1.6932012095119742,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1150,66237.57293709791,53109.6270629021,86.4,0.0,76.18100976471541,23.818990235284577,446,141,0.7867466986794718,1.0,336.82669867947436,141.0,0.005318672394947696,1.1693201209511974,5.318672394947696e-05,0.011693201209511974,0.00462462638383167,1.587932682352305,0,1.6932012095119742,82.46019818573205,17.539801814267964,4.845,15.129999999999999
1211,66364.30150776295,52982.89849223705,86.4,0.0,76.21724326416383,23.782756735836173,482,141,0.7867466986794718,1.0,365.1495798319346,141.0,0.005005809312891949,1.1693201209511974,5.005809312891949e-05,0.011693201209511974,0.004626825966090362,1.5855171157224115,0,1.6932012095119742,82.47313635429904,17.52686364570096,19.975,0.0
1271,66487.53799987076,52859.66200012923,86.4,0.0,76.21724326416383,23.782756735836173,517,141,0.7867466986794718,1.0,392.6857142857154,141.0,0.005006594734296813,1.168457576380064,5.0065947342968126e-05,0.01168457576380064,0.004626825966090362,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1331,66591.0260309309,52756.17396906912,86.4,0.0,76.21724326416383,23.782756735836173,554,141,0.7867466986794718,1.0,421.7953421368551,141.0,0.005006594734296813,1.168457576380064,5.0065947342968126e-05,0.01168457576380064,0.004626825966090362,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1392,66689.41630950375,52657.78369049625,86.4,0.0,76.21724326416383,23.782756735836173,576,142,0.8648207985484271,1.0,439.103769507803,142.0,0.005006594734296813,1.168457576380064,5.0065947342968126e-05,0.01168457576380064,0.005085976634481008,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1452,66733.8588184612,52613.34118153881,86.4,0.0,76.21724326416383,23.782756735836173,611,142,0.8648207985484271,1.0,469.3724974569973,142.0,0.005503432379685046,1.168457576380064,5.5034323796850466e-05,0.01168457576380064,0.005085976634481008,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1512,66820.96629248082,52526.23370751919,86.4,0.0,76.21724326416383,23.782756735836173,650,142,0.8648207985484271,1.0,503.1005086003852,142.0,0.005503432379685046,1.168457576380064,5.5034323796850466e-05,0.01168457576380064,0.005085976634481008,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1572,66908.39987851589,52438.80012148413,86.4,0.0,76.21724326416383,23.782756735836173,682,142,0.8648207985484271,1.0,530.7747741539342,142.0,0.005503432379685046,1.168457576380064,5.5034323796850466e-05,0.01168457576380064,0.005085976634481008,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1633,66973.5927126198,52373.60728738021,86.4,0.0,76.21724326416383,23.782756735836173,710,142,0.8648207985484271,1.0,554.9897565132896,142.0,0.005503432379685046,1.168457576380064,5.5034323796850466e-05,0.01168457576380064,0.005085976634481008,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1693,67026.38967095234,52320.810329047665,86.4,0.0,76.21724326416383,23.782756735836173,743,142,0.9616540153743127,1.0,585.7560068523821,142.0,0.005503432379685046,1.168457576380064,5.5034323796850466e-05,0.01168457576380064,0.005655448921739501,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1754,67088.40273869438,52258.79726130563,86.4,0.0,76.21724326416383,23.782756735836173,772,142,0.9616540153743127,1.0,613.6439732982362,142.0,0.006119646816020438,1.168457576380064,6.119646816020438e-05,0.01168457576380064,0.005655448921739501,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
1800,67140.25105600616,52206.94894399383,86.4,0.0,76.21724326416383,23.782756735836173,792,142,0.9616540153743127,1.0,632.8770536057218,142.0,0.006119646816020438,1.168457576380064,6.119646816020438e-05,0.01168457576380064,0.005655448921739501,1.5855171157224115,0,1.6845757638006398,82.47313635429904,17.52686364570096,19.975,0.0
