timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772318238.2684357,foundryusa,v27,8143836.997161338,8777114.650737656,v26,True,633277.6535763182,633277.6535763182,Ideology: supporting v27 (loss 7.2% < tolerance 13.0%)
1772318238.2684357,antpool,v26,5830006.031809436,6283356.52758274,v26,False,0,0.0,Ideology and profit aligned
1772318238.2684357,viabtc,v26,3449546.4260939984,3717788.615541164,v26,False,0,0.0,Ideology and profit aligned
1772318238.2684357,f2pool,v26,3407146.382226294,3672091.477158744,v26,False,0,0.0,Ideology and profit aligned
1772318238.2684357,binancepool,v26,3040688.8602268435,3277137.6382821146,v26,False,0,0.0,Rational profit maximization
1772318238.2684357,marapool,v26,2498574.0136326156,2692867.0832497464,v26,False,0,0.0,Rational profit maximization
1772318238.2684357,sbicrypto,v26,1384058.5748243702,1491685.1600547077,v26,False,0,0.0,Rational profit maximization
1772318238.2684357,luxor,v26,1193258.3774196976,1286048.0373338177,v26,False,0,0.0,Rational profit maximization
1772318238.2684357,ocean,v26,430057.5878010078,463499.5464502593,v26,False,0,0.0,Rational profit maximization
1772318238.2684357,braiinspool,v26,414914.7149911131,447179.1398851093,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,foundryusa,v26,7641203.7720778715,9280396.450104704,v26,False,0,633277.6535763182,Forced switch: loss 17.7% exceeds tolerance 13.0%
1772318838.7401445,antpool,v26,5470181.205373708,6643645.65505822,v26,False,0,0.0,Ideology and profit aligned
1772318838.7401445,viabtc,v26,3236642.282036703,3930967.4810967855,v26,False,0,0.0,Ideology and profit aligned
1772318838.7401445,f2pool,v26,3196859.145997622,3882650.058150908,v26,False,0,0.0,Ideology and profit aligned
1772318838.7401445,binancepool,v26,2853019.1845169887,3465049.474118677,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,marapool,v26,2344363.3737315894,2847276.709310666,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,sbicrypto,v26,1298635.2264185895,1577218.7347333024,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,luxor,v26,1119611.1142427227,1359790.3314768514,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,ocean,v26,403514.66553925537,490076.718451048,v26,False,0,0.0,Rational profit maximization
1772318838.7401445,braiinspool,v26,389306.40266815486,472820.4959703773,v26,False,0,0.0,Rational profit maximization
