timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
60,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,1,3,1.0,1.0,1.0,3.0,1.0,1.0,0.01,0.01,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
121,60000,60000,46.14,52.23,43.046114164953785,56.9538858350462,4,5,1.0,1.0,4.0,5.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
181,58580.25369979446,61341.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,6,7,1.0,1.0,6.0,7.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
242,58703.33062287138,61218.42937712861,46.14,52.23,43.046114164953785,56.9538858350462,12,15,1.0,1.0,12.0,15.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
302,58580.25369979446,61341.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,15,17,1.0,1.0,15.0,17.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
363,58755.25369979446,61166.50630020554,46.14,52.23,43.046114164953785,56.9538858350462,18,22,1.0,1.0,18.0,22.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
423,58620.253699794455,61301.50630020555,46.14,52.23,43.046114164953785,56.9538858350462,21,26,1.0,1.0,21.0,26.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
483,58597.2749763902,61324.4850236098,46.14,52.23,43.046114164953785,56.9538858350462,21,28,1.0,1.0,21.0,28.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
543,58465.96798550874,61455.792014491264,46.14,52.23,43.046114164953785,56.9538858350462,27,28,1.0,1.0,27.0,28.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.031098189687150543,0.036348130598663736,0,0,43.05168898519897,56.948311014801035,2.85,14.5
604,58914.79915433992,61006.96084566008,26.89,71.48,43.046114164953785,56.9538858350462,28,33,1.0,1.0,28.0,33.0,0.031102217154456706,0.036344572732657496,0.00031102217154456706,0.00036344572732657494,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
664,57761.171732581344,62160.58826741866,26.89,71.48,43.046114164953785,56.9538858350462,30,35,1.0,1.0,30.0,35.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
724,57779.33062287138,62142.42937712862,26.89,71.48,43.046114164953785,56.9538858350462,31,38,1.0,1.0,31.0,38.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
