timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771834647.766235,foundryusa,v27,9595970.075200288,7325325.854874274,v27,False,0,0.0,Ideology and profit aligned
1771834647.766235,antpool,v27,6869558.346880086,5244050.67706693,v27,False,0,0.0,Ideology and profit aligned
1771834647.766235,viabtc,v27,4064637.3803098267,3102843.491521679,v27,False,0,0.0,Forced switch: loss 23.7% exceeds tolerance 11.0%
1771834647.766235,f2pool,v27,4014676.955968881,3064704.9411430107,v27,False,0,0.0,Rational profit maximization
1771834647.766235,binancepool,v27,3582876.145593561,2735078.8985845177,v27,False,0,0.0,Rational profit maximization
1771834647.766235,marapool,v27,2944096.43437718,2247450.2901715417,v27,False,0,0.0,Rational profit maximization
1771834647.766235,sbicrypto,v27,1630850.9945580258,1244951.251646539,v27,False,0,0.0,Rational profit maximization
1771834647.766235,luxor,v27,1406029.0850237682,1073327.7749425299,v27,False,0,0.0,Rational profit maximization
1771834647.766235,ocean,v27,506741.44688673876,386833.8681264956,v27,False,0,0.0,Rational profit maximization
1771834647.766235,braiinspool,v27,488898.43819354376,373212.95727697114,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,foundryusa,v27,10250488.795519104,7452382.085811814,v27,False,0,0.0,Ideology and profit aligned
1771835247.9505126,antpool,v27,7338114.887086006,5335007.629300013,v27,False,0,0.0,Ideology and profit aligned
1771835247.9505126,viabtc,v27,4341876.808514785,3156661.657024787,v27,False,0,0.0,Forced switch: loss 27.3% exceeds tolerance 11.0%
1771835247.9505126,f2pool,v27,4288508.700245069,3117861.601538969,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,binancepool,v27,3827255.764485377,2782518.264840111,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,marapool,v27,3144906.3801797177,2286431.841128577,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,sbicrypto,v27,1742087.5342328858,1266544.668358497,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,luxor,v27,1501931.0470191617,1091944.4186723144,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,ocean,v27,541305.0981642664,393543.4199275854,v27,False,0,0.0,Rational profit maximization
1771835247.9505126,braiinspool,v27,522245.0594965107,379686.2572540789,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,foundryusa,v27,11763479.763069823,7370050.329810897,v27,False,0,0.0,Ideology and profit aligned
1771835848.1122365,antpool,v27,8421234.118225886,5276068.012229815,v27,False,0,0.0,Ideology and profit aligned
1771835848.1122365,viabtc,v27,4982745.797745082,3121787.774508966,v27,False,0,0.0,Forced switch: loss 37.3% exceeds tolerance 11.0%
1771835848.1122365,f2pool,v27,4921500.458703441,3083416.3707836587,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,binancepool,v27,4392165.74270067,2751777.810014927,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,marapool,v27,3609100.3363825227,2261172.00524135,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,sbicrypto,v27,1999222.8530021973,1252552.2501761175,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,luxor,v27,1723618.8273148048,1079880.9334122324,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,ocean,v27,621202.7245652342,389195.6663566929,v27,False,0,0.0,Rational profit maximization
1771835848.1122365,braiinspool,v27,599329.3891932188,375491.5935976544,v27,False,0,0.0,Rational profit maximization
