timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,3.5294117647058822
121,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.083333333333333,5.083333333333333
181,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,6.0
242,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,41,52,1.0,1.0,41.0,52.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.1,4.6923076923076925
302,59811.44076503362,59535.75923496639,38.1,48.3,56.737060138721,43.262939861279,51,62,1.0,1.0,51.0,62.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,6.0
362,59886.80473877041,59460.39526122958,38.1,48.3,56.737060138721,43.262939861279,61,77,1.0,1.0,61.0,77.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,4.0
423,59819.85591229869,59527.344087701305,38.1,48.3,56.737060138721,43.262939861279,75,87,1.0,1.0,75.0,87.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.357142857142857,6.1
483,59970.58054997985,59376.61945002015,38.1,48.3,56.737060138721,43.262939861279,87,106,1.0,1.0,87.0,106.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,3.1578947368421053
544,59882.843071568794,59464.3569284312,38.1,48.3,56.737060138721,43.262939861279,101,122,1.0,1.0,101.0,122.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.357142857142857,3.8125
604,59898.23376373172,59448.96623626829,50.5,35.9,56.737060138721,43.262939861279,116,140,1.0,1.0,116.0,140.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,3.3333333333333335
664,60494.94721664652,58852.252783353484,50.5,35.9,56.737060138721,43.262939861279,126,152,1.0,1.0,126.0,152.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.0,5.0
725,60495.75656916451,58851.44343083549,50.5,35.9,56.737060138721,43.262939861279,144,160,1.0,1.0,144.0,160.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.388888888888889,7.625
785,60642.97353243599,58704.226467564,50.5,35.9,56.737060138721,43.262939861279,161,177,1.0,1.0,161.0,177.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,3.5294117647058822
845,60662.033015463094,58685.16698453691,50.5,35.9,56.737060138721,43.262939861279,176,186,1.0,1.0,176.0,186.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,6.666666666666667
906,60732.999702834364,58614.20029716563,50.5,35.9,56.737060138721,43.262939861279,194,200,1.0,1.0,194.0,200.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.388888888888889,4.357142857142857
966,60777.624881621145,58569.57511837886,50.5,35.9,56.737060138721,43.262939861279,210,210,1.0,1.0,210.0,210.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,6.0
1027,60832.44721664653,58514.752783353484,50.5,35.9,56.737060138721,43.262939861279,220,222,1.0,1.0,220.0,222.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.1,5.083333333333333
1087,60816.157623886334,58531.04237611366,50.5,35.9,56.737060138721,43.262939861279,235,235,1.0,1.0,235.0,235.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,4.615384615384615
1147,60832.44721664653,58514.752783353484,50.5,35.9,56.737060138721,43.262939861279,253,245,1.0,1.0,253.0,245.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.3333333333333335,6.0
1208,60890.278541947715,58456.92145805227,50.5,35.9,56.737060138721,43.262939861279,266,255,1.0,1.0,266.0,255.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,6.1
1268,60908.45489418971,58438.74510581029,50.5,35.9,56.737060138721,43.262939861279,282,268,1.0,1.0,282.0,268.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,4.615384615384615
1329,60924.08358028289,58423.11641971712,50.5,35.9,56.737060138721,43.262939861279,291,283,1.0,1.0,291.0,283.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.777777777777778,4.066666666666666
1389,60882.621432674394,58464.5785673256,50.5,35.9,56.737060138721,43.262939861279,300,291,1.0,1.0,300.0,291.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,6.666666666666667,7.5
1449,60887.26955167189,58459.930448328094,50.5,35.9,56.737060138721,43.262939861279,312,299,1.0,1.0,312.0,299.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,7.5
1510,60909.04296132736,58438.15703867263,50.5,35.9,56.737060138721,43.262939861279,333,311,1.0,1.0,333.0,311.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.9047619047619047,5.083333333333333
1570,60955.42858310614,58391.771416893855,50.5,35.9,56.737060138721,43.262939861279,347,326,1.0,1.0,347.0,326.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.0
1631,60944.78005468514,58402.41994531485,50.5,35.9,56.737060138721,43.262939861279,364,341,1.0,1.0,364.0,341.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.588235294117647,4.066666666666666
1691,60949.89402515717,58397.30597484284,50.5,35.9,56.737060138721,43.262939861279,377,352,1.0,1.0,377.0,352.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.615384615384615,5.454545454545454
1751,60955.90400676997,58391.29599323002,50.5,35.9,56.737060138721,43.262939861279,393,359,1.0,1.0,393.0,359.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,8.571428571428571
1812,60995.213174093326,58351.98682590667,50.5,35.9,56.737060138721,43.262939861279,401,368,1.0,1.0,401.0,368.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,7.625,6.777777777777778
1872,60986.933562550286,58360.26643744971,50.5,35.9,56.737060138721,43.262939861279,415,381,1.0,1.0,415.0,381.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.615384615384615
1933,60986.216060867635,58360.98393913238,50.5,35.9,56.737060138721,43.262939861279,428,396,1.0,1.0,428.0,396.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,4.066666666666666
1993,60972.25304188924,58374.946958110755,50.5,35.9,56.737060138721,43.262939861279,444,409,1.0,1.0,444.0,409.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.75,4.615384615384615
2053,60980.161167408536,58367.03883259146,50.5,35.9,56.737060138721,43.262939861279,456,417,1.0,1.0,456.0,417.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.0,7.5
2114,60993.27195891456,58353.92804108543,50.5,35.9,56.737060138721,43.262939861279,469,426,1.0,1.0,469.0,426.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.6923076923076925,6.777777777777778
2174,61005.40811050126,58341.79188949873,50.5,35.9,56.737060138721,43.262939861279,483,440,1.0,1.0,483.0,440.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,4.285714285714286
2235,61000.1611928112,58347.0388071888,50.5,35.9,56.737060138721,43.262939861279,497,450,1.0,1.0,497.0,450.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.357142857142857,6.1
2295,61011.11669922307,58336.083300776925,50.5,35.9,56.737060138721,43.262939861279,512,461,1.0,1.0,512.0,461.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.0,5.454545454545454
2356,61021.14197512544,58326.05802487455,50.5,35.9,56.737060138721,43.262939861279,534,471,1.0,1.0,534.0,471.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,2.772727272727273,6.1
2416,61058.11885843758,58289.08114156244,50.5,35.9,56.737060138721,43.262939861279,551,479,1.0,1.0,551.0,479.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.5294117647058822,7.5
2477,61084.097702083425,58263.10229791659,50.5,35.9,56.737060138721,43.262939861279,566,487,1.0,1.0,566.0,487.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.066666666666666,7.625
2537,61102.532686732004,58244.66731326801,50.5,35.9,56.737060138721,43.262939861279,577,499,1.0,1.0,577.0,499.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,5.454545454545454,5.0
2597,61093.41375939746,58253.78624060256,50.5,35.9,56.737060138721,43.262939861279,591,515,1.0,1.0,591.0,515.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,4.285714285714286,3.75
2658,61079.8251551637,58267.374844836304,50.5,35.9,56.737060138721,43.262939861279,611,523,1.0,1.0,611.0,523.0,0.0074912067330782095,0.008032332218557581,7.49120673307821e-05,8.032332218557582e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,4.845,15.129999999999999,3.05,7.625
