timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772756799.973025,pool-foundryusa,v27,44217096.0690411,49186266.8832849,v26,True,4969170.8142437935,4969170.8142437935,Ideology: supporting v27 (loss 10.1% < tolerance 13.3%)
1772756799.973025,pool-marapool,v26,6779954.730586302,7541894.2554370165,v26,False,0,0.0,Ideology and profit aligned
1772756799.973025,pool-luxor,v26,3389977.365293151,3770947.1277185082,v26,False,0,0.0,Ideology and profit aligned
1772756799.973025,pool-ocean,v26,1768683.8427616442,1967450.675331396,v26,False,0,0.0,Ideology and profit aligned
1772756799.973025,pool-antpool,v26,24908964.118893154,27708263.67758382,v26,False,0,0.0,Ideology and profit aligned
1772756799.973025,pool-f2pool,v26,16065544.90508493,17871010.30092684,v26,False,0,0.0,Ideology and profit aligned
1772756799.973025,pool-viabtc,v26,16507715.865775343,18362872.96975969,v26,False,0,0.0,Rational profit maximization
1772756799.973025,pool-spiderpool,v26,13707299.781402744,15247742.733818322,v26,False,0,0.0,Rational profit maximization
1772757400.3770845,pool-foundryusa,v27,153581129.34904888,95961086.26030564,v27,False,0,4969170.8142437935,Ideology and profit aligned
1772757400.3770845,pool-marapool,v27,23549106.500187498,14714033.226580199,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772757400.3770845,pool-luxor,v27,11774553.250093749,7357016.613290099,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772757400.3770845,pool-ocean,v27,6143245.173961956,3838443.450412226,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772757400.3770845,pool-antpool,v27,86517369.53329752,54058078.59330551,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772757400.3770845,pool-f2pool,v27,55801143.66348776,34865861.34124438,v27,False,0,0.0,Forced switch: loss 37.5% exceeds tolerance 13.3%
1772757400.3770845,pool-viabtc,v27,57336954.95697825,35825472.20384744,v27,False,0,0.0,Rational profit maximization
1772757400.3770845,pool-spiderpool,v27,47610150.098205164,29747936.740694754,v27,False,0,0.0,Rational profit maximization
