timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
60,60000,60000,46.14,52.23,50.0,50.0,16,9,1.0,1.0,16.0,9.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
120,60822.719999999994,59099.04000000001,46.14,52.23,50.0,50.0,29,26,1.0,1.0,29.0,26.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
181,60011.08363636364,59910.67636363636,46.14,52.23,50.0,50.0,39,41,1.0,1.0,39.0,41.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
241,59724.72,60197.04,46.14,52.23,50.0,50.0,52,53,1.0,1.0,52.0,53.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
302,59780.434285714284,60141.32571428572,46.14,52.23,50.0,50.0,68,68,1.0,1.0,68.0,68.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
363,59814.72,60107.04,46.14,52.23,50.0,50.0,81,80,1.0,1.0,81.0,80.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
423,59837.08024844721,60084.679751552794,46.14,52.23,50.0,50.0,94,99,1.0,1.0,94.0,99.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
484,59721.45575129534,60200.30424870466,46.14,52.23,50.0,50.0,112,113,1.0,1.0,112.0,113.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
544,59798.72,60123.04,46.14,52.23,50.0,50.0,129,130,1.0,1.0,129.0,130.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,10.82
605,59800.82038610038,60120.93961389962,26.89,71.48,50.0,50.0,142,146,1.0,0.47920133111480867,142.0,144.95840266222962,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.012396181975951404,0.0022346639205130044,0,0,50.0,50.0,2.85,10.82
665,58853.6057371479,61068.154262852106,26.89,71.48,50.0,50.0,160,195,0.46601941747572817,0.47920133111480867,151.45631067961176,168.43926788685522,0.012396181975951404,0.0022346639205130044,0.00012396181975951403,2.2346639205130045e-05,0.005776861503355995,0.0022346639205130044,0,0,50.0,50.0,2.85,10.82
726,58699.59936551029,61222.16063448971,26.89,71.48,50.0,50.0,172,237,0.46601941747572817,0.47920133111480867,157.04854368932058,188.56572379367717,0.005776861503355995,0.0022346639205130044,5.7768615033559956e-05,2.2346639205130045e-05,0.005776861503355995,0.0022346639205130044,0,0,50.0,50.0,2.85,10.82
786,58562.42959346675,61359.33040653324,26.89,71.48,50.0,50.0,191,277,0.46601941747572817,0.47920133111480867,165.90291262135955,207.7337770382695,0.005776861503355995,0.0022346639205130044,5.7768615033559956e-05,2.2346639205130045e-05,0.005776861503355995,0.0022346639205130044,0,0,50.0,50.0,2.85,10.82
846,58487.678446350496,61434.0815536495,26.89,71.48,50.0,50.0,212,314,0.46601941747572817,0.6970201179851763,175.68932038834998,231.12751474814695,0.005776861503355995,0.0022346639205130044,5.7768615033559956e-05,2.2346639205130045e-05,0.005776861503355995,0.0032504202480189157,0,0,50.0,50.0,2.85,10.82
907,58400.13681253603,61521.62318746398,26.89,71.48,50.0,50.0,235,339,0.46601941747572817,0.6970201179851763,186.4077669902919,248.55301769777634,0.005776861503355995,0.0032504202480189157,5.7768615033559956e-05,3.2504202480189156e-05,0.005776861503355995,0.0032504202480189157,0,0,50.0,50.0,2.85,10.82
967,58376.368108007286,61545.391891992724,26.89,71.48,50.0,50.0,252,371,0.46601941747572817,0.6970201179851763,194.3300970873794,270.85766147330196,0.005776861503355995,0.0032504202480189157,5.7768615033559956e-05,3.2504202480189156e-05,0.005776861503355995,0.0032504202480189157,0,0,50.0,50.0,2.85,10.82
1028,58298.487666454224,61623.272333545785,26.89,71.48,50.0,50.0,268,401,0.46601941747572817,0.6970201179851763,201.78640776699115,291.7682650128572,0.005776861503355995,0.0032504202480189157,5.7768615033559956e-05,3.2504202480189156e-05,0.005776861503355995,0.0032504202480189157,0,0,50.0,50.0,2.85,10.82
1089,58234.390105966944,61687.36989403305,26.89,71.48,50.0,50.0,287,429,0.46601941747572817,0.6970201179851763,210.6407766990301,311.28482831644214,0.005776861503355995,0.0032504202480189157,5.7768615033559956e-05,3.2504202480189156e-05,0.005776861503355995,0.0032504202480189157,0,0,50.0,50.0,2.85,10.82
1149,58196.524156107764,61725.235843892246,26.89,71.48,50.0,50.0,309,454,0.28435083100213926,0.6851255767226305,217.07816356755086,328.44865135829514,0.005776861503355995,0.0032504202480189157,5.7768615033559956e-05,3.2504202480189156e-05,0.0035248646461155226,0.0031949523256977735,0,0,50.0,50.0,2.85,10.82
1209,58155.772156783205,61765.9878432168,98.36999999999999,0.0,50.0,50.0,350,485,0.28435083100213926,0.6851255767226305,228.73654763863874,349.6875442366961,0.0035248646461155226,0.0031949523256977735,3.524864646115523e-05,3.1949523256977734e-05,0.0009635418352551229,2.2837519224087686,0,0,50.0,50.0,2.85,10.82
1270,61568.98432231117,58352.77567768884,98.36999999999999,0.0,50.0,50.0,439,485,0.47612232167800067,0.6851255767226305,255.38617203256044,349.6875442366961,0.0009635418352551229,2.2837519224087686,9.635418352551228e-06,0.022837519224087683,0.0016133723753109035,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1330,61760.69623073223,58161.06376926778,98.36999999999999,0.0,50.0,50.0,496,485,0.47612232167800067,0.6851255767226305,282.5251443682075,349.6875442366961,0.0016133723753109035,2.2837519224087686,1.6133723753109035e-05,0.022837519224087683,0.0016133723753109035,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1391,61939.318072015136,57982.44192798487,98.36999999999999,0.0,50.0,50.0,554,485,0.47612232167800067,0.6851255767226305,310.14023902553265,349.6875442366961,0.0016133723753109035,2.2837519224087686,1.6133723753109035e-05,0.022837519224087683,0.0016133723753109035,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1451,62105.99112458784,57815.76887541216,98.36999999999999,0.0,50.0,50.0,601,485,0.9021265042320012,0.6851255767226305,343.1680927082491,349.6875442366961,0.0016133723753109035,2.2837519224087686,1.6133723753109035e-05,0.022837519224087683,0.0030569160795364484,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1512,62287.88566276303,57633.87433723697,98.36999999999999,0.0,50.0,50.0,635,485,0.9021265042320012,0.6851255767226305,373.84039385213714,349.6875442366961,0.0030569160795364484,2.2837519224087686,3.056916079536448e-05,0.022837519224087683,0.0030569160795364484,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1572,62441.935398955924,57479.82460104407,98.36999999999999,0.0,50.0,50.0,670,485,0.9021265042320012,0.6851255767226305,405.4148215002572,349.6875442366961,0.0030569160795364484,2.2837519224087686,3.056916079536448e-05,0.022837519224087683,0.0030569160795364484,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1632,62587.44344538695,57334.31655461306,98.36999999999999,0.0,50.0,50.0,701,485,0.9021265042320012,0.6851255767226305,433.3807431314492,349.6875442366961,0.0030569160795364484,2.2837519224087686,3.056916079536448e-05,0.022837519224087683,0.0030569160795364484,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1693,62706.52276064474,57215.237239355265,98.36999999999999,0.0,50.0,50.0,731,485,1.0188722871326132,0.6851255767226305,461.72874187031624,349.6875442366961,0.0030569160795364484,2.2837519224087686,3.056916079536448e-05,0.022837519224087683,0.003452516983947048,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1754,62818.85171283239,57102.90828716761,98.36999999999999,0.0,50.0,50.0,761,485,1.0188722871326132,0.6851255767226305,492.2949104842954,349.6875442366961,0.003452516983947048,2.2837519224087686,3.452516983947048e-05,0.022837519224087683,0.003452516983947048,2.2837519224087686,0,12.837519224087686,50.0,50.0,2.85,10.82
1814,62931.495411483695,56990.2645885163,0.0,98.36999999999999,50.0,50.0,785,497,1.0188722871326132,0.6851255767226305,516.7478453754784,357.90905115736746,0.003452516983947048,2.2837519224087686,3.452516983947048e-05,0.022837519224087683,3.3962409571087107,0.002321593903028127,0,12.837519224087686,50.0,50.0,2.85,10.82
1875,58253.7645349301,61667.99546506991,0.0,98.36999999999999,50.0,50.0,785,535,1.0188722871326132,0.6851255767226305,516.7478453754784,383.9438230728267,3.3962409571087107,0.002321593903028127,0.03396240957108711,2.321593903028127e-05,3.3962409571087107,0.002321593903028127,23.962409571087107,0,50.0,50.0,2.85,10.82
1935,58130.808152265025,61790.95184773498,0.0,98.36999999999999,50.0,50.0,785,574,1.0188722871326132,0.6851255767226305,516.7478453754784,410.6637205650086,3.3962409571087107,0.002321593903028127,0.03396240957108711,2.321593903028127e-05,3.3962409571087107,0.002321593903028127,23.962409571087107,0,50.0,50.0,2.85,10.82
1996,58011.794356834886,61909.96564316512,0.0,98.36999999999999,50.0,50.0,785,686,1.0188722871326132,0.2335102557350504,516.7478453754784,437.7200998493083,3.3962409571087107,0.002321593903028127,0.03396240957108711,2.321593903028127e-05,3.3962409571087107,0.0007912651409137285,23.962409571087107,0,50.0,50.0,2.85,10.82
2056,57898.07170090685,62023.688299093155,0.0,98.36999999999999,50.0,50.0,785,742,1.0188722871326132,0.8848809691012436,516.7478453754784,465.1268298645268,3.3962409571087107,0.0007912651409137285,0.03396240957108711,7.912651409137285e-06,3.3962409571087107,0.002998478428725708,23.962409571087107,0,50.0,50.0,2.85,10.82
2116,57789.26616657468,62132.49383342533,0.0,98.36999999999999,50.0,50.0,785,771,1.0188722871326132,0.8848809691012436,516.7478453754784,490.78837796846256,3.3962409571087107,0.002998478428725708,0.03396240957108711,2.998478428725708e-05,3.3962409571087107,0.002998478428725708,23.962409571087107,0,50.0,50.0,2.85,10.82
2176,57692.75505981819,62229.00494018181,0.0,98.36999999999999,50.0,50.0,785,808,1.0188722871326132,0.8848809691012436,516.7478453754784,523.5289738252081,3.3962409571087107,0.002998478428725708,0.03396240957108711,2.998478428725708e-05,3.3962409571087107,0.002998478428725708,23.962409571087107,0,50.0,50.0,2.85,10.82
2237,57576.5331092951,62345.22689070491,0.0,98.36999999999999,50.0,50.0,785,839,1.0188722871326132,0.8848809691012436,516.7478453754784,550.9602838673463,3.3962409571087107,0.002998478428725708,0.03396240957108711,2.998478428725708e-05,3.3962409571087107,0.002998478428725708,23.962409571087107,0,50.0,50.0,2.85,10.82
2298,57484.64564875228,62437.11435124773,0.0,98.36999999999999,50.0,50.0,785,870,1.0188722871326132,0.9473818553946399,516.7478453754784,578.7665992272448,3.3962409571087107,0.002998478428725708,0.03396240957108711,2.998478428725708e-05,3.3962409571087107,0.0032102668679293823,23.962409571087107,0,50.0,50.0,2.85,10.82
2359,57396.19847555061,62525.56152444939,0.0,98.36999999999999,50.0,50.0,785,900,1.0188722871326132,0.9473818553946399,516.7478453754784,607.1880548890831,3.3962409571087107,0.0032102668679293823,0.03396240957108711,3.2102668679293826e-05,3.3962409571087107,0.0032102668679293823,23.962409571087107,0,50.0,50.0,2.85,10.82
2419,57310.317328441655,62611.442671558354,0.0,98.36999999999999,50.0,50.0,785,929,1.0188722871326132,0.9473818553946399,516.7478453754784,634.6621286955268,3.3962409571087107,0.0032102668679293823,0.03396240957108711,3.2102668679293826e-05,3.3962409571087107,0.0032102668679293823,23.962409571087107,0,50.0,50.0,2.85,10.82
2480,57231.32904047087,62690.43095952914,0.0,98.36999999999999,50.0,50.0,785,967,1.0188722871326132,0.9473818553946399,516.7478453754784,670.662639200522,3.3962409571087107,0.0032102668679293823,0.03396240957108711,3.2102668679293826e-05,3.3962409571087107,0.0032102668679293823,23.962409571087107,0,50.0,50.0,2.85,10.82
2500,57133.35997536858,62788.40002463143,0.0,98.36999999999999,50.0,50.0,785,977,1.0188722871326132,0.9473818553946399,516.7478453754784,680.1364577544681,3.3962409571087107,0.0032102668679293823,0.03396240957108711,3.2102668679293826e-05,3.3962409571087107,0.0032102668679293823,23.962409571087107,0,50.0,50.0,2.85,10.82
