timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,70.0,30.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,4.666666666666666,0.0020331401850157567,0,0,70.0,30.0,0.0,0.0
60,60000,60000,0.0,98.36999999999999,70.0,30.0,0,24,1.0,1.0,0.0,24.0,1.0,1.0,0.01,0.01,4.666666666666666,0.0020331401850157567,0,0,70.0,30.0,0.0,0.0
120,56400.0,63521.76,0.0,98.36999999999999,70.0,30.0,0,56,1.0,1.0,0.0,56.0,4.666666666666666,0.0020331401850157567,0.04666666666666666,2.0331401850157566e-05,4.666666666666666,0.0020331401850157567,36.66666666666666,0,70.0,30.0,0.0,0.0
181,56400.0,63521.76,0.0,98.36999999999999,70.0,30.0,0,88,1.0,1.0,0.0,88.0,4.666666666666666,0.0020331401850157567,0.04666666666666666,2.0331401850157566e-05,4.666666666666666,0.0020331401850157567,36.66666666666666,0,70.0,30.0,0.0,0.0
242,56400.0,63521.76,0.0,98.36999999999999,70.0,30.0,0,118,1.0,1.0,0.0,118.0,4.666666666666666,0.0020331401850157567,0.04666666666666666,2.0331401850157566e-05,4.666666666666666,0.0020331401850157567,36.66666666666666,0,70.0,30.0,0.0,0.0
300,56400.0,63521.76,0.0,98.36999999999999,70.0,30.0,0,143,1.0,1.0,0.0,143.0,4.666666666666666,0.0020331401850157567,0.04666666666666666,2.0331401850157566e-05,4.666666666666666,0.0020331401850157567,36.66666666666666,0,70.0,30.0,0.0,0.0
