timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,61.99155648080416,38.00844351919586,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,None,None
60,60000,60000,38.1,48.3,61.99155648080416,38.00844351919586,9,15,1.0,1.0,9.0,15.0,1.0,1.0,0.01,0.01,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,6.666666666666667,4.0
120,59967.78677769651,59379.41322230351,38.1,48.3,61.99155648080416,38.00844351919586,20,29,1.0,1.0,20.0,29.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,5.454545454545454,4.285714285714286
181,60206.562287900575,59140.63771209943,38.1,48.3,61.99155648080416,38.00844351919586,30,39,1.0,1.0,30.0,39.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,6.1,6.1
241,60398.2215603052,58948.978439694816,38.1,48.3,61.99155648080416,38.00844351919586,42,52,1.0,1.0,42.0,52.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,5.0,4.615384615384615
301,60484.808054292254,58862.39194570777,38.1,48.3,61.99155648080416,38.00844351919586,54,67,1.0,1.0,54.0,67.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,5.0,4.0
361,60481.009918192365,58866.19008180764,38.1,48.3,61.99155648080416,38.00844351919586,64,78,1.0,1.0,64.0,78.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,6.0,5.454545454545454
422,60512.857200231716,58834.342799768296,38.1,48.3,61.99155648080416,38.00844351919586,78,94,1.0,1.0,78.0,94.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,4.357142857142857,3.8125
482,60532.90305676627,58814.29694323374,38.1,48.3,61.99155648080416,38.00844351919586,89,112,1.0,1.0,89.0,112.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,5.454545454545454,3.3333333333333335
542,60455.846479189044,58891.353520810975,38.1,48.3,61.99155648080416,38.00844351919586,103,127,1.0,1.0,103.0,127.0,0.011829191998251505,0.004471520735678765,0.00011829191998251505,4.471520735678765e-05,0.010847166488329688,0.005246161976424549,0,0,67.60383227000735,32.396167729992655,0.0,19.975,4.285714285714286,4.0
