timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,None
61,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,2,1.0,1.0,2.0,1.0,1.0,1.0,0.01,0.01,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,30.5,30.5
136,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,2,1.0,1.0,2.0,1.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,None
203,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,3,1.0,1.0,2.0,2.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,67.0
264,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,3,1.0,1.0,2.0,2.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,None
328,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,3,1.0,1.0,2.0,2.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,None
436,60000,60000,38.1,48.3,63.759655209529434,36.240344790470566,2,4,1.0,1.0,2.0,2.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,108.0
547,61079.958625143525,58267.241374856465,38.1,48.3,63.759655209529434,36.240344790470566,5,6,1.0,1.0,5.0,3.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,37.0,55.5
611,61979.95862514353,57367.24137485647,38.1,48.3,63.759655209529434,36.240344790470566,5,6,1.0,1.0,5.0,3.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.011156545093530961,0.005002117983501804,0,0,67.53042842367095,32.46957157632905,13.26,6.714999999999999,None,None
697,61979.95862514353,57367.24137485647,50.5,35.9,68.713078987969,31.286921012030998,6,6,1.0,1.0,5.0,3.0,0.011816347930651085,0.004481652391487792,0.00011816347930651085,4.481652391487792e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,86.0,None
770,63169.56947855629,56177.63052144372,50.5,35.9,68.713078987969,31.286921012030998,6,7,1.0,1.0,5.0,4.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,73.0
870,62669.56947855629,56677.63052144372,50.5,35.9,68.713078987969,31.286921012030998,6,9,1.0,1.0,5.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,50.0
931,62269.56947855628,57077.630521443716,50.5,35.9,68.713078987969,31.286921012030998,6,9,1.0,1.0,5.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,None
991,62269.56947855628,57077.630521443716,50.5,35.9,68.713078987969,31.286921012030998,6,9,1.0,1.0,5.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,None
1066,62269.56947855628,57077.630521443716,50.5,35.9,68.713078987969,31.286921012030998,11,9,1.0,1.0,10.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,15.0,None
1158,63469.56947855628,55877.630521443716,50.5,35.9,68.713078987969,31.286921012030998,11,9,1.0,1.0,10.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,None
1219,63469.56947855628,55877.630521443716,50.5,35.9,68.713078987969,31.286921012030998,11,9,1.0,1.0,10.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.009071033529764886,0.0058100131870066855,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,None,None
1279,63469.56947855628,55877.630521443716,86.4,0.0,68.713078987969,31.286921012030998,22,9,1.0,1.0,21.0,5.0,0.009310728158499974,0.0054728382914322575,9.310728158499974e-05,5.472838291432257e-05,0.005301935107096373,2.0857947341354,0,0,70.5287658006373,29.471234199362705,13.26,6.714999999999999,5.454545454545454,None
1339,66208.1540939409,53139.04590605911,86.4,0.0,85.86300528824276,14.136994711757241,49,9,1.0,1.0,48.0,5.0,0.0054420343981973224,1.9647489466241803,5.4420343981973226e-05,0.019647489466241803,0.006625231889524903,0.9424663141171494,0,9.647489466241803,93.230037751812,6.769962248187997,13.26,6.714999999999999,2.2222222222222223,None
1400,68971.51535157027,50375.68464842974,86.4,0.0,85.86300528824276,14.136994711757241,71,9,1.0,1.0,70.0,5.0,0.007193675752454628,0.45133081654586643,7.193675752454629e-05,0.004513308165458665,0.006625231889524903,0.9424663141171494,0,0,93.230037751812,6.769962248187997,13.26,6.714999999999999,2.772727272727273,None
1460,69170.76063458913,50176.43936541088,86.4,0.0,85.86300528824276,14.136994711757241,94,9,1.0,1.0,93.0,5.0,0.007193675752454628,0.45133081654586643,7.193675752454629e-05,0.004513308165458665,0.006625231889524903,0.9424663141171494,0,0,93.230037751812,6.769962248187997,13.26,6.714999999999999,2.608695652173913,None
1520,69283.41369581362,50063.78630418638,86.4,0.0,85.86300528824276,14.136994711757241,117,9,1.0,1.0,116.0,5.0,0.007193675752454628,0.45133081654586643,7.193675752454629e-05,0.004513308165458665,0.006625231889524903,0.9424663141171494,0,0,93.230037751812,6.769962248187997,13.26,6.714999999999999,2.608695652173913,None
1580,69353.23997343211,49993.9600265679,86.4,0.0,85.86300528824276,14.136994711757241,147,9,1.0,1.0,146.0,5.0,0.007193675752454628,0.45133081654586643,7.193675752454629e-05,0.004513308165458665,0.006625231889524903,0.9424663141171494,0,0,93.230037751812,6.769962248187997,13.26,6.714999999999999,2.0,None
1641,69412.35003856264,49934.849961437365,86.4,0.0,98.98816036435123,1.011839635648778,170,9,1.0,1.0,169.0,5.0,0.007193675752454628,0.45133081654586643,7.193675752454629e-05,0.004513308165458665,0.007637975336755494,0.06745597570991854,0,0,99.53389931674876,0.46610068325125076,18.87,1.105,2.652173913043478,None
1701,71018.88269199802,48328.31730800199,86.4,0.0,98.98816036435123,1.011839635648778,198,9,1.0,1.0,197.0,5.0,0.007680084823823206,0.031073378883416714,7.680084823823205e-05,0.00031073378883416714,0.007637975336755494,0.06745597570991854,0,0,99.53389931674876,0.46610068325125076,18.87,1.105,2.142857142857143,None
1761,71047.56142193999,48299.63857806003,86.4,0.0,98.98816036435123,1.011839635648778,217,9,1.0,1.0,216.0,5.0,0.007680084823823206,0.031073378883416714,7.680084823823205e-05,0.00031073378883416714,0.007637975336755494,0.06745597570991854,0,0,99.53389931674876,0.46610068325125076,18.87,1.105,3.1578947368421053,None
2495,71062.88331612035,48284.31668387967,86.4,0.0,100.0,0.0,239,9,1.0,1.0,238.0,5.0,0.007680084823823206,0.031073378883416714,7.680084823823205e-05,0.00031073378883416714,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,33.36363636363637,None
2784,71199.05185185185,48148.148148148146,86.4,0.0,100.0,0.0,239,9,1.0,1.0,238.0,5.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,None,None
2851,71199.05185185185,48148.148148148146,86.4,0.0,100.0,0.0,240,9,1.0,1.0,239.0,5.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,67.0,None
2948,71199.65901639346,48147.54098360657,86.4,0.0,100.0,0.0,243,9,1.0,1.0,242.0,5.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,32.333333333333336,None
3008,71201.45101214576,48145.748987854255,86.4,0.0,100.0,0.0,253,9,1.0,1.0,252.0,5.0,0.007716049382716048,0.0,7.716049382716048e-05,0.0,0.007716049382716048,0.0,0,0,100.0,0.0,19.975,0.0,6.0,None
