timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776142267.9315953,pool-foundryusa,v27,50595135.014411256,42808608.160256594,v27,False,0,0.0,Ideology and profit aligned
1776142267.9315953,pool-marapool,v26,7757920.702209726,6563986.584572678,v27,True,1193934.1176370475,1193934.1176370475,Ideology: supporting v26 (loss 15.4% < tolerance 17.4%)
1776142267.9315953,pool-luxor,v26,3878960.351104863,3281993.292286339,v27,True,596967.0588185238,596967.0588185238,Ideology: supporting v26 (loss 15.4% < tolerance 17.4%)
1776142267.9315953,pool-ocean,v26,2023805.4005764504,1712344.3264102642,v27,True,311461.07416618615,311461.07416618615,Ideology: supporting v26 (loss 15.4% < tolerance 17.4%)
1776142267.9315953,pool-antpool,v26,28501926.058118336,24115515.930277884,v27,True,4386410.127840452,4386410.127840452,Ideology: supporting v26 (loss 15.4% < tolerance 17.4%)
1776142267.9315953,pool-f2pool,v26,18382899.055236086,15553794.298226565,v27,True,2829104.757009521,2829104.757009521,Ideology: supporting v26 (loss 15.4% < tolerance 17.4%)
1776142267.9315953,pool-viabtc,v27,18888850.4053802,15981880.379829127,v27,False,0,0.0,Rational profit maximization
1776142267.9315953,pool-spiderpool,v27,15684491.854467493,13270668.529679548,v27,False,0,0.0,Rational profit maximization
1776142875.861636,pool-foundryusa,v27,53108089.61376558,40295152.87481041,v27,False,0,0.0,Ideology and profit aligned
1776142875.861636,pool-marapool,v27,8143240.407444056,6178590.10747093,v27,False,0,1193934.1176370475,Forced switch: loss 24.1% exceeds tolerance 17.4%
1776142875.861636,pool-luxor,v27,4071620.203722028,3089295.053735465,v27,False,0,596967.0588185238,Forced switch: loss 24.1% exceeds tolerance 17.4%
1776142875.861636,pool-ocean,v27,2124323.584550624,1611806.114992417,v27,False,0,311461.07416618615,Forced switch: loss 24.1% exceeds tolerance 17.4%
1776142875.861636,pool-antpool,v27,29917557.149087943,22699602.7861432,v27,False,0,4386410.127840452,Forced switch: loss 24.1% exceeds tolerance 17.4%
1776142875.861636,pool-f2pool,v27,19295939.226334825,14640572.211181112,v27,False,0,2829104.757009521,Forced switch: loss 24.1% exceeds tolerance 17.4%
1776142875.861636,pool-viabtc,v27,19827020.122472484,15043523.739929218,v27,False,0,0.0,Rational profit maximization
1776142875.861636,pool-spiderpool,v27,16463507.780267335,12491497.39119123,v27,False,0,0.0,Rational profit maximization
1776143476.2336962,pool-foundryusa,v27,65921562.74840024,27487886.331125736,v27,False,0,0.0,Ideology and profit aligned
1776143476.2336962,pool-marapool,v27,10107972.954754703,4214809.2374392785,v27,False,0,1193934.1176370475,Forced switch: loss 58.3% exceeds tolerance 17.4%
1776143476.2336962,pool-luxor,v27,5053986.477377351,2107404.6187196393,v27,False,0,596967.0588185238,Forced switch: loss 58.3% exceeds tolerance 17.4%
1776143476.2336962,pool-ocean,v27,2636862.5099360095,1099515.4532450298,v27,False,0,311461.07416618615,Forced switch: loss 58.3% exceeds tolerance 17.4%
1776143476.2336962,pool-antpool,v27,37135813.6815988,15484842.633200832,v27,False,0,4386410.127840452,Forced switch: loss 58.3% exceeds tolerance 17.4%
1776143476.2336962,pool-f2pool,v27,23951501.13191875,9987265.366975684,v27,False,0,2829104.757009521,Forced switch: loss 58.3% exceeds tolerance 17.4%
1776143476.2336962,pool-viabtc,v27,24610716.75940275,10262144.230286941,v27,False,0,0.0,Rational profit maximization
1776143476.2336962,pool-spiderpool,v27,20435684.45200408,8521244.762648981,v27,False,0,0.0,Rational profit maximization
1776144151.69725,pool-foundryusa,v27,66151366.62716049,27249999.999999985,v27,False,0,0.0,Ideology and profit aligned
1776144151.69725,pool-marapool,v27,10143209.549497943,4178333.333333332,v27,False,0,1193934.1176370475,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144151.69725,pool-luxor,v27,5071604.774748972,2089166.666666666,v27,False,0,596967.0588185238,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144151.69725,pool-ocean,v27,2646054.6650864203,1090000.0,v27,False,0,311461.07416618615,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144151.69725,pool-antpool,v27,37265269.86663374,15350833.333333328,v27,False,0,4386410.127840452,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144151.69725,pool-f2pool,v27,24034996.541201644,9900833.333333328,v27,False,0,2829104.757009521,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144151.69725,pool-viabtc,v27,24696510.207473245,10173333.333333328,v27,False,0,0.0,Rational profit maximization
1776144151.69725,pool-spiderpool,v27,20506923.654419754,8447500.0,v27,False,0,0.0,Rational profit maximization
1776144812.6248276,pool-foundryusa,v27,66164985.64046696,27236381.322957203,v27,False,0,0.0,Ideology and profit aligned
1776144812.6248276,pool-marapool,v27,10145297.798204932,4176245.136186769,v27,False,0,1193934.1176370475,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144812.6248276,pool-luxor,v27,5072648.899102466,2088122.5680933846,v27,False,0,596967.0588185238,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144812.6248276,pool-ocean,v27,2646599.4256186783,1089455.252918288,v27,False,0,311461.07416618615,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144812.6248276,pool-antpool,v27,37272941.91079639,15343161.47859922,v27,False,0,4386410.127840452,Forced switch: loss 58.8% exceeds tolerance 17.4%
1776144812.6248276,pool-f2pool,v27,24039944.78270299,9895885.21400778,v27,False,0,2829104.757009521,Forced switch: loss 58.8% exceeds tolerance 17.4%
