timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,46.14,52.23,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
60,60000,60000,46.14,52.23,50.0,50.0,16,9,1.0,1.0,16.0,9.0,1.0,1.0,0.01,0.01,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
120,60822.719999999994,59099.04000000001,46.14,52.23,50.0,50.0,30,26,1.0,1.0,30.0,26.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
180,60071.862857142856,59849.897142857146,46.14,52.23,50.0,50.0,39,41,1.0,1.0,39.0,41.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
241,59724.72,60197.04,46.14,52.23,50.0,50.0,52,53,1.0,1.0,52.0,53.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
301,59780.434285714284,60141.32571428572,46.14,52.23,50.0,50.0,68,68,1.0,1.0,68.0,68.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
362,59814.72,60107.04,46.14,52.23,50.0,50.0,81,80,1.0,1.0,81.0,80.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
422,59837.08024844721,60084.679751552794,46.14,52.23,50.0,50.0,94,99,1.0,1.0,94.0,99.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
482,59721.45575129534,60200.30424870466,46.14,52.23,50.0,50.0,112,113,1.0,1.0,112.0,113.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
542,59798.72,60123.04,46.14,52.23,50.0,50.0,128,130,1.0,1.0,128.0,130.0,0.007224389539083946,0.006382028208564682,7.224389539083947e-05,6.382028208564682e-05,0.007224389539083946,0.006382028208564682,0,0,50.0,50.0,2.85,15.14
