timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776156075.5313766,pool-foundryusa,v27,43935748.601741746,49467838.276206255,v26,True,5532089.674464509,5532089.674464509,Ideology: supporting v27 (loss 11.2% < tolerance 17.4%)
1776156075.5313766,pool-marapool,v26,6736814.785600401,7585068.535684958,v26,False,0,0.0,Ideology and profit aligned
1776156075.5313766,pool-luxor,v26,3368407.3928002007,3792534.267842479,v26,False,0,0.0,Ideology and profit aligned
1776156075.5313766,pool-ocean,v26,1757429.9440696705,1978713.5310482504,v26,False,0,0.0,Ideology and profit aligned
1776156075.5313766,pool-antpool,v26,24750471.712314516,27866882.22892952,v26,False,0,0.0,Ideology and profit aligned
1776156075.5313766,pool-f2pool,v26,15963321.991966166,17973314.57368827,v26,False,0,0.0,Ideology and profit aligned
1776156075.5313766,pool-viabtc,v26,16402679.477983583,18467992.956450332,v26,False,0,0.0,Rational profit maximization
1776156075.5313766,pool-spiderpool,v26,13620082.066539947,15335029.86562394,v26,False,0,0.0,Rational profit maximization
1776156676.8178666,pool-foundryusa,v27,46396151.13604495,47008310.35199773,v26,True,612159.2159527838,6144248.890417293,Ideology: supporting v27 (loss 1.3% < tolerance 17.4%)
1776156676.8178666,pool-marapool,v26,7114076.507526891,7207940.920639653,v26,False,0,0.0,Ideology and profit aligned
1776156676.8178666,pool-luxor,v26,3557038.2537634457,3603970.4603198264,v26,False,0,0.0,Ideology and profit aligned
1776156676.8178666,pool-ocean,v26,1855846.0454417984,1880332.4140799097,v26,False,0,0.0,Ideology and profit aligned
1776156676.8178666,pool-antpool,v26,26136498.473305315,26481348.164958723,v26,False,0,0.0,Ideology and profit aligned
1776156676.8178666,pool-f2pool,v26,16857268.246096328,17079686.094559178,v26,False,0,0.0,Ideology and profit aligned
1776156676.8178666,pool-viabtc,v26,17321229.757456776,17549769.19807915,v26,False,0,0.0,Rational profit maximization
1776156676.8178666,pool-spiderpool,v26,14382806.852173936,14572576.209119301,v26,False,0,0.0,Rational profit maximization
1776157289.2135918,pool-foundryusa,v27,46902425.44699919,46502054.134420216,v27,False,0,6144248.890417293,Ideology and profit aligned
1776157289.2135918,pool-marapool,v26,7191705.235206543,7130314.967277767,v27,True,61390.2679287754,61390.2679287754,Ideology: supporting v26 (loss 0.9% < tolerance 17.4%)
1776157289.2135918,pool-luxor,v26,3595852.6176032713,3565157.4836388836,v27,True,30695.1339643877,30695.1339643877,Ideology: supporting v26 (loss 0.9% < tolerance 17.4%)
1776157289.2135918,pool-ocean,v26,1876097.017879968,1860082.165376809,v27,True,16014.852503159083,16014.852503159083,Ideology: supporting v26 (loss 0.9% < tolerance 17.4%)
1776157289.2135918,pool-antpool,v26,26421699.66847621,26196157.162390053,v27,True,225542.50608615577,225542.50608615577,Ideology: supporting v26 (loss 0.9% < tolerance 17.4%)
1776157289.2135918,pool-f2pool,v26,17041214.579076372,16895746.335506015,v27,True,145468.24357035756,145468.24357035756,Ideology: supporting v26 (loss 0.9% < tolerance 17.4%)
1776157289.2135918,pool-viabtc,v27,17510238.833546367,17360766.876850214,v27,False,0,0.0,Rational profit maximization
1776157289.2135918,pool-spiderpool,v27,14539751.888569754,14415636.781670272,v27,False,0,0.0,Rational profit maximization
1776157899.520615,pool-foundryusa,v27,49445079.65400037,43958161.361655116,v27,False,0,6144248.890417293,Ideology and profit aligned
1776157899.520615,pool-marapool,v26,7581578.880280057,6740251.408787116,v27,True,841327.4714929406,902717.739421716,Ideology: supporting v26 (loss 11.1% < tolerance 17.4%)
