timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,65.20808239259624,34.791917607403754,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,None,None
60,60000,60000,38.1,48.3,65.20808239259624,34.791917607403754,3,4,1.0,1.0,3.0,4.0,1.0,1.0,0.01,0.01,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,20.0,15.0
134,60739.48417282584,58607.71582717417,38.1,48.3,65.20808239259624,34.791917607403754,3,8,1.0,1.0,3.0,8.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,None,18.5
215,59617.40625074792,59729.79374925209,38.1,48.3,65.20808239259624,34.791917607403754,3,9,1.0,1.0,3.0,9.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,None,81.0
299,59453.76988711155,59893.43011288845,38.1,48.3,65.20808239259624,34.791917607403754,4,10,1.0,1.0,4.0,10.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,84.0,84.0
412,59710.91274425441,59636.2872557456,38.1,48.3,65.20808239259624,34.791917607403754,5,10,1.0,1.0,4.0,10.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,113.0,None
507,59710.91274425441,59636.2872557456,38.1,48.3,65.20808239259624,34.791917607403754,6,11,1.0,1.0,5.0,10.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,95.0,95.0
571,60053.76988711154,59293.43011288845,38.1,48.3,65.20808239259624,34.791917607403754,6,11,1.0,1.0,5.0,10.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.011409988170183068,0.004802197047260697,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,None,None
673,60053.76988711154,59293.43011288845,50.5,35.9,65.20808239259624,34.791917607403754,8,13,1.0,1.0,7.0,10.0,0.011772538521453784,0.004516210124208645,0.00011772538521453784,4.516210124208644e-05,0.008608327708593563,0.006460894634615368,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,51.0,51.0
747,61213.6757694645,58133.52423053551,50.5,35.9,65.20808239259624,34.791917607403754,9,14,1.0,1.0,8.0,11.0,0.008881855795393844,0.006076126713071799,8.881855795393844e-05,6.076126713071799e-05,0.008608327708593563,0.006460894634615368,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,74.0,74.0
822,61280.54883447996,58066.65116552003,50.5,35.9,65.20808239259624,34.791917607403754,9,14,1.0,1.0,8.0,11.0,0.008881855795393844,0.006076126713071799,8.881855795393844e-05,6.076126713071799e-05,0.008608327708593563,0.006460894634615368,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,None,None
882,61280.54883447996,58066.65116552003,50.5,35.9,65.20808239259624,34.791917607403754,17,16,1.0,1.0,15.0,13.0,0.008881855795393844,0.006076126713071799,8.881855795393844e-05,6.076126713071799e-05,0.008608327708593563,0.006460894634615368,0,0,67.28005765010838,32.71994234989163,13.26,6.714999999999999,7.5,30.0
980,62106.11274425441,57241.087255745595,50.5,35.9,66.20498399594132,33.79501600405869,18,17,1.0,1.0,16.0,13.0,0.008881855795393844,0.006076126713071799,8.881855795393844e-05,6.076126713071799e-05,0.00873993188065232,0.006275768988683137,0,0,68.07493603978428,31.925063960215734,13.26,6.714999999999999,98.0,98.0
1087,62341.0118726164,57006.1881273836,50.5,35.9,66.20498399594132,33.79501600405869,19,17,1.0,1.0,16.0,13.0,0.008986790236275152,0.005928516984255476,8.986790236275152e-05,5.928516984255476e-05,0.00873993188065232,0.006275768988683137,0,0,68.07493603978428,31.925063960215734,13.26,6.714999999999999,107.0,None
1157,62341.0118726164,57006.1881273836,50.5,35.9,66.20498399594132,33.79501600405869,19,17,1.0,1.0,16.0,13.0,0.008986790236275152,0.005928516984255476,8.986790236275152e-05,5.928516984255476e-05,0.00873993188065232,0.006275768988683137,0,0,68.07493603978428,31.925063960215734,13.26,6.714999999999999,None,None
1230,62341.0118726164,57006.1881273836,50.5,35.9,66.20498399594132,33.79501600405869,19,17,1.0,1.0,16.0,13.0,0.008986790236275152,0.005928516984255476,8.986790236275152e-05,5.928516984255476e-05,0.00873993188065232,0.006275768988683137,0,0,68.07493603978428,31.925063960215734,13.26,6.714999999999999,None,None
1305,62341.0118726164,57006.1881273836,86.4,0.0,67.73356645440374,32.26643354559626,19,17,1.0,1.0,16.0,13.0,0.008986790236275152,0.005928516984255476,8.986790236275152e-05,5.928516984255476e-05,0.005226355436296584,2.151095569706417,0,0,69.35811668629422,30.641883313705776,13.26,6.714999999999999,None,None
