timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1776202183.825935,pool-foundryusa,v27,47344554.40522523,46059109.33608189,v27,False,0,0.0,Ideology and profit aligned
1776202183.825935,pool-marapool,v26,7259498.342134535,7062396.764865888,v27,True,197101.57726864703,197101.57726864703,Ideology: supporting v26 (loss 2.7% < tolerance 17.4%)
1776202183.825935,pool-luxor,v26,3629749.1710672677,3531198.382432944,v27,True,98550.78863432351,98550.78863432351,Ideology: supporting v26 (loss 2.7% < tolerance 17.4%)
1776202183.825935,pool-ocean,v26,1893782.1762090097,1842364.3734432757,v27,True,51417.80276573403,51417.80276573403,Ideology: supporting v26 (loss 2.7% < tolerance 17.4%)
1776202183.825935,pool-antpool,v26,26670765.64827688,25946631.59265946,v27,True,724134.0556174219,724134.0556174219,Ideology: supporting v26 (loss 2.7% < tolerance 17.4%)
1776202183.825935,pool-f2pool,v26,17201854.76723183,16734809.72544308,v27,True,467045.0417887494,467045.0417887494,Ideology: supporting v26 (loss 2.7% < tolerance 17.4%)
1776202183.825935,pool-viabtc,v27,17675300.311284084,17195400.818803903,v27,False,0,0.0,Rational profit maximization
1776202183.825935,pool-spiderpool,v27,14676811.865619823,14278323.894185387,v27,False,0,0.0,Rational profit maximization
1776202803.7576303,pool-foundryusa,v27,51203482.86126299,42199767.46059424,v27,False,0,0.0,Ideology and profit aligned
1776202803.7576303,pool-marapool,v27,7851200.705393659,6470631.010624448,v27,False,0,197101.57726864703,Forced switch: loss 17.6% exceeds tolerance 17.4%
1776202803.7576303,pool-luxor,v27,3925600.3526968295,3235315.505312224,v27,False,0,98550.78863432351,Forced switch: loss 17.6% exceeds tolerance 17.4%
1776202803.7576303,pool-ocean,v27,2048139.31445052,1687990.6984237693,v27,False,0,51417.80276573403,Forced switch: loss 17.6% exceeds tolerance 17.4%
1776202803.7576303,pool-antpool,v27,28844628.678511485,23772535.669468082,v27,False,0,724134.0556174219,Forced switch: loss 17.6% exceeds tolerance 17.4%
1776202803.7576303,pool-f2pool,v27,18603932.106258884,15332582.177349232,v27,False,0,467045.0417887494,Forced switch: loss 17.6% exceeds tolerance 17.4%
1776202803.7576303,pool-viabtc,v27,19115966.934871513,15754579.85195518,v27,False,0,0.0,Rational profit maximization
1776202803.7576303,pool-spiderpool,v27,15873079.686991531,13081927.912784215,v27,False,0,0.0,Rational profit maximization
1776203404.3298416,pool-foundryusa,v27,57073442.903673485,36902473.798971266,v27,False,0,0.0,Ideology and profit aligned
1776203404.3298416,pool-marapool,v27,8751261.245229933,5658379.315842262,v27,False,0,197101.57726864703,Forced switch: loss 35.3% exceeds tolerance 17.4%
1776203404.3298416,pool-luxor,v27,4375630.622614967,2829189.657921131,v27,False,0,98550.78863432351,Forced switch: loss 35.3% exceeds tolerance 17.4%
1776203404.3298416,pool-ocean,v27,2282937.7161469394,1476098.951958851,v27,False,0,51417.80276573403,Forced switch: loss 35.3% exceeds tolerance 17.4%
1776203404.3298416,pool-antpool,v27,32151372.83573606,20788393.57342048,v27,False,0,724134.0556174219,Forced switch: loss 35.3% exceeds tolerance 17.4%
1776203404.3298416,pool-f2pool,v27,20736684.25500136,13407898.813626226,v27,False,0,467045.0417887494,Forced switch: loss 35.3% exceeds tolerance 17.4%
1776203404.3298416,pool-viabtc,v27,21307418.6840381,13776923.551615942,v27,False,0,0.0,Rational profit maximization
1776203404.3298416,pool-spiderpool,v27,17692767.300138783,11439766.877681095,v27,False,0,0.0,Rational profit maximization
1776204052.0296345,pool-foundryusa,v27,59389851.245427445,34278486.231322005,v27,False,0,0.0,Ideology and profit aligned
1776204052.0296345,pool-marapool,v27,9106443.857632205,5256034.555469375,v27,False,0,197101.57726864703,Forced switch: loss 42.3% exceeds tolerance 17.4%
1776204052.0296345,pool-luxor,v27,4553221.928816102,2628017.2777346876,v27,False,0,98550.78863432351,Forced switch: loss 42.3% exceeds tolerance 17.4%
1776204052.0296345,pool-ocean,v27,2375594.0498170974,1371139.4492528806,v27,False,0,51417.80276573403,Forced switch: loss 42.3% exceeds tolerance 17.4%
1776204052.0296345,pool-antpool,v27,33456282.868257456,19310213.9103114,v27,False,0,724134.0556174219,Forced switch: loss 42.3% exceeds tolerance 17.4%
1776204052.0296345,pool-f2pool,v27,21578312.61917197,12454516.664046995,v27,False,0,467045.0417887494,Forced switch: loss 42.3% exceeds tolerance 17.4%
1776204052.0296345,pool-viabtc,v27,22172211.131626237,12797301.526360217,v27,False,0,0.0,Rational profit maximization
1776204052.0296345,pool-spiderpool,v27,18410853.88608251,10626330.731709827,v27,False,0,0.0,Rational profit maximization
1776204652.74377,pool-foundryusa,v27,60772819.283675045,32890161.004009232,v27,False,0,0.0,Ideology and profit aligned
1776204652.74377,pool-marapool,v27,9318498.956830174,5043158.020614749,v27,False,0,197101.57726864703,Forced switch: loss 45.9% exceeds tolerance 17.4%
1776204652.74377,pool-luxor,v27,4659249.478415087,2521579.0103073744,v27,False,0,98550.78863432351,Forced switch: loss 45.9% exceeds tolerance 17.4%
1776204652.74377,pool-ocean,v27,2430912.771347002,1315606.4401603695,v27,False,0,51417.80276573403,Forced switch: loss 45.9% exceeds tolerance 17.4%
