timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
61,60000,60000,38.1,48.3,30.076799311326575,69.92320068867342,9,14,1.0,1.0,9.0,14.0,1.0,1.0,0.01,0.01,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,6.777777777777778,4.357142857142857
146,56255.40722170701,63091.792778292984,38.1,48.3,30.076799311326575,69.92320068867342,18,23,1.0,1.0,18.0,23.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,9.444444444444445,9.444444444444445
207,56598.991527115286,62748.208472884704,38.1,48.3,30.076799311326575,69.92320068867342,23,30,1.0,1.0,23.0,28.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,12.2,8.714285714285714
267,56685.074740888595,62662.1252591114,38.1,48.3,30.076799311326575,69.92320068867342,32,40,1.0,1.0,32.0,38.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,6.666666666666667,6.0
345,56729.444488787754,62617.75551121224,38.1,48.3,30.076799311326575,69.92320068867342,36,44,1.0,1.0,36.0,42.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,19.5,19.5
424,56761.09284043612,62586.107159563886,38.1,48.3,30.076799311326575,69.92320068867342,37,44,1.0,1.0,37.0,42.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,79.0,None
489,56810.167816093366,62537.032183906624,38.1,48.3,30.076799311326575,69.92320068867342,38,44,1.0,1.0,38.0,42.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,65.0,None
554,56858.01591735919,62489.18408264081,38.1,48.3,30.076799311326575,69.92320068867342,40,46,1.0,1.0,40.0,44.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,32.5,32.5
624,56866.58734593062,62480.61265406939,38.1,48.3,30.076799311326575,69.92320068867342,40,48,1.0,1.0,40.0,46.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.005262782031728185,0.009651235429768588,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,35.0
685,56786.85312666151,62560.34687333849,30.0,56.39999999999999,30.076799311326575,69.92320068867342,40,48,1.0,1.0,40.0,46.0,0.005730492962259216,0.009282295751647835,5.730492962259216e-05,9.282295751647835e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
745,56398.053126661514,62949.14687333848,30.0,56.39999999999999,30.076799311326575,69.92320068867342,42,51,1.0,1.0,42.0,49.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,30.0,20.0
807,56372.29284043612,62974.90715956389,30.0,56.39999999999999,30.076799311326575,69.92320068867342,47,55,1.0,1.0,47.0,53.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,12.4,15.5
868,56433.21591735919,62913.98408264081,30.0,56.39999999999999,30.076799311326575,69.92320068867342,54,70,1.0,1.0,54.0,68.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,8.714285714285714,4.066666666666666
928,56236.10116326083,63111.09883673918,30.0,56.39999999999999,30.076799311326575,69.92320068867342,64,85,1.0,1.0,64.0,83.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,6.0,4.0
995,56183.909794910214,63163.29020508979,30.0,56.39999999999999,30.076799311326575,69.92320068867342,65,86,1.0,1.0,65.0,84.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,67.0,67.0
1058,56190.15551467463,63157.04448532537,30.0,56.39999999999999,30.076799311326575,69.92320068867342,65,86,1.0,1.0,65.0,84.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1126,56190.15551467463,63157.04448532537,30.0,56.39999999999999,30.076799311326575,69.92320068867342,65,87,1.0,1.0,65.0,85.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,68.0
1211,56169.215917359186,63177.98408264082,30.0,56.39999999999999,30.076799311326575,69.92320068867342,68,90,1.0,1.0,68.0,88.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,28.333333333333332,28.333333333333332
1276,56187.677455820725,63159.52254417928,30.0,56.39999999999999,30.076799311326575,69.92320068867342,68,90,1.0,1.0,68.0,88.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
1374,56187.677455820725,63159.52254417928,30.0,56.39999999999999,30.076799311326575,69.92320068867342,68,91,1.0,1.0,68.0,88.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,98.0
1437,56187.677455820725,63159.52254417928,30.0,56.39999999999999,30.076799311326575,69.92320068867342,68,91,1.0,1.0,68.0,88.0,0.007277726062069205,0.007949200085187775,7.277726062069204e-05,7.949200085187775e-05,0.006683733180294795,0.008265153745706078,0,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999,None,None
