timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771845807.4061937,foundryusa,v27,9248204.040930802,7672874.338448999,v27,False,0,0.0,Ideology and profit aligned
1771845807.4061937,antpool,v27,6620599.768981701,5492853.514880743,v27,False,0,0.0,Ideology and profit aligned
1771845807.4061937,viabtc,v27,3917331.4996728087,3250057.222570996,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 16.6%
1771845807.4061937,f2pool,v27,3869181.6831711233,3210109.197008227,v27,False,0,0.0,Forced switch: loss 17.0% exceeds tolerance 16.6%
1771845807.4061937,binancepool,v27,3453029.697692273,2864844.1189300083,v27,False,0,0.0,Rational profit maximization
1771845807.4061937,marapool,v27,2837399.9009921574,2354080.0778060337,v27,False,0,0.0,Rational profit maximization
1771845807.4061937,sbicrypto,v27,1571747.581519292,1304017.6915846753,v27,False,0,0.0,Rational profit maximization
1771845807.4061937,luxor,v27,1355073.4072617088,1124251.5765522146,v27,False,0,0.0,Rational profit maximization
1771845807.4061937,ocean,v27,488376.7102313774,405187.1164223718,v27,False,0,0.0,Rational profit maximization
1771845807.4061937,braiinspool,v27,471180.34719506133,390919.9644356686,v27,False,0,0.0,Rational profit maximization
1771846407.9106212,foundryusa,v27,10130205.344511943,7578431.1868152525,v27,False,0,0.0,Ideology and profit aligned
1771846407.9106212,antpool,v27,7252006.429224798,5425243.597850263,v27,False,0,0.0,Ideology and profit aligned
1771846407.9106212,viabtc,v27,4290927.440460803,3210053.224909844,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 16.6%
1771846407.9106212,f2pool,v27,4238185.575520987,3170596.90783457,v27,False,0,0.0,Forced switch: loss 25.2% exceeds tolerance 16.6%
1771846407.9106212,binancepool,v27,3782345.171398285,2829581.5959696956,v27,False,0,0.0,Rational profit maximization
1771846407.9106212,marapool,v27,3108002.755382057,2325104.3990786844,v27,False,0,0.0,Rational profit maximization
1771846407.9106212,sbicrypto,v27,1721645.162678303,1287966.9216714653,v27,False,0,0.0,Rational profit maximization
1771846407.9106212,luxor,v27,1484306.7704491275,1110413.494832729,v27,False,0,0.0,Rational profit maximization
