timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,None,None
63,60000,60000,38.1,48.3,80.7914308100543,19.208569189945692,6,11,1.0,1.0,6.0,11.0,1.0,1.0,0.01,0.01,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,10.5,5.7272727272727275
123,62064.948167794755,57282.25183220525,38.1,48.3,80.7914308100543,19.208569189945692,9,16,1.0,1.0,9.0,16.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,20.0,12.0
184,62115.771697206525,57231.42830279348,38.1,48.3,80.7914308100543,19.208569189945692,12,21,1.0,1.0,12.0,21.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,20.333333333333332,12.2
248,62141.95351538834,57205.24648461167,38.1,48.3,80.7914308100543,19.208569189945692,14,23,1.0,1.0,14.0,23.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014136733300096991,0.0026512862926081015,0,0,84.66716476065113,15.33283523934888,4.845,15.129999999999999,32.0,32.0
315,62248.09602153084,57099.10397846915,38.1,48.3,83.79822714397096,16.201772856029027,15,23,1.0,1.0,15.0,23.0,0.014814901970367654,0.0021163333663697555,0.00014814901970367655,2.1163333663697553e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,67.0,None
375,62726.692520434415,56620.50747956559,38.1,48.3,83.79822714397096,16.201772856029027,17,28,1.0,1.0,17.0,28.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,30.0,12.0
439,62604.58725727652,56742.61274272349,38.1,48.3,83.79822714397096,16.201772856029027,25,35,1.0,1.0,25.0,35.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,8.0,9.142857142857142
500,62884.587257276515,56462.61274272349,38.1,48.3,83.79822714397096,16.201772856029027,29,42,1.0,1.0,29.0,42.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,15.25,8.714285714285714
575,62825.432327699054,56521.76767230095,38.1,48.3,83.79822714397096,16.201772856029027,32,48,1.0,1.0,32.0,48.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.014662856893083283,0.002236269545345622,0,0,86.0342910821956,13.965708917804411,4.845,15.129999999999999,25.0,12.5
646,62764.587257276515,56582.61274272349,86.4,0.0,83.99868023289874,16.00131976710125,33,48,1.0,1.0,33.0,48.0,0.015054119174487419,0.001927634081132424,0.0001505411917448742,1.927634081132424e-05,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,71.0,None
707,65160.37496128119,54186.82503871882,86.4,0.0,83.99868023289874,16.00131976710125,43,48,1.0,1.0,43.0,48.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,6.1,None
767,65629.23943014565,53717.96056985435,86.4,0.0,83.99868023289874,16.00131976710125,57,48,1.0,1.0,57.0,48.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,4.285714285714286,None
872,66135.61305651929,53211.586943480725,86.4,0.0,83.99868023289874,16.00131976710125,71,48,1.0,1.0,71.0,48.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.00648137964760021,1.0667546511400834,0,0,86.13211338443524,13.867886615564757,4.845,15.129999999999999,7.5,None
934,66522.83994727558,52824.36005272442,86.4,0.0,92.14609603236826,7.853903967631734,71,48,1.0,1.0,71.0,48.0,0.006645996403120002,0.9245257743709837,6.645996403120002e-05,0.009245257743709837,0.007110038274102488,0.5235935978421156,0,0,94.29666693285785,5.7033330671421485,4.845,15.129999999999999,None,None
