timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate,v27_block_time_s,v26_block_time_s
0,60000,60000,38.1,48.3,56.737060138721,43.262939861279,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,None,None
60,60000,60000,38.1,48.3,56.737060138721,43.262939861279,9,17,1.0,1.0,9.0,17.0,1.0,1.0,0.01,0.01,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,6.666666666666667,3.5294117647058822
121,59129.55490895421,60217.64509104579,38.1,48.3,56.737060138721,43.262939861279,21,29,1.0,1.0,21.0,29.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,5.083333333333333,5.083333333333333
185,59661.247216646516,59685.95278335348,38.1,48.3,56.737060138721,43.262939861279,31,39,1.0,1.0,31.0,39.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,6.4,6.4
264,59825.81864521795,59521.38135478206,38.1,48.3,56.737060138721,43.262939861279,41,49,1.0,1.0,41.0,49.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,7.9,7.9
325,59917.247216646516,59429.95278335348,38.1,48.3,56.737060138721,43.262939861279,50,60,1.0,1.0,50.0,60.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,6.777777777777778,5.545454545454546
385,59909.974489373795,59437.22551062621,38.1,48.3,56.737060138721,43.262939861279,53,67,1.0,1.0,53.0,67.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,20.0,8.571428571428571
508,59817.247216646516,59529.95278335348,38.1,48.3,56.737060138721,43.262939861279,62,76,1.0,1.0,62.0,75.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,13.666666666666666,13.666666666666666
569,59895.641377230466,59451.558622769546,38.1,48.3,56.737060138721,43.262939861279,73,84,1.0,1.0,73.0,83.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.009927744556206649,0.005971420270707937,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,5.545454545454546,7.625
630,60006.47798587729,59340.722014122715,50.5,35.9,56.737060138721,43.262939861279,85,99,1.0,1.0,85.0,98.0,0.009929289764316262,0.005970201379838864,9.929289764316261e-05,5.9702013798388646e-05,0.007490040942405412,0.008033972119086167,0,0,56.74589100306744,43.25410899693257,5.0274,15.6996,5.083333333333333,4.066666666666666
